DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                03:30:04.467              136.81255171              3283.501241               137.81255171              1526614204.468            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9320206701E+000         1.9642834291E+000         4.3823306122E+002         4.4719221215E+002         1.2916728344E+000         1.6078735886E+000         
2018-05-18                03:30:07.724              136.81258941              3283.502146               137.81258941              1526614207.725            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9320206701E+000         1.9642970142E+000         4.3823306122E+002         4.4718314259E+002         1.2953820788E+000         1.6123170152E+000         
2018-05-18                03:30:09.292              136.81260756              3283.502581               137.81260756              1526614209.293            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315469207E+000         1.9642970142E+000         4.3823306122E+002         4.4718314259E+002         1.2953820788E+000         1.6123170152E+000         
2018-05-18                03:30:10.233              136.81261844              3283.502843               137.81261844              1526614210.233            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315469207E+000         1.9642970142E+000         4.3823799072E+002         4.4718314259E+002         1.2953820788E+000         1.6123170152E+000         
2018-05-18                03:30:13.545              136.81265677              3283.503763               137.81265677              1526614213.545            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315469207E+000         1.9638881607E+000         4.3823799072E+002         4.4720838087E+002         1.2974212623E+000         1.6147594278E+000         
2018-05-18                03:30:15.130              136.81267512              3283.504203               137.81267512              1526614215.130            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9316084416E+000         1.9638881607E+000         4.3823799072E+002         4.4720838087E+002         1.2974212623E+000         1.6147594278E+000         
2018-05-18                03:30:16.076              136.81268608              3283.504466               137.81268608              1526614216.077            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9316084416E+000         1.9638881607E+000         4.3820609201E+002         4.4720838087E+002         1.2974212623E+000         1.6147594278E+000         
2018-05-18                03:30:19.372              136.81272422              3283.505381               137.81272422              1526614219.373            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9316084416E+000         1.9639920145E+000         4.3820609201E+002         4.4718729142E+002         1.2986427235E+000         1.6162222879E+000         
2018-05-18                03:30:20.960              136.81274259              3283.505822               137.81274259              1526614220.960            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9317720095E+000         1.9639920145E+000         4.3820609201E+002         4.4718729142E+002         1.2986427235E+000         1.6162222879E+000         
2018-05-18                03:30:21.924              136.81275375              3283.506090               137.81275375              1526614221.924            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9317720095E+000         1.9639920145E+000         4.3813829806E+002         4.4718729142E+002         1.2986427235E+000         1.6162222879E+000         
2018-05-18                03:30:25.203              136.81279170              3283.507001               137.81279170              1526614225.203            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9317720095E+000         1.9642253985E+000         4.3813829806E+002         4.4713671769E+002         1.3027159517E+000         1.6210997915E+000         
2018-05-18                03:30:26.757              136.81280970              3283.507433               137.81280970              1526614226.758            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9316476221E+000         1.9642253985E+000         4.3813829806E+002         4.4713671769E+002         1.3027159517E+000         1.6210997915E+000         
2018-05-18                03:30:27.684              136.81282043              3283.507690               137.81282043              1526614227.685            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9316476221E+000         1.9642253985E+000         4.3813790842E+002         4.4713671769E+002         1.3027159517E+000         1.6210997915E+000         
