DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                18:13:22.582              134.42595582              3226.222940               135.42595582              1526408002.583            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0059763373E+000         2.0381283323E+000         4.9747663804E+002         5.0737301698E+002         1.2577974519E+000         1.5672503971E+000         
2018-05-15                18:13:23.523              134.42596671              3226.223201               135.42596671              1526408003.524            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0059763373E+000         2.0381283323E+000         4.9750030340E+002         5.0737301698E+002         1.2577974519E+000         1.5672503971E+000         
2018-05-15                18:13:26.111              134.42599666              3226.223920               135.42599666              1526408006.111            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0059763373E+000         2.0385549933E+000         4.9750030340E+002         5.0737769605E+002         1.2582804926E+000         1.5678301998E+000         
2018-05-15                18:13:27.621              134.42601414              3226.224339               135.42601414              1526408007.622            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0061993359E+000         2.0385549933E+000         4.9750030340E+002         5.0737769605E+002         1.2582804926E+000         1.5678301998E+000         
2018-05-15                18:13:28.578              134.42602521              3226.224605               135.42602521              1526408008.578            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0061993359E+000         2.0385549933E+000         4.9787217194E+002         5.0737769605E+002         1.2582804926E+000         1.5678301998E+000         
2018-05-15                18:13:31.163              134.42605513              3226.225323               135.42605513              1526408011.163            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0061993359E+000         2.0387693594E+000         4.9787217194E+002         5.0775322778E+002         1.2568651534E+000         1.5661312974E+000         
2018-05-15                18:13:32.670              134.42607257              3226.225742               135.42607257              1526408012.670            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0063023289E+000         2.0387693594E+000         4.9787217194E+002         5.0775322778E+002         1.2568651534E+000         1.5661312974E+000         
2018-05-15                18:13:33.632              134.42608372              3226.226009               135.42608372              1526408013.633            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0063023289E+000         2.0387693594E+000         4.9794792452E+002         5.0775322778E+002         1.2568651534E+000         1.5661312974E+000         
2018-05-15                18:13:36.165              134.42611303              3226.226713               135.42611303              1526408016.166            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0063023289E+000         2.0388225061E+000         4.9794792452E+002         5.0781484308E+002         1.2543609922E+000         1.5631250964E+000         
2018-05-15                18:13:37.753              134.42613141              3226.227154               135.42613141              1526408017.754            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0059010613E+000         2.0388225061E+000         4.9794792452E+002         5.0781484308E+002         1.2543609922E+000         1.5631250964E+000         
2018-05-15                18:13:38.680              134.42614213              3226.227411               135.42614213              1526408018.680            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0059010613E+000         2.0388225061E+000         4.9819787638E+002         5.0781484308E+002         1.2543609922E+000         1.5631250964E+000         
2018-05-15                18:13:41.203              134.42617133              3226.228112               135.42617133              1526408021.203            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0059010613E+000         2.0383383657E+000         4.9819787638E+002         5.0804654648E+002         1.2510535317E+000         1.5591539005E+000         
