DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                13:12:18.915              134.21688560              3221.205254               135.21688560              1526389938.916            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9601129615E+000         2.0220308159E+000         1.6764463643E+003         1.8350029702E+003         2.3849055710E+000         2.8798448808E+000         
2018-05-15                13:12:21.538              134.21691595              3221.205983               135.21691595              1526389941.538            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9601129615E+000         2.0212230648E+000         1.6764463643E+003         1.7403863355E+003         2.3800901669E+000         2.8743986230E+000         
2018-05-15                13:12:23.075              134.21693374              3221.206410               135.21693374              1526389943.075            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9573495534E+000         2.0212230648E+000         1.6764463643E+003         1.7403863355E+003         2.3800901669E+000         2.8743986230E+000         
2018-05-15                13:12:24.036              134.21694487              3221.206677               135.21694487              1526389944.037            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9573495534E+000         2.0212230648E+000         1.5934327228E+003         1.7403863355E+003         2.3800901669E+000         2.8743986230E+000         
2018-05-15                13:12:27.509              134.21698506              3221.207641               135.21698506              1526389947.509            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9573495534E+000         2.0183075516E+000         1.5934327228E+003         1.6541407417E+003         2.3799007753E+000         2.8741843929E+000         
2018-05-15                13:12:32.013              134.21703719              3221.208893               135.21703719              1526389952.013            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         -4.6008451262E+000        2.0183075516E+000         1.5934327228E+003         1.6541407417E+003         2.3799007753E+000         2.8741843929E+000         
2018-05-15                13:12:53.776              134.21728909              3221.214938               135.21728909              1526389973.777            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         -4.6008451262E+000        2.0183075516E+000         1.5082202336E+003         1.6541407417E+003         2.3799007753E+000         2.8741843929E+000         
2018-05-15                13:12:56.230              134.21731748              3221.215619               135.21731748              1526389976.230            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         -4.6008451262E+000        -4.7440882670E+000        1.5082202336E+003         1.5656650417E+003         2.3787473967E+000         2.8728797066E+000         
2018-05-15                13:12:57.811              134.21733578              3221.216059               135.21733578              1526389977.811            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.3641411910E+000         -4.7440882670E+000        1.5082202336E+003         1.5656650417E+003         2.3787473967E+000         2.8728797066E+000         
2018-05-15                13:12:58.772              134.21734690              3221.216326               135.21734690              1526389978.772            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.3641411910E+000         -4.7440882670E+000        1.4318296658E+003         1.5656650417E+003         2.3787473967E+000         2.8728797066E+000         
2018-05-15                13:13:01.938              134.21738355              3221.217205               135.21738355              1526389981.939            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.3641411910E+000         2.4377033187E+000         1.4318296658E+003         1.4863328125E+003         2.3771825073E+000         2.8711094048E+000         
2018-05-15                13:13:03.625              134.21740308              3221.217674               135.21740308              1526389983.626            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.3226537502E+000         2.4377033187E+000         1.4318296658E+003         1.4863328125E+003         2.3771825073E+000         2.8711094048E+000         
2018-05-15                13:13:04.579              134.21741412              3221.217939               135.21741412              1526389984.580            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.3226537502E+000         2.4377033187E+000         1.4074344317E+003         1.4863328125E+003         2.3771825073E+000         2.8711094048E+000         
2018-05-15                13:13:07.733              134.21745062              3221.218815               135.21745062              1526389987.734            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.3226537502E+000         2.3949111162E+000         1.4074344317E+003         1.4609986815E+003         2.3778618016E+000         2.8718778824E+000         
2018-05-15                13:13:11.112              134.21748973              3221.219754               135.21748973              1526389991.113            0                         963                       2.0000000000E+000         1.5026548673E+001         0.0000000000E+000         2.2854263504E+000         2.3949111162E+000         1.4074344317E+003         1.4609986815E+003         2.3778618016E+000         2.8718778824E+000         
2018-05-15                13:13:30.038              134.21770877              3221.225011               135.21770877              1526390010.038            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2854263504E+000         2.3949111162E+000         1.1640983407E+003         1.4609986815E+003         2.3778618016E+000         2.8718778824E+000         
2018-05-15                13:13:32.611              134.21773856              3221.225726               135.21773856              1526390012.612            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2854263504E+000         2.3386697719E+000         1.1640983407E+003         1.1972618501E+003         1.2258916916E+000         1.5289184195E+000         
2018-05-15                13:13:34.187              134.21775679              3221.226163               135.21775679              1526390014.187            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2645646597E+000         2.3386697719E+000         1.1640983407E+003         1.1972618501E+003         1.2258916916E+000         1.5289184195E+000         
2018-05-15                13:13:35.134              134.21776775              3221.226426               135.21776775              1526390015.134            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2645646597E+000         2.3386697719E+000         5.0612898253E+002         1.1972618501E+003         1.2258916916E+000         1.5289184195E+000         
2018-05-15                13:13:38.394              134.21780550              3221.227332               135.21780550              1526390018.395            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2645646597E+000         2.2988760732E+000         5.0612898253E+002         5.1550329209E+002         1.1238930011E+000         1.4059111491E+000         
2018-05-15                13:13:39.937              134.21782336              3221.227761               135.21782336              1526390019.938            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2354759260E+000         2.2988760732E+000         5.0612898253E+002         5.1550329209E+002         1.1238930011E+000         1.4059111491E+000         
2018-05-15                13:13:40.875              134.21783421              3221.228021               135.21783421              1526390020.876            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2354759260E+000         2.2988760732E+000         4.7924741951E+002         5.1550329209E+002         1.1238930011E+000         1.4059111491E+000         
2018-05-15                13:13:44.186              134.21787252              3221.228941               135.21787252              1526390024.186            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2354759260E+000         2.2676925905E+000         4.7924741951E+002         4.8769015481E+002         1.1125101980E+000         1.3921395590E+000         
2018-05-15                13:13:45.877              134.21789209              3221.229410               135.21789209              1526390025.877            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2091626837E+000         2.2676925905E+000         4.7924741951E+002         4.8769015481E+002         1.1125101980E+000         1.3921395590E+000         
2018-05-15                13:13:46.825              134.21790307              3221.229674               135.21790307              1526390026.825            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2091626837E+000         2.2676925905E+000         4.7489538164E+002         4.8769015481E+002         1.1125101980E+000         1.3921395590E+000         
2018-05-15                13:13:50.084              134.21794079              3221.230579               135.21794079              1526390030.084            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2091626837E+000         2.2407940654E+000         4.7489538164E+002         4.8320727214E+002         1.1096046541E+000         1.3886228260E+000         
2018-05-15                13:13:52.065              134.21796373              3221.231129               135.21796373              1526390032.066            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1855911501E+000         2.2407940654E+000         4.7489538164E+002         4.8320727214E+002         1.1096046541E+000         1.3886228260E+000         
2018-05-15                13:14:04.559              134.21810833              3221.234600               135.21810833              1526390044.560            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1855911501E+000         2.2407940654E+000         4.7412406181E+002         4.8320727214E+002         1.1096046541E+000         1.3886228260E+000         
2018-05-15                13:14:07.191              134.21813880              3221.235331               135.21813880              1526390047.192            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1855911501E+000         2.2168154197E+000         4.7412406181E+002         4.8240398454E+002         1.1076315984E+000         1.3862343998E+000         
2018-05-15                13:14:09.118              134.21816109              3221.235866               135.21816109              1526390049.118            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1638794993E+000         2.2168154197E+000         4.7412406181E+002         4.8240398454E+002         1.1076315984E+000         1.3862343998E+000         
2018-05-15                13:14:21.505              134.21830446              3221.239307               135.21830446              1526390061.505            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1638794993E+000         2.2168154197E+000         4.7410400803E+002         4.8240398454E+002         1.1076315984E+000         1.3862343998E+000         
2018-05-15                13:14:24.607              134.21834036              3221.240169               135.21834036              1526390064.607            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1638794993E+000         2.1947544944E+000         4.7410400803E+002         4.8237310535E+002         1.1068371655E+000         1.3852726456E+000         
2018-05-15                13:14:26.153              134.21835825              3221.240598               135.21835825              1526390066.153            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1447344164E+000         2.1947544944E+000         4.7410400803E+002         4.8237310535E+002         1.1068371655E+000         1.3852726456E+000         
2018-05-15                13:14:27.094              134.21836914              3221.240859               135.21836914              1526390067.094            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1447344164E+000         2.1947544944E+000         4.7415129188E+002         4.8237310535E+002         1.1068371655E+000         1.3852726456E+000         
2018-05-15                13:14:30.447              134.21840795              3221.241791               135.21840795              1526390070.447            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1447344164E+000         2.1753185903E+000         4.7415129188E+002         4.8241644110E+002         1.1063707616E+000         1.3847079887E+000         
2018-05-15                13:14:32.000              134.21842593              3221.242222               135.21842593              1526390072.000            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1275721890E+000         2.1753185903E+000         4.7415129188E+002         4.8241644110E+002         1.1063707616E+000         1.3847079887E+000         
2018-05-15                13:14:32.934              134.21843675              3221.242482               135.21843675              1526390072.935            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1275721890E+000         2.1753185903E+000         4.7423770906E+002         4.8241644110E+002         1.1063707616E+000         1.3847079887E+000         
