DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                15:51:53.687              140.32770471              3367.864913               141.32770471              1526917913.687            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4733940801E+000         -4.7402020436E+000        2.6582871717E+003         1.9243120178E+003         2.3019537595E+000         2.7858422348E+000         
2018-05-21                15:51:56.220              140.32773404              3367.865617               141.32773404              1526917916.221            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4733940801E+000         2.5272763550E+000         2.6582871717E+003         2.7290974245E+003         1.0761988690E+000         1.3481480321E+000         
2018-05-21                15:51:57.813              140.32775248              3367.866059               141.32775248              1526917917.814            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3221201421E+000         2.5272763550E+000         2.6582871717E+003         2.7290974245E+003         1.0761988690E+000         1.3481480321E+000         
2018-05-21                15:51:58.763              140.32776346              3367.866323               141.32776346              1526917918.763            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3221201421E+000         2.5272763550E+000         4.3341428297E+002         2.7290974245E+003         1.0761988690E+000         1.3481480321E+000         
2018-05-21                15:52:01.826              140.32779892              3367.867174               141.32779892              1526917921.827            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3221201421E+000         2.3543084117E+000         4.3341428297E+002         4.4075808138E+002         1.0759353809E+000         1.3478284793E+000         
2018-05-21                15:52:05.153              140.32783742              3367.868098               141.32783742              1526917925.153            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2851887123E+000         2.3543084117E+000         4.3341428297E+002         4.4075808138E+002         1.0759353809E+000         1.3478284793E+000         
2018-05-21                15:52:24.052              140.32805616              3367.873348               141.32805616              1526917944.052            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2851887123E+000         2.3543084117E+000         4.3291529303E+002         4.4075808138E+002         1.0759353809E+000         1.3478284793E+000         
2018-05-21                15:52:26.640              140.32808611              3367.874067               141.32808611              1526917946.640            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2851887123E+000         2.3168679838E+000         4.3291529303E+002         4.4025131537E+002         1.0763954359E+000         1.3483864211E+000         
2018-05-21                15:52:28.236              140.32810458              3367.874510               141.32810458              1526917948.236            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2528475369E+000         2.3168679838E+000         4.3291529303E+002         4.4025131537E+002         1.0763954359E+000         1.3483864211E+000         
2018-05-21                15:52:29.181              140.32811553              3367.874773               141.32811553              1526917949.182            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2528475369E+000         2.3168679838E+000         4.3249274477E+002         4.4025131537E+002         1.0763954359E+000         1.3483864211E+000         
2018-05-21                15:52:32.397              140.32815274              3367.875666               141.32815274              1526917952.397            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2528475369E+000         2.2840786315E+000         4.3249274477E+002         4.3982164541E+002         1.0759465825E+000         1.3478420645E+000         
2018-05-21                15:52:33.950              140.32817073              3367.876097               141.32817073              1526917953.951            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2225042246E+000         2.2840786315E+000         4.3249274477E+002         4.3982164541E+002         1.0759465825E+000         1.3478420645E+000         
2018-05-21                15:52:34.897              140.32818168              3367.876360               141.32818168              1526917954.897            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2225042246E+000         2.2840786315E+000         4.3222527671E+002         4.3982164541E+002         1.0759465825E+000         1.3478420645E+000         
2018-05-21                15:52:38.088              140.32821862              3367.877247               141.32821862              1526917958.089            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2225042246E+000         2.2533056357E+000         4.3222527671E+002         4.3954749585E+002         1.0757721629E+000         1.3476305295E+000         
2018-05-21                15:52:39.752              140.32823787              3367.877709               141.32823787              1526917959.752            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960682936E+000         2.2533056357E+000         4.3222527671E+002         4.3954749585E+002         1.0757721629E+000         1.3476305295E+000         
2018-05-21                15:52:40.707              140.32824892              3367.877974               141.32824892              1526917960.707            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960682936E+000         2.2533056357E+000         4.3199132486E+002         4.3954749585E+002         1.0757721629E+000         1.3476305295E+000         
2018-05-21                15:52:43.882              140.32828568              3367.878856               141.32828568              1526917963.883            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960682936E+000         2.2265034797E+000         4.3199132486E+002         4.3930961611E+002         1.0759568633E+000         1.3478545329E+000         
2018-05-21                15:52:47.210              140.32832420              3367.879781               141.32832420              1526917967.211            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1716717178E+000         2.2265034797E+000         4.3199132486E+002         4.3930961611E+002         1.0759568633E+000         1.3478545329E+000         
2018-05-21                15:53:06.141              140.32854330              3367.885039               141.32854330              1526917986.141            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1716717178E+000         2.2265034797E+000         4.3182064829E+002         4.3930961611E+002         1.0759568633E+000         1.3478545329E+000         
2018-05-21                15:53:09.204              140.32857876              3367.885890               141.32857876              1526917989.205            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1716717178E+000         2.2017825634E+000         4.3182064829E+002         4.3913939671E+002         1.0767442303E+000         1.3488094193E+000         
2018-05-21                15:53:10.769              140.32859687              3367.886325               141.32859687              1526917990.770            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1503019248E+000         2.2017825634E+000         4.3182064829E+002         4.3913939671E+002         1.0767442303E+000         1.3488094193E+000         
2018-05-21                15:53:11.716              140.32860782              3367.886588               141.32860782              1526917991.716            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1503019248E+000         2.2017825634E+000         4.3163163064E+002         4.3913939671E+002         1.0767442303E+000         1.3488094193E+000         
2018-05-21                15:53:14.891              140.32864458              3367.887470               141.32864458              1526917994.892            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1503019248E+000         2.1801205910E+000         4.3163163064E+002         4.3894818658E+002         1.0762504967E+000         1.3482106445E+000         
2018-05-21                15:53:16.539              140.32866365              3367.887928               141.32866365              1526917996.539            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1306374681E+000         2.1801205910E+000         4.3163163064E+002         4.3894818658E+002         1.0762504967E+000         1.3482106445E+000         
2018-05-21                15:53:17.463              140.32867435              3367.888184               141.32867435              1526917997.464            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1306374681E+000         2.1801205910E+000         4.3151650113E+002         4.3894818658E+002         1.0762504967E+000         1.3482106445E+000         
2018-05-21                15:53:20.637              140.32871108              3367.889066               141.32871108              1526918000.637            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1306374681E+000         2.1601686918E+000         4.3151650113E+002         4.3882745182E+002         1.0756828544E+000         1.3475222159E+000         
2018-05-21                15:53:22.295              140.32873027              3367.889526               141.32873027              1526918002.295            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1130187681E+000         2.1601686918E+000         4.3151650113E+002         4.3882745182E+002         1.0756828544E+000         1.3475222159E+000         
2018-05-21                15:53:23.211              140.32874088              3367.889781               141.32874088              1526918003.212            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1130187681E+000         2.1601686918E+000         4.3140304656E+002         4.3882745182E+002         1.0756828544E+000         1.3475222159E+000         
2018-05-21                15:53:26.584              140.32877991              3367.890718               141.32877991              1526918006.584            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1130187681E+000         2.1422959126E+000         4.3140304656E+002         4.3870960840E+002         1.0755337509E+000         1.3473413816E+000         
2018-05-21                15:53:28.153              140.32879807              3367.891154               141.32879807              1526918008.153            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0970658474E+000         2.1422959126E+000         4.3140304656E+002         4.3870960840E+002         1.0755337509E+000         1.3473413816E+000         
2018-05-21                15:53:29.098              140.32880902              3367.891416               141.32880902              1526918009.099            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0970658474E+000         2.1422959126E+000         4.3136552082E+002         4.3870960840E+002         1.0755337509E+000         1.3473413816E+000         
2018-05-21                15:53:31.628              140.32883830              3367.892119               141.32883830              1526918011.629            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0970658474E+000         2.1261417503E+000         4.3136552082E+002         4.3867642690E+002         1.0771300055E+000         1.3492772560E+000         
