DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-13                08:59:29.516              132.04131384              3168.991532               133.04131384              1526201969.516            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2252186522E+000         2.2880844639E+000         4.2430729898E+002         4.3126123663E+002         1.0425706084E+000         1.3073253017E+000         
2018-05-13                08:59:32.111              132.04134388              3168.992253               133.04134388              1526201972.111            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2252186522E+000         2.2551142893E+000         4.2430729898E+002         4.3127539235E+002         1.0441297911E+000         1.3092198029E+000         
2018-05-13                08:59:33.605              132.04136118              3168.992668               133.04136118              1526201973.606            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1955895717E+000         2.2551142893E+000         4.2430729898E+002         4.3127539235E+002         1.0441297911E+000         1.3092198029E+000         
2018-05-13                08:59:34.549              132.04137209              3168.992930               133.04137209              1526201974.549            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1955895717E+000         2.2551142893E+000         4.2436103340E+002         4.3127539235E+002         1.0441297911E+000         1.3092198029E+000         
2018-05-13                08:59:37.144              132.04140213              3168.993651               133.04140213              1526201977.144            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1955895717E+000         2.2250818126E+000         4.2436103340E+002         4.3132874896E+002         1.0421980507E+000         1.3068725964E+000         
2018-05-13                08:59:40.315              132.04143884              3168.994532               133.04143884              1526201980.316            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1686442910E+000         2.2250818126E+000         4.2436103340E+002         4.3132874896E+002         1.0421980507E+000         1.3068725964E+000         
2018-05-13                08:59:59.227              132.04165773              3168.999786               133.04165773              1526201999.228            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1686442910E+000         2.2250818126E+000         4.2443591903E+002         4.3132874896E+002         1.0421980507E+000         1.3068725964E+000         
2018-05-13                09:00:01.832              132.04168787              3169.000509               133.04168787              1526202001.832            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1686442910E+000         2.1977645476E+000         4.2443591903E+002         4.3140246070E+002         1.0434193313E+000         1.3083565725E+000         
2018-05-13                09:00:03.673              132.04170918              3169.001020               133.04170918              1526202003.673            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1458027316E+000         2.1977645476E+000         4.2443591903E+002         4.3140246070E+002         1.0434193313E+000         1.3083565725E+000         
2018-05-13                09:00:15.240              132.04184306              3169.004233               133.04184306              1526202015.240            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1458027316E+000         2.1977645476E+000         4.2454564302E+002         4.3140246070E+002         1.0434193313E+000         1.3083565725E+000         
2018-05-13                09:00:17.841              132.04187316              3169.004956               133.04187316              1526202017.841            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1458027316E+000         2.1746335079E+000         4.2454564302E+002         4.3151815520E+002         1.0434301647E+000         1.3083697356E+000         
2018-05-13                09:00:19.349              132.04189062              3169.005375               133.04189062              1526202019.350            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1244789570E+000         2.1746335079E+000         4.2454564302E+002         4.3151815520E+002         1.0434301647E+000         1.3083697356E+000         
2018-05-13                09:00:20.278              132.04190137              3169.005633               133.04190137              1526202020.278            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1244789570E+000         2.1746335079E+000         4.2457294444E+002         4.3151815520E+002         1.0434301647E+000         1.3083697356E+000         
2018-05-13                09:00:23.726              132.04194128              3169.006591               133.04194128              1526202023.727            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         2.1244789570E+000         2.1532768610E+000         4.2457294444E+002         4.3160789174E+002         1.0617383281E+000         1.3306034502E+000         
