DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                15:41:06.177              129.32021039              3103.685049               130.32021039              1525966866.178            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2531069890E+000         2.2802659570E+000         4.3604635445E+002         4.4247090978E+002         9.3754102421E-001         1.1793141372E+000         
2018-05-10                15:41:07.782              129.32022896              3103.685495               130.32022896              1525966867.782            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2263361544E+000         2.2802659570E+000         4.3604635445E+002         4.4247090978E+002         9.3754102421E-001         1.1793141372E+000         
2018-05-10                15:41:08.734              129.32023999              3103.685760               130.32023999              1525966868.735            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2263361544E+000         2.2802659570E+000         4.3616120836E+002         4.4247090978E+002         9.3754102421E-001         1.1793141372E+000         
2018-05-10                15:41:11.325              129.32026997              3103.686479               130.32026997              1525966871.325            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2263361544E+000         2.2531613786E+000         4.3616120836E+002         4.4258480935E+002         9.3626732833E-001         1.1777569497E+000         
2018-05-10                15:41:14.526              129.32030703              3103.687369               130.32030703              1525966874.527            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2021009231E+000         2.2531613786E+000         4.3616120836E+002         4.4258480935E+002         9.3626732833E-001         1.1777569497E+000         
2018-05-10                15:41:33.397              129.32052543              3103.692610               130.32052543              1525966893.397            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2021009231E+000         2.2531613786E+000         4.3628139845E+002         4.4258480935E+002         9.3626732833E-001         1.1777569497E+000         
2018-05-10                15:41:35.944              129.32055492              3103.693318               130.32055492              1525966895.945            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2021009231E+000         2.2286227007E+000         4.3628139845E+002         4.4270399933E+002         9.3674228835E-001         1.1783376370E+000         
2018-05-10                15:41:37.549              129.32057348              3103.693764               130.32057348              1525966897.549            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1804604913E+000         2.2286227007E+000         4.3628139845E+002         4.4270399933E+002         9.3674228835E-001         1.1783376370E+000         
2018-05-10                15:41:38.480              129.32058427              3103.694022               130.32058427              1525966898.481            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1804604913E+000         2.2286227007E+000         4.3644655161E+002         4.4270399933E+002         9.3674228835E-001         1.1783376370E+000         
2018-05-10                15:41:41.019              129.32061365              3103.694728               130.32061365              1525966901.019            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1804604913E+000         2.2067234675E+000         4.3644655161E+002         4.4287203232E+002         9.3639661020E-001         1.1779150116E+000         
2018-05-10                15:41:42.622              129.32063221              3103.695173               130.32063221              1525966902.623            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1613677655E+000         2.2067234675E+000         4.3644655161E+002         4.4287203232E+002         9.3639661020E-001         1.1779150116E+000         
2018-05-10                15:41:43.563              129.32064310              3103.695434               130.32064310              1525966903.564            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1613677655E+000         2.2067234675E+000         4.3644076506E+002         4.4287203232E+002         9.3639661020E-001         1.1779150116E+000         
2018-05-10                15:41:46.142              129.32067295              3103.696151               130.32067295              1525966906.143            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1613677655E+000         2.1873906583E+000         4.3644076506E+002         4.4286366250E+002         9.3602229429E-001         1.1774573642E+000         
2018-05-10                15:41:49.628              129.32071329              3103.697119               130.32071329              1525966909.628            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1445414218E+000         2.1873906583E+000         4.3644076506E+002         4.4286366250E+002         9.3602229429E-001         1.1774573642E+000         
2018-05-10                15:42:09.180              129.32093958              3103.702550               130.32093958              1525966929.180            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1445414218E+000         2.1873906583E+000         4.3658579610E+002         4.4286366250E+002         9.3602229429E-001         1.1774573642E+000         
2018-05-10                15:42:11.769              129.32096955              3103.703269               130.32096955              1525966931.769            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1445414218E+000         2.1703628103E+000         4.3658579610E+002         4.4301109799E+002         9.3647443234E-001         1.1780101576E+000         
