DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                23:42:39.538              138.65462428              3327.710983               139.65462428              1526773359.538            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9157674259E+000         1.9467254709E+000         4.0338046501E+002         4.1155735464E+002         1.2727285151E+000         1.5851651641E+000         
2018-05-19                23:42:42.069              138.65465359              3327.711686               139.65465359              1526773362.070            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9157674259E+000         1.9471536490E+000         4.0338046501E+002         4.1145941790E+002         1.2650689124E+000         1.5759768032E+000         
2018-05-19                23:42:43.663              138.65467203              3327.712129               139.65467203              1526773363.663            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155296058E+000         1.9471536490E+000         4.0338046501E+002         4.1145941790E+002         1.2650689124E+000         1.5759768032E+000         
2018-05-19                23:42:44.607              138.65468295              3327.712391               139.65468295              1526773364.607            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155296058E+000         1.9471536490E+000         4.0335352325E+002         4.1145941790E+002         1.2650689124E+000         1.5759768032E+000         
2018-05-19                23:42:47.756              138.65471941              3327.713266               139.65471941              1526773367.757            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155296058E+000         1.9467874850E+000         4.0335352325E+002         4.1139988158E+002         1.2628133600E+000         1.5732703188E+000         
2018-05-19                23:42:49.411              138.65473855              3327.713725               139.65473855              1526773369.411            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155129691E+000         1.9467874850E+000         4.0335352325E+002         4.1139988158E+002         1.2628133600E+000         1.5732703188E+000         
2018-05-19                23:42:50.348              138.65474941              3327.713986               139.65474941              1526773370.349            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155129691E+000         1.9467874850E+000         4.0339117154E+002         4.1139988158E+002         1.2628133600E+000         1.5732703188E+000         
2018-05-19                23:42:53.901              138.65479053              3327.714973               139.65479053              1526773373.902            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155129691E+000         1.9466961296E+000         4.0339117154E+002         4.1141910311E+002         1.2591374134E+000         1.5688587391E+000         
2018-05-19                23:42:57.176              138.65482843              3327.715882               139.65482843              1526773377.176            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152716368E+000         1.9466961296E+000         4.0339117154E+002         4.1141910311E+002         1.2591374134E+000         1.5688587391E+000         
2018-05-19                23:43:16.026              138.65504661              3327.721119               139.65504661              1526773396.027            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152716368E+000         1.9466961296E+000         4.0344373661E+002         4.1141910311E+002         1.2591374134E+000         1.5688587391E+000         
2018-05-19                23:43:18.559              138.65507593              3327.721822               139.65507593              1526773398.560            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152716368E+000         1.9462891089E+000         4.0344373661E+002         4.1143103410E+002         1.2499229978E+000         1.5577963237E+000         
2018-05-19                23:43:20.155              138.65509440              3327.722266               139.65509440              1526773400.156            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9160723029E+000         1.9462891089E+000         4.0344373661E+002         4.1143103410E+002         1.2499229978E+000         1.5577963237E+000         
2018-05-19                23:43:21.101              138.65510534              3327.722528               139.65510534              1526773401.101            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9160723029E+000         1.9462891089E+000         4.0345226587E+002         4.1143103410E+002         1.2499229978E+000         1.5577963237E+000         
2018-05-19                23:43:24.513              138.65514484              3327.723476               139.65514484              1526773404.514            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9160723029E+000         1.9470086717E+000         4.0345226587E+002         4.1141550325E+002         1.2516416144E+000         1.5598600525E+000         
2018-05-19                23:43:26.085              138.65516302              3327.723913               139.65516302              1526773406.085            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9161825512E+000         1.9470086717E+000         4.0345226587E+002         4.1141550325E+002         1.2516416144E+000         1.5598600525E+000         
2018-05-19                23:43:27.020              138.65517385              3327.724172               139.65517385              1526773407.021            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9161825512E+000         1.9470086717E+000         4.0346616600E+002         4.1141550325E+002         1.2516416144E+000         1.5598600525E+000         
2018-05-19                23:43:29.697              138.65520483              3327.724916               139.65520483              1526773409.697            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9161825512E+000         1.9471719456E+000         4.0346616600E+002         4.1144287641E+002         1.2540056711E+000         1.5626985055E+000         
2018-05-19                23:43:33.417              138.65524789              3327.725949               139.65524789              1526773413.418            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9151758447E+000         1.9471719456E+000         4.0346616600E+002         4.1144287641E+002         1.2540056711E+000         1.5626985055E+000         
2018-05-19                23:43:53.714              138.65548281              3327.731587               139.65548281              1526773433.715            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9151758447E+000         1.9471719456E+000         4.0340380920E+002         4.1144287641E+002         1.2540056711E+000         1.5626985055E+000         
