DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                00:48:29.966              139.70034683              3352.808324               140.70034683              1526863709.966            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.3431440565E+000         3.4599881755E+000         1.2394615662E+003         1.3265533998E+003         2.0344446117E+000         2.4799940882E+000         
2018-05-21                00:48:32.517              139.70037637              3352.809033               140.70037637              1526863712.518            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.3431440565E+000         3.4314248507E+000         1.2394615662E+003         1.2794913191E+003         2.0189520065E+000         2.4621523971E+000         
2018-05-21                00:48:34.134              139.70039508              3352.809482               140.70039508              1526863714.135            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.2330639417E+000         3.4314248507E+000         1.2394615662E+003         1.2794913191E+003         2.0189520065E+000         2.4621523971E+000         
2018-05-21                00:48:35.059              139.70040578              3352.809739               140.70040578              1526863715.059            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.2330639417E+000         3.4314248507E+000         1.1992711730E+003         1.2794913191E+003         2.0189520065E+000         2.4621523971E+000         
2018-05-21                00:48:38.401              139.70044446              3352.810667               140.70044446              1526863718.401            0                         963                       3.0000000000E+000         1.5357142857E+001         0.0000000000E+000         3.2330639417E+000         3.3180348660E+000         1.1992711730E+003         1.2378198409E+003         2.0157622532E+000         2.4584772182E+000         
2018-05-21                00:48:40.101              139.70046414              3352.811139               140.70046414              1526863720.102            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.2090146550E+000         3.3180348660E+000         1.1992711730E+003         1.2378198409E+003         2.0157622532E+000         2.4584772182E+000         
2018-05-21                00:48:41.022              139.70047479              3352.811395               140.70047479              1526863721.022            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.2090146550E+000         3.3180348660E+000         1.1180376059E+003         1.2378198409E+003         2.0157622532E+000         2.4584772182E+000         
2018-05-21                00:48:44.322              139.70051300              3352.812312               140.70051300              1526863724.323            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.2090146550E+000         3.2788364709E+000         1.1180376059E+003         1.1477828110E+003         1.3442535715E+000         1.6707759252E+000         
2018-05-21                00:48:48.713              139.70056382              3352.813532               140.70056382              1526863728.714            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.5932126185E+000        3.2788364709E+000         1.1180376059E+003         1.1477828110E+003         1.3442535715E+000         1.6707759252E+000         
2018-05-21                00:49:10.358              139.70081434              3352.819544               140.70081434              1526863750.359            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.5932126185E+000        3.2788364709E+000         4.2816782169E+002         1.1477828110E+003         1.3442535715E+000         1.6707759252E+000         
