DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                09:50:34.492              140.07678810              3361.842914               141.07678810              1526896234.492            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0269421792E+000         2.0572117524E+000         4.1482774029E+002         4.2240048887E+002         1.1570094648E+000         1.4459266503E+000         
2018-05-21                09:50:36.006              140.07680564              3361.843335               141.07680564              1526896236.007            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0274495299E+000         2.0572117524E+000         4.1482774029E+002         4.2240048887E+002         1.1570094648E+000         1.4459266503E+000         
2018-05-21                09:50:36.947              140.07681653              3361.843597               141.07681653              1526896236.948            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0274495299E+000         2.0572117524E+000         4.1478839575E+002         4.2240048887E+002         1.1570094648E+000         1.4459266503E+000         
2018-05-21                09:50:39.480              140.07684583              3361.844300               141.07684583              1526896239.480            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0274495299E+000         2.0577054481E+000         4.1478839575E+002         4.2235511345E+002         1.1577047741E+000         1.4467660034E+000         
2018-05-21                09:50:41.053              140.07686405              3361.844737               141.07686405              1526896241.054            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0273118778E+000         2.0577054481E+000         4.1478839575E+002         4.2235511345E+002         1.1577047741E+000         1.4467660034E+000         
2018-05-21                09:50:41.979              140.07687476              3361.844994               141.07687476              1526896241.979            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0273118778E+000         2.0577054481E+000         4.1485188115E+002         4.2235511345E+002         1.1577047741E+000         1.4467660034E+000         
2018-05-21                09:50:44.563              140.07690468              3361.845712               141.07690468              1526896244.564            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0273118778E+000         2.0575934737E+000         4.1485188115E+002         4.2242669767E+002         1.1591024203E+000         1.4484530924E+000         
2018-05-21                09:50:47.588              140.07693968              3361.846552               141.07693968              1526896247.588            0                         963                       2.0000000000E+000         1.4125000000E+001         0.0000000000E+000         2.0278075395E+000         2.0575934737E+000         4.1485188115E+002         4.2242669767E+002         1.1591024203E+000         1.4484530924E+000         
2018-05-21                09:51:05.655              140.07714880              3361.851571               141.07714880              1526896265.656            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0278075395E+000         2.0575934737E+000         4.1494099101E+002         4.2242669767E+002         1.1591024203E+000         1.4484530924E+000         
2018-05-21                09:51:08.194              140.07717818              3361.852276               141.07717818              1526896268.195            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0278075395E+000         2.0580725637E+000         4.1494099101E+002         4.2251143426E+002         1.1558959095E+000         1.4445823365E+000         
