DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-16                06:16:55.272              134.92841750              3238.282020               135.92841750              1526451415.272            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9246921293E+000         1.9854892180E+000         1.6451647622E+003         1.7927262124E+003         2.3972746194E+000         2.8938283769E+000         
2018-05-16                06:16:57.793              134.92844669              3238.282721               135.92844669              1526451417.794            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9246921293E+000         1.9850001955E+000         1.6451647622E+003         1.7082282920E+003         2.3910436170E+000         2.8867851614E+000         
2018-05-16                06:16:59.434              134.92846567              3238.283176               135.92846567              1526451419.434            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9235637614E+000         1.9850001955E+000         1.6451647622E+003         1.7082282920E+003         2.3910436170E+000         2.8867851614E+000         
2018-05-16                06:17:00.424              134.92847713              3238.283451               135.92847713              1526451420.424            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9235637614E+000         1.9850001955E+000         1.5664830030E+003         1.7082282920E+003         2.3910436170E+000         2.8867851614E+000         
2018-05-16                06:17:03.772              134.92851588              3238.284381               135.92851588              1526451423.772            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9235637614E+000         1.9837419895E+000         1.5664830030E+003         1.6264361554E+003         2.3899806813E+000         2.8855834534E+000         
2018-05-16                06:17:05.496              134.92853583              3238.284860               135.92853583              1526451425.496            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9235003551E+000         1.9837419895E+000         1.5664830030E+003         1.6264361554E+003         2.3899806813E+000         2.8855834534E+000         
2018-05-16                06:17:06.470              134.92854711              3238.285131               135.92854711              1526451426.470            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9235003551E+000         1.9837419895E+000         1.5368796588E+003         1.6264361554E+003         2.3899806813E+000         2.8855834534E+000         
2018-05-16                06:17:09.556              134.92858284              3238.285988               135.92858284              1526451429.557            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9235003551E+000         1.9836629601E+000         1.5368796588E+003         1.5956864625E+003         2.3899906227E+000         2.8855946930E+000         
2018-05-16                06:17:12.815              134.92862056              3238.286893               135.92862056              1526451432.816            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9230795524E+000         1.9836629601E+000         1.5368796588E+003         1.5956864625E+003         2.3899906227E+000         2.8855946930E+000         
2018-05-16                06:17:31.760              134.92883983              3238.292156               135.92883983              1526451451.761            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9230795524E+000         1.9836629601E+000         1.4663959160E+003         1.5956864625E+003         2.3899906227E+000         2.8855946930E+000         
2018-05-16                06:17:34.234              134.92886846              3238.292843               135.92886846              1526451454.235            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9230795524E+000         1.9831074504E+000         1.4663959160E+003         1.5223921622E+003         2.3805957384E+000         2.8749704895E+000         
2018-05-16                06:17:37.403              134.92890513              3238.293723               135.92890513              1526451457.403            0                         963                       2.0000000000E+000         1.5009090909E+001         0.0000000000E+000         1.8910055222E+000         1.9831074504E+000         1.4663959160E+003         1.5223921622E+003         2.3805957384E+000         2.8749704895E+000         
2018-05-16                06:17:55.414              134.92911360              3238.298726               135.92911360              1526451475.415            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8910055222E+000         1.9831074504E+000         1.3641212835E+003         1.5223921622E+003         2.3805957384E+000         2.8749704895E+000         
2018-05-16                06:17:57.957              134.92914303              3238.299433               135.92914303              1526451477.958            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8910055222E+000         1.9453264579E+000         1.3641212835E+003         1.4120525830E+003         2.0212099598E+000         2.4647536054E+000         
2018-05-16                06:17:59.548              134.92916144              3238.299874               135.92916144              1526451479.548            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9382206854E+000         1.9453264579E+000         1.3641212835E+003         1.4120525830E+003         2.0212099598E+000         2.4647536054E+000         
2018-05-16                06:18:00.496              134.92917242              3238.300138               135.92917242              1526451480.497            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9382206854E+000         1.9453264579E+000         6.2848330978E+002         1.4120525830E+003         2.0212099598E+000         2.4647536054E+000         
2018-05-16                06:18:03.711              134.92920963              3238.301031               135.92920963              1526451483.712            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9382206854E+000         1.9795286954E+000         6.2848330978E+002         6.4486117146E+002         1.2729228173E+000         1.5853981951E+000         
2018-05-16                06:18:05.371              134.92922884              3238.301492               135.92922884              1526451485.372            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9417691223E+000         1.9795286954E+000         6.2848330978E+002         6.4486117146E+002         1.2729228173E+000         1.5853981951E+000         
