DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                03:43:38.280              138.82197084              3331.727300               139.82197084              1526787818.281            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.6734558536E+000         6.8801137339E+000         1.1219391366E+003         1.1644418013E+003         2.3665460340E+000         2.8590730893E+000         
2018-05-20                03:43:39.871              138.82198925              3331.727742               139.82198925              1526787819.871            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.5858926602E+000         6.8801137339E+000         1.1219391366E+003         1.1644418013E+003         2.3665460340E+000         2.8590730893E+000         
2018-05-20                03:43:40.841              138.82200047              3331.728011               139.82200047              1526787820.841            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.5858926602E+000         6.8801137339E+000         1.1092793985E+003         1.1644418013E+003         2.3665460340E+000         2.8590730893E+000         
2018-05-20                03:43:43.408              138.82203020              3331.728725               139.82203020              1526787823.409            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.5858926602E+000         6.7898099817E+000         1.1092793985E+003         1.1512964906E+003         2.3666469671E+000         2.8591873360E+000         
2018-05-20                03:43:47.266              138.82207484              3331.729796               139.82207484              1526787827.266            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.5039151787E+000         6.7898099817E+000         1.1092793985E+003         1.1512964906E+003         2.3666469671E+000         2.8591873360E+000         
2018-05-20                03:44:07.618              138.82231039              3331.735449               139.82231039              1526787847.618            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.5039151787E+000         6.7898099817E+000         1.0719395139E+003         1.1512964906E+003         2.3666469671E+000         2.8591873360E+000         
2018-05-20                03:44:10.269              138.82234108              3331.736186               139.82234108              1526787850.269            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.5039151787E+000         6.7050709547E+000         1.0719395139E+003         1.1124971514E+003         2.3614449707E+000         2.8532984179E+000         
2018-05-20                03:44:11.822              138.82235906              3331.736617               139.82235906              1526787851.823            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.0732650662E+000         6.7050709547E+000         1.0719395139E+003         1.1124971514E+003         2.3614449707E+000         2.8532984179E+000         
2018-05-20                03:44:12.776              138.82237010              3331.736882               139.82237010              1526787852.777            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.0732650662E+000         6.7050709547E+000         1.0356656254E+003         1.1124971514E+003         2.3614449707E+000         2.8532984179E+000         
2018-05-20                03:44:15.375              138.82240017              3331.737604               139.82240017              1526787855.375            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.0732650662E+000         6.2608890273E+000         1.0356656254E+003         1.0748064072E+003         2.3614475727E+000         2.8533013639E+000         
2018-05-20                03:44:16.946              138.82241836              3331.738041               139.82241836              1526787856.946            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         5.9932271138E+000         6.2608890273E+000         1.0356656254E+003         1.0748064072E+003         2.3614475727E+000         2.8533013639E+000         
