DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                15:46:24.851              139.32389874              3343.773570               140.32389874              1526831184.851            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6039162083E+000         2.7018602084E+000         1.3104575488E+003         1.4259204171E+003         2.3353387447E+000         2.8237217266E+000         
2018-05-20                15:46:27.058              139.32392428              3343.774183               140.32392428              1526831187.058            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6039162083E+000         2.6832628543E+000         1.3104575488E+003         1.3593068193E+003         2.3249131822E+000         2.8118994195E+000         
2018-05-20                15:46:30.505              139.32396418              3343.775140               140.32396418              1526831190.505            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5325387010E+000         2.6832628543E+000         1.3104575488E+003         1.3593068193E+003         2.3249131822E+000         2.8118994195E+000         
2018-05-20                15:46:49.378              139.32418262              3343.780383               140.32418262              1526831209.378            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5325387010E+000         2.6832628543E+000         1.2265384972E+003         1.3593068193E+003         2.3249131822E+000         2.8118994195E+000         
2018-05-20                15:46:51.785              139.32421047              3343.781051               140.32421047              1526831211.785            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5325387010E+000         2.6093362841E+000         1.2265384972E+003         1.2720375765E+003         2.3133715048E+000         2.7988042556E+000         
2018-05-20                15:46:55.470              139.32425313              3343.782075               140.32425313              1526831215.470            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5790464760E+000         2.6093362841E+000         1.2265384972E+003         1.2720375765E+003         2.3133715048E+000         2.7988042556E+000         
2018-05-20                15:47:15.065              139.32447993              3343.787518               140.32447993              1526831235.066            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5790464760E+000         2.6093362841E+000         1.1559243494E+003         1.2720375765E+003         2.3133715048E+000         2.7988042556E+000         
2018-05-20                15:47:17.598              139.32450925              3343.788222               140.32450925              1526831237.599            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5790464760E+000         2.6568872458E+000         1.1559243494E+003         1.1986023313E+003         2.3037343460E+000         2.7878641390E+000         
2018-05-20                15:47:19.233              139.32452816              3343.788676               140.32452816              1526831239.233            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4269260234E+000         2.6568872458E+000         1.1559243494E+003         1.1986023313E+003         2.3037343460E+000         2.7878641390E+000         
2018-05-20                15:47:20.190              139.32453924              3343.788942               140.32453924              1526831240.190            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4269260234E+000         2.6568872458E+000         1.1152495774E+003         1.1986023313E+003         2.3037343460E+000         2.7878641390E+000         
