DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                11:50:54.013              140.16034738              3363.848337               141.16034738              1526903454.014            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9686571336E+000         2.0276767074E+000         1.5158164083E+003         1.5714060923E+003         2.2859892207E+000         2.7677059754E+000         
2018-05-21                11:50:55.628              140.16036606              3363.848786               141.16036606              1526903455.628            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9696940867E+000         2.0276767074E+000         1.5158164083E+003         1.5714060923E+003         2.2859892207E+000         2.7677059754E+000         
2018-05-21                11:50:56.575              140.16037704              3363.849049               141.16037704              1526903456.576            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9696940867E+000         2.0276767074E+000         1.4905828317E+003         1.5714060923E+003         2.2859892207E+000         2.7677059754E+000         
2018-05-21                11:50:59.901              140.16041552              3363.849973               141.16041552              1526903459.901            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9696940867E+000         2.0282666843E+000         1.4905828317E+003         1.5448038407E+003         2.2648666022E+000         2.7436875404E+000         
2018-05-21                11:51:03.447              140.16045657              3363.850958               141.16045657              1526903463.448            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9699972999E+000         2.0282666843E+000         1.4905828317E+003         1.5448038407E+003         2.2648666022E+000         2.7436875404E+000         
2018-05-21                11:51:23.043              140.16068338              3363.856401               141.16068338              1526903483.044            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9699972999E+000         2.0282666843E+000         1.4270200381E+003         1.5448038407E+003         2.2648666022E+000         2.7436875404E+000         
2018-05-21                11:51:25.660              140.16071366              3363.857128               141.16071366              1526903485.660            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9699972999E+000         2.0281875791E+000         1.4270200381E+003         1.4785815805E+003         2.2563974958E+000         2.7340501680E+000         
2018-05-21                11:51:27.260              140.16073219              3363.857572               141.16073219              1526903487.261            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9699615943E+000         2.0281875791E+000         1.4270200381E+003         1.4785815805E+003         2.2563974958E+000         2.7340501680E+000         
2018-05-21                11:51:28.223              140.16074332              3363.857840               141.16074332              1526903488.223            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9699615943E+000         2.0281875791E+000         1.3683449948E+003         1.4785815805E+003         2.2563974958E+000         2.7340501680E+000         
2018-05-21                11:51:31.618              140.16078262              3363.858783               141.16078262              1526903491.618            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9699615943E+000         2.0280430905E+000         1.3683449948E+003         1.4176947901E+003         2.2567188307E+000         2.7344159046E+000         
2018-05-21                11:51:35.232              140.16082444              3363.859787               141.16082444              1526903495.232            0                         963                       2.0000000000E+000         4.8738738739E+000         0.0000000000E+000         1.9702524133E+000         2.0280430905E+000         1.3683449948E+003         1.4176947901E+003         2.2567188307E+000         2.7344159046E+000         
2018-05-21                11:51:54.891              140.16105199              3363.865248               141.16105199              1526903514.892            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9702524133E+000         2.0280430905E+000         8.8360992000E+002         1.4176947901E+003         2.2567188307E+000         2.7344159046E+000         
2018-05-21                11:51:57.490              140.16108207              3363.865970               141.16108207              1526903517.491            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9702524133E+000         2.0130193495E+000         8.8360992000E+002         9.0706230170E+002         1.1071671257E+000         1.3856721065E+000         
2018-05-21                11:51:59.002              140.16109956              3363.866389               141.16109956              1526903519.002            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0029302483E+000         2.0130193495E+000         8.8360992000E+002         9.0706230170E+002         1.1071671257E+000         1.3856721065E+000         
2018-05-21                11:51:59.930              140.16111030              3363.866647               141.16111030              1526903519.930            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0029302483E+000         2.0130193495E+000         4.1543826936E+002         9.0706230170E+002         1.1071671257E+000         1.3856721065E+000         
2018-05-21                11:52:02.507              140.16114014              3363.867363               141.16114014              1526903522.508            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0029302483E+000         2.0314864578E+000         4.1543826936E+002         4.2267848863E+002         1.1055957296E+000         1.3837696547E+000         
2018-05-21                11:52:05.954              140.16118003              3363.868321               141.16118003              1526903525.955            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0032616375E+000         2.0314864578E+000         4.1543826936E+002         4.2267848863E+002         1.1055957296E+000         1.3837696547E+000         
2018-05-21                11:52:25.530              140.16140661              3363.873759               141.16140661              1526903545.531            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0032616375E+000         2.0314864578E+000         4.1475848564E+002         4.2267848863E+002         1.1055957296E+000         1.3837696547E+000         
2018-05-21                11:52:28.122              140.16143661              3363.874479               141.16143661              1526903548.123            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0032616375E+000         2.0317877164E+000         4.1475848564E+002         4.2197803195E+002         1.1045016582E+000         1.3824449877E+000         
2018-05-21                11:52:29.640              140.16145417              3363.874900               141.16145417              1526903549.640            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0034103553E+000         2.0317877164E+000         4.1475848564E+002         4.2197803195E+002         1.1045016582E+000         1.3824449877E+000         
2018-05-21                11:52:30.578              140.16146503              3363.875161               141.16146503              1526903550.579            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0034103553E+000         2.0317877164E+000         4.1463543996E+002         4.2197803195E+002         1.1045016582E+000         1.3824449877E+000         
2018-05-21                11:52:33.802              140.16150234              3363.876056               141.16150234              1526903553.802            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0034103553E+000         2.0319421619E+000         4.1463543996E+002         4.2185375820E+002         1.1058717855E+000         1.3841038814E+000         
2018-05-21                11:52:35.749              140.16152487              3363.876597               141.16152487              1526903555.749            0                         963                       2.0000000000E+000         1.5396341463E+001         0.0000000000E+000         2.0038714360E+000         2.0319421619E+000         4.1463543996E+002         4.2185375820E+002         1.1058717855E+000         1.3841038814E+000         
2018-05-21                11:52:47.436              140.16166014              3363.879843               141.16166014              1526903567.436            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0038714360E+000         2.0319421619E+000         1.8889916885E+003         4.2185375820E+002         1.1058717855E+000         1.3841038814E+000         
2018-05-21                11:52:50.111              140.16169110              3363.880586               141.16169110              1526903570.111            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0038714360E+000         2.0480382217E+000         1.8889916885E+003         1.9399016409E+003         2.3102107547E+000         2.7952167512E+000         
2018-05-21                11:52:55.138              140.16174929              3363.881983               141.16174929              1526903575.139            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9485528763E+000         2.0480382217E+000         1.8889916885E+003         1.9399016409E+003         2.3102107547E+000         2.7952167512E+000         
2018-05-21                11:53:17.538              140.16200854              3363.888205               141.16200854              1526903597.538            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9485528763E+000         2.0480382217E+000         3.2025503150E+003         1.9399016409E+003         2.3102107547E+000         2.7952167512E+000         
2018-05-21                11:53:20.069              140.16203784              3363.888908               141.16203784              1526903600.069            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9485528763E+000         2.0087965625E+000         3.2025503150E+003         3.3236769790E+003         2.4163467518E+000         2.9153729965E+000         
2018-05-21                11:53:24.895              140.16209370              3363.890249               141.16209370              1526903604.896            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9491535923E+000         2.0087965625E+000         3.2025503150E+003         3.3236769790E+003         2.4163467518E+000         2.9153729965E+000         
2018-05-21                11:53:46.657              140.16234558              3363.896294               141.16234558              1526903626.658            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9491535923E+000         2.0087965625E+000         2.7442363143E+003         3.3236769790E+003         2.4163467518E+000         2.9153729965E+000         
2018-05-21                11:53:48.338              140.16236502              3363.896761               141.16236502              1526903628.338            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9491535923E+000         2.0109749787E+000         2.7442363143E+003         2.8507188701E+003         2.4288459814E+000         2.9294815341E+000         
2018-05-21                11:53:51.684              140.16240376              3363.897690               141.16240376              1526903631.685            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9510245966E+000         2.0109749787E+000         2.7442363143E+003         2.8507188701E+003         2.4288459814E+000         2.9294815341E+000         
2018-05-21                11:54:10.647              140.16262323              3363.902958               141.16262323              1526903650.647            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9510245966E+000         2.0109749787E+000         2.4377401352E+003         2.8507188701E+003         2.4288459814E+000         2.9294815341E+000         
2018-05-21                11:54:13.223              140.16265304              3363.903673               141.16265304              1526903653.223            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9510245966E+000         2.0125639192E+000         2.4377401352E+003         2.5318071348E+003         2.3903946902E+000         2.8860515212E+000         
2018-05-21                11:54:14.911              140.16267259              3363.904142               141.16267259              1526903654.912            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9546652374E+000         2.0125639192E+000         2.4377401352E+003         2.5318071348E+003         2.3903946902E+000         2.8860515212E+000         
2018-05-21                11:54:15.908              140.16268413              3363.904419               141.16268413              1526903655.909            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9546652374E+000         2.0125639192E+000         2.2785914844E+003         2.5318071348E+003         2.3903946902E+000         2.8860515212E+000         
2018-05-21                11:54:18.595              140.16271522              3363.905165               141.16271522              1526903658.595            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9546652374E+000         2.0157315043E+000         2.2785914844E+003         2.3656773959E+003         2.3841751955E+000         2.8790189049E+000         
2018-05-21                11:54:20.203              140.16273384              3363.905612               141.16273384              1526903660.204            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9553515371E+000         2.0157315043E+000         2.2785914844E+003         2.3656773959E+003         2.3841751955E+000         2.8790189049E+000         
2018-05-21                11:54:21.176              140.16274509              3363.905882               141.16274509              1526903661.176            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9553515371E+000         2.0157315043E+000         2.2272849050E+003         2.3656773959E+003         2.3841751955E+000         2.8790189049E+000         
2018-05-21                11:54:23.756              140.16277495              3363.906599               141.16277495              1526903663.756            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9553515371E+000         2.0162880490E+000         2.2272849050E+003         2.3121988574E+003         2.3789106029E+000         2.8730643278E+000         
2018-05-21                11:54:27.615              140.16281963              3363.907671               141.16281963              1526903667.616            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9556312956E+000         2.0162880490E+000         2.2272849050E+003         2.3121988574E+003         2.3789106029E+000         2.8730643278E+000         
2018-05-21                11:54:48.029              140.16305589              3363.913341               141.16305589              1526903688.029            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9556312956E+000         2.0162880490E+000         2.0852128559E+003         2.3121988574E+003         2.3789106029E+000         2.8730643278E+000         
