DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                06:30:51.377              136.93809464              3286.514271               137.93809464              1526625051.377            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.8859652600E+000         5.2483096125E+000         1.1598479985E+003         1.1977621466E+003         2.0472432485E+000         2.4947225657E+000         
2018-05-18                06:31:11.026              136.93832207              3286.519730               137.93832207              1526625071.027            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.8859652600E+000         5.2483096125E+000         1.1089830936E+003         1.1977621466E+003         2.0472432485E+000         2.4947225657E+000         
2018-05-18                06:31:13.653              136.93835247              3286.520459               137.93835247              1526625073.653            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.8859652600E+000         5.0164058270E+000         1.1089830936E+003         1.1451934186E+003         2.0496585544E+000         2.4975009720E+000         
2018-05-18                06:31:15.191              136.93837028              3286.520887               137.93837028              1526625075.192            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.6835428572E+000         5.0164058270E+000         1.1089830936E+003         1.1451934186E+003         2.0496585544E+000         2.4975009720E+000         
2018-05-18                06:31:16.163              136.93838152              3286.521156               137.93838152              1526625076.163            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.6835428572E+000         5.0164058270E+000         1.0815395355E+003         1.1451934186E+003         2.0496585544E+000         2.4975009720E+000         
2018-05-18                06:31:18.717              136.93841109              3286.521866               137.93841109              1526625078.718            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.6835428572E+000         4.8086870993E+000         1.0815395355E+003         1.1168842505E+003         2.0506879666E+000         2.4986850338E+000         
2018-05-18                06:31:20.344              136.93842991              3286.522318               137.93842991              1526625080.344            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.6318202427E+000         4.8086870993E+000         1.0815395355E+003         1.1168842505E+003         2.0506879666E+000         2.4986850338E+000         
2018-05-18                06:31:21.298              136.93844095              3286.522583               137.93844095              1526625081.298            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.6318202427E+000         4.8086870993E+000         1.0726585204E+003         1.1168842505E+003         2.0506879666E+000         2.4986850338E+000         
2018-05-18                06:31:24.414              136.93847703              3286.523449               137.93847703              1526625084.415            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.6318202427E+000         4.7555479931E+000         1.0726585204E+003         1.1077032288E+003         2.0485444413E+000         2.4962194139E+000         
2018-05-18                06:31:28.016              136.93851872              3286.524449               137.93851872              1526625088.017            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.5788827572E+000         4.7555479931E+000         1.0726585204E+003         1.1077032288E+003         2.0485444413E+000         2.4962194139E+000         
