DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-16                16:19:26.213              135.34683117              3248.323948               136.34683117              1526487566.213            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8439709856E+000         1.9002245742E+000         2.1171131001E+003         2.3390702407E+003         2.4022787382E+000         2.8994832019E+000         
2018-05-16                16:19:28.811              135.34686124              3248.324670               136.34686124              1526487568.811            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8439709856E+000         1.9018771650E+000         2.1171131001E+003         2.1984469531E+003         2.3962989773E+000         2.8927257038E+000         
2018-05-16                16:19:31.973              135.34689785              3248.325548               136.34689785              1526487571.974            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8516524256E+000         1.9018771650E+000         2.1171131001E+003         2.1984469531E+003         2.3962989773E+000         2.8927257038E+000         
2018-05-16                16:19:50.124              135.34710792              3248.330590               136.34710792              1526487590.124            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8516524256E+000         1.9018771650E+000         1.9204469033E+003         2.1984469531E+003         2.3962989773E+000         2.8927257038E+000         
2018-05-16                16:19:52.703              135.34713777              3248.331306               136.34713777              1526487592.703            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8516524256E+000         1.9093494598E+000         1.9204469033E+003         1.9936529170E+003         2.3661719598E+000         2.8586496677E+000         
2018-05-16                16:19:54.346              135.34715679              3248.331763               136.34715679              1526487594.347            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8580402229E+000         1.9093494598E+000         1.9204469033E+003         1.9936529170E+003         2.3661719598E+000         2.8586496677E+000         
2018-05-16                16:19:55.285              135.34716765              3248.332024               136.34716765              1526487595.285            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8580402229E+000         1.9093494598E+000         1.8165482991E+003         1.9936529170E+003         2.3661719598E+000         2.8586496677E+000         
2018-05-16                16:19:58.467              135.34720448              3248.332908               136.34720448              1526487598.467            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8580402229E+000         1.9155484676E+000         1.8165482991E+003         1.8853291013E+003         2.3652791288E+000         2.8576390235E+000         
2018-05-16                16:20:00.069              135.34722303              3248.333353               136.34722303              1526487600.070            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8598003545E+000         1.9155484676E+000         1.8165482991E+003         1.8853291013E+003         2.3652791288E+000         2.8576390235E+000         
2018-05-16                16:20:01.039              135.34723425              3248.333622               136.34723425              1526487601.039            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8598003545E+000         1.9155484676E+000         1.7784362162E+003         1.8853291013E+003         2.3652791288E+000         2.8576390235E+000         
