DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-13                18:02:06.691              132.41813301              3178.035192               133.41813301              1526234526.692            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.2656450767E+000         2.4299654563E+000         2.4448860038E+003         4.3883216480E+002         1.6261811224E+000         2.0049515095E+000         
2018-05-13                18:02:09.247              132.41816259              3178.035902               133.41816259              1526234529.248            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.2656450767E+000         3.3502577628E+000         2.4448860038E+003         2.5223594413E+003         2.3597630220E+000         2.8513940409E+000         
2018-05-13                18:02:12.983              132.41820582              3178.036940               133.41820582              1526234532.983            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.3445355427E+000         3.3502577628E+000         2.4448860038E+003         2.5223594413E+003         2.3597630220E+000         2.8513940409E+000         
2018-05-13                18:02:33.390              132.41844201              3178.042608               133.41844201              1526234553.390            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.3445355427E+000         3.3502577628E+000         1.4185909187E+003         2.5223594413E+003         2.3597630220E+000         2.8513940409E+000         
2018-05-13                18:02:35.914              132.41847124              3178.043310               133.41847124              1526234555.915            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.3445355427E+000         4.4785342066E+000         1.4185909187E+003         1.4721159489E+003         2.3556413998E+000         2.8467266805E+000         
2018-05-13                18:02:37.575              132.41849045              3178.043771               133.41849045              1526234557.575            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1132478812E+000         4.4785342066E+000         1.4185909187E+003         1.4721159489E+003         2.3556413998E+000         2.8467266805E+000         
2018-05-13                18:02:38.572              132.41850200              3178.044048               133.41850200              1526234558.573            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1132478812E+000         4.4785342066E+000         1.3583672304E+003         1.4721159489E+003         2.3556413998E+000         2.8467266805E+000         
2018-05-13                18:02:41.125              132.41853154              3178.044757               133.41853154              1526234561.125            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1132478812E+000         4.2399827549E+000         1.3583672304E+003         1.4095672709E+003         2.3550592979E+000         2.8460674257E+000         
2018-05-13                18:02:44.713              132.41857307              3178.045754               133.41857307              1526234564.713            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.0476113854E+000         4.2399827549E+000         1.3583672304E+003         1.4095672709E+003         2.3550592979E+000         2.8460674257E+000         
2018-05-13                18:03:04.335              132.41880017              3178.051204               133.41880017              1526234584.335            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.0476113854E+000         4.2399827549E+000         1.3042171449E+003         1.4095672709E+003         2.3550592979E+000         2.8460674257E+000         
