DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                12:40:18.206              129.19465516              3100.671724               130.19465516              1525956018.206            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1109451286E+000         2.1377672230E+000         4.2315104347E+002         4.2972306701E+002         9.8725113485E-001         1.2399984129E+000         
2018-05-10                12:40:19.710              129.19467258              3100.672142               130.19467258              1525956019.711            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0973891446E+000         2.1377672230E+000         4.2315104347E+002         4.2972306701E+002         9.8725113485E-001         1.2399984129E+000         
2018-05-10                12:40:20.644              129.19468338              3100.672401               130.19468338              1525956020.644            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0973891446E+000         2.1377672230E+000         4.2313933131E+002         4.2972306701E+002         9.8725113485E-001         1.2399984129E+000         
2018-05-10                12:40:23.177              129.19471271              3100.673105               130.19471271              1525956023.178            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0973891446E+000         2.1240302040E+000         4.2313933131E+002         4.2970900450E+002         9.8693006934E-001         1.2396070295E+000         
2018-05-10                12:40:24.776              129.19473122              3100.673549               130.19473122              1525956024.777            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0856004254E+000         2.1240302040E+000         4.2313933131E+002         4.2970900450E+002         9.8693006934E-001         1.2396070295E+000         
2018-05-10                12:40:25.721              129.19474215              3100.673812               130.19474215              1525956025.722            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0856004254E+000         2.1240302040E+000         4.2314913116E+002         4.2970900450E+002         9.8693006934E-001         1.2396070295E+000         
2018-05-10                12:40:28.249              129.19477140              3100.674514               130.19477140              1525956028.249            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0856004254E+000         2.1120877052E+000         4.2314913116E+002         4.2971795436E+002         9.8695359879E-001         1.2396357125E+000         
2018-05-10                12:40:29.813              129.19478951              3100.674948               130.19478951              1525956029.814            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0751052803E+000         2.1120877052E+000         4.2314913116E+002         4.2971795436E+002         9.8695359879E-001         1.2396357125E+000         
2018-05-10                12:40:30.753              129.19480038              3100.675209               130.19480038              1525956030.753            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0751052803E+000         2.1120877052E+000         4.2313302667E+002         4.2971795436E+002         9.8695359879E-001         1.2396357125E+000         
2018-05-10                12:40:33.295              129.19482980              3100.675915               130.19482980              1525956033.295            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0751052803E+000         2.1014612968E+000         4.2313302667E+002         4.2970210500E+002         9.8708004922E-001         1.2397898580E+000         
