DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                20:42:19.368              129.52939084              3108.705380               130.52939084              1525984939.369            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0503091494E+000         2.0878555280E+000         4.6833582382E+002         4.7505436964E+002         8.5559625562E-001         1.0788939958E+000         
2018-05-10                20:42:21.907              129.52942023              3108.706086               130.52942023              1525984941.908            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0503091494E+000         2.0728409489E+000         4.6833582382E+002         4.7462652179E+002         8.5507988290E-001         1.0782596698E+000         
2018-05-10                20:42:23.486              129.52943851              3108.706524               130.52943851              1525984943.487            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0383246324E+000         2.0728409489E+000         4.6833582382E+002         4.7462652179E+002         8.5507988290E-001         1.0782596698E+000         
2018-05-10                20:42:24.444              129.52944958              3108.706790               130.52944958              1525984944.444            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0383246324E+000         2.0728409489E+000         4.6829250681E+002         4.7462652179E+002         8.5507988290E-001         1.0782596698E+000         
2018-05-10                20:42:27.553              129.52948558              3108.707654               130.52948558              1525984947.554            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0383246324E+000         2.0607130393E+000         4.6829250681E+002         4.7457933947E+002         8.5471248077E-001         1.0778083314E+000         
2018-05-10                20:42:31.746              129.52953410              3108.708818               130.52953410              1525984951.746            0                         963                       2.0000000000E+000         1.3580000000E+001         0.0000000000E+000         2.0247042171E+000         2.0607130393E+000         4.6829250681E+002         4.7457933947E+002         8.5471248077E-001         1.0778083314E+000         
2018-05-10                20:42:52.907              129.52977903              3108.714697               130.52977903              1525984972.908            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0247042171E+000         2.0607130393E+000         2.1328767678E+003         4.7457933947E+002         8.5471248077E-001         1.0778083314E+000         
2018-05-10                20:42:53.621              129.52978728              3108.714895               130.52978728              1525984973.621            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0247042171E+000         2.0669064825E+000         2.1328767678E+003         2.1872347470E+003         2.3929490180E+000         2.8889391641E+000         
2018-05-10                20:42:59.219              129.52985207              3108.716450               130.52985207              1525984979.219            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9463956603E+000         2.0669064825E+000         2.1328767678E+003         2.1872347470E+003         2.3929490180E+000         2.8889391641E+000         
2018-05-10                20:43:21.970              129.53011539              3108.722769               130.53011539              1525985001.970            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9463956603E+000         2.0669064825E+000         3.5305405143E+003         2.1872347470E+003         2.3929490180E+000         2.8889391641E+000         
2018-05-10                20:43:24.621              129.53014608              3108.723506               130.53014608              1525985004.621            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9463956603E+000         2.0075628760E+000         3.5305405143E+003         3.6662736280E+003         2.4090330363E+000         2.9071135564E+000         
2018-05-10                20:43:28.101              129.53018637              3108.724473               130.53018637              1525985008.102            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9416769266E+000         2.0075628760E+000         3.5305405143E+003         3.6662736280E+003         2.4090330363E+000         2.9071135564E+000         
2018-05-10                20:43:47.088              129.53040612              3108.729747               130.53040612              1525985027.089            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9416769266E+000         2.0075628760E+000         3.0872511153E+003         3.6662736280E+003         2.4090330363E+000         2.9071135564E+000         
2018-05-10                20:43:47.710              129.53041332              3108.729920               130.53041332              1525985027.711            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9416769266E+000         2.0028014283E+000         3.0872511153E+003         3.2061475134E+003         2.4010183545E+000         2.8980590580E+000         
2018-05-10                20:43:51.216              129.53045389              3108.730893               130.53045389              1525985031.216            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9361123008E+000         2.0028014283E+000         3.0872511153E+003         3.2061475134E+003         2.4010183545E+000         2.8980590580E+000         
2018-05-10                20:44:10.855              129.53068120              3108.736349               130.53068120              1525985050.856            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9361123008E+000         2.0028014283E+000         2.7786074290E+003         3.2061475134E+003         2.4010183545E+000         2.8980590580E+000         
2018-05-10                20:44:13.434              129.53071104              3108.737065               130.53071104              1525985053.434            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9361123008E+000         1.9965597164E+000         2.7786074290E+003         2.8847345383E+003         2.3705532126E+000         2.8636083940E+000         
2018-05-10                20:44:15.171              129.53073116              3108.737548               130.53073116              1525985055.172            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9321262751E+000         1.9965597164E+000         2.7786074290E+003         2.8847345383E+003         2.3705532126E+000         2.8636083940E+000         
