DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                00:37:03.977              128.69240715              3088.617772               129.69240715              1525912623.978            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9546746382E+000         2.0141568723E+000         1.0592034199E+003         1.0986332331E+003         2.3197286635E+000         2.8060180134E+000         
2018-05-10                00:37:05.604              128.69242597              3088.618223               129.69242597              1525912625.604            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9479121915E+000         2.0141568723E+000         1.0592034199E+003         1.0986332331E+003         2.3197286635E+000         2.8060180134E+000         
2018-05-10                00:37:06.579              128.69243727              3088.618494               129.69243727              1525912626.580            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9479121915E+000         2.0141568723E+000         1.0355167217E+003         1.0986332331E+003         2.3197286635E+000         2.8060180134E+000         
2018-05-10                00:37:09.193              128.69246751              3088.619220               129.69246751              1525912629.193            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9479121915E+000         2.0069481378E+000         1.0355167217E+003         1.0739081101E+003         2.3160176254E+000         2.8018072090E+000         
2018-05-10                00:37:12.637              128.69250737              3088.620177               129.69250737              1525912632.637            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9415387657E+000         2.0069481378E+000         1.0355167217E+003         1.0739081101E+003         2.3160176254E+000         2.8018072090E+000         
2018-05-10                00:37:32.276              128.69273469              3088.625632               129.69273469              1525912652.277            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9415387657E+000         2.0069481378E+000         1.0072818156E+003         1.0739081101E+003         2.3160176254E+000         2.8018072090E+000         
2018-05-10                00:37:34.832              128.69276426              3088.626342               129.69276426              1525912654.832            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9415387657E+000         2.0000787638E+000         1.0072818156E+003         1.0444339183E+003         2.2965305101E+000         2.7796828725E+000         
2018-05-10                00:37:36.413              128.69278256              3088.626781               129.69278256              1525912656.413            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9369139924E+000         2.0000787638E+000         1.0072818156E+003         1.0444339183E+003         2.2965305101E+000         2.7796828725E+000         
2018-05-10                00:37:37.375              128.69279369              3088.627049               129.69279369              1525912657.375            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9369139924E+000         2.0000787638E+000         9.7988183247E+002         1.0444339183E+003         2.2965305101E+000         2.7796828725E+000         
2018-05-10                00:37:39.973              128.69282377              3088.627771               129.69282377              1525912659.974            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9369139924E+000         1.9950128158E+000         9.7988183247E+002         1.0158362873E+003         2.2928293341E+000         2.7754783608E+000         
