DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                22:42:22.114              138.61275595              3326.706143               139.61275595              1526769742.114            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4636527955E+000         2.5495583060E+000         1.2469331253E+003         1.3421481732E+003         2.3509247616E+000         2.8413843383E+000         
2018-05-19                22:42:24.674              138.61278559              3326.706854               139.61278559              1526769744.675            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4636527955E+000         2.5392735570E+000         1.2469331253E+003         1.2937544501E+003         2.3424131124E+000         2.8317403522E+000         
2018-05-19                22:42:28.219              138.61282661              3326.707839               139.61282661              1526769748.219            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4139104321E+000         2.5392735570E+000         1.2469331253E+003         1.2937544501E+003         2.3424131124E+000         2.8317403522E+000         
2018-05-19                22:42:47.842              138.61305373              3326.713289               139.61305373              1526769767.842            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4139104321E+000         2.5392735570E+000         1.1736306747E+003         1.2937544501E+003         2.3424131124E+000         2.8317403522E+000         
2018-05-19                22:42:50.404              138.61308339              3326.714001               139.61308339              1526769770.405            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4139104321E+000         2.4877042185E+000         1.1736306747E+003         1.2175207217E+003         2.3324386809E+000         2.8204337527E+000         
2018-05-19                22:42:53.759              138.61312222              3326.714933               139.61312222              1526769773.760            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5049237309E+000         2.4877042185E+000         1.1736306747E+003         1.2175207217E+003         2.3324386809E+000         2.8204337527E+000         
2018-05-19                22:43:12.644              138.61334079              3326.720179               139.61334079              1526769792.644            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5049237309E+000         2.4877042185E+000         1.1072771964E+003         1.2175207217E+003         2.3324386809E+000         2.8204337527E+000         
2018-05-19                22:43:15.075              138.61336894              3326.720854               139.61336894              1526769795.076            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5049237309E+000         2.5812236376E+000         1.1072771964E+003         1.1485362363E+003         2.3260172768E+000         2.8131517256E+000         
2018-05-19                22:43:18.423              138.61340767              3326.721784               139.61340767              1526769798.423            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.3260373430E+000         2.5812236376E+000         1.1072771964E+003         1.1485362363E+003         2.3260172768E+000         2.8131517256E+000         
2018-05-19                22:43:37.272              138.61362583              3326.727020               139.61362583              1526769817.272            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.3260373430E+000         2.5812236376E+000         1.0484227850E+003         1.1485362363E+003         2.3260172768E+000         2.8131517256E+000         
2018-05-19                22:43:39.829              138.61365544              3326.727731               139.61365544              1526769819.830            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.3260373430E+000         2.3967159380E+000         1.0484227850E+003         1.0873935681E+003         2.3214126403E+000         2.8079285131E+000         
2018-05-19                22:43:41.838              138.61367868              3326.728288               139.61367868              1526769821.838            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.2887833628E+000         2.3967159380E+000         1.0484227850E+003         1.0873935681E+003         2.3214126403E+000         2.8079285131E+000         
2018-05-19                22:43:54.298              138.61382289              3326.731749               139.61382289              1526769834.298            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.2887833628E+000         2.3967159380E+000         1.0019252968E+003         1.0873935681E+003         2.3214126403E+000         2.8079285131E+000         
2018-05-19                22:43:56.887              138.61385286              3326.732469               139.61385286              1526769836.887            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.2887833628E+000         2.3582139151E+000         1.0019252968E+003         1.0391054777E+003         2.3184751963E+000         2.8045958292E+000         
2018-05-19                22:43:58.436              138.61387079              3326.732899               139.61387079              1526769838.436            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.2647201033E+000         2.3582139151E+000         1.0019252968E+003         1.0391054777E+003         2.3184751963E+000         2.8045958292E+000         
2018-05-19                22:43:59.394              138.61388189              3326.733165               139.61388189              1526769839.395            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.2647201033E+000         2.3582139151E+000         9.7877575659E+002         1.0391054777E+003         2.3184751963E+000         2.8045958292E+000         
2018-05-19                22:44:02.956              138.61392310              3326.734154               139.61392310              1526769842.956            0                         963                       3.0000000000E+000         1.5482758621E+001         0.0000000000E+000         2.2647201033E+000         2.3333830941E+000         9.7877575659E+002         1.0150769754E+003         2.3189428826E+000         2.8051264767E+000         
2018-05-19                22:44:04.545              138.61394149              3326.734596               139.61394149              1526769844.545            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2112207565E+000         2.3333830941E+000         9.7877575659E+002         1.0150769754E+003         2.3189428826E+000         2.8051264767E+000         
2018-05-19                22:44:05.471              138.61395222              3326.734853               139.61395222              1526769845.472            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2112207565E+000         2.3333830941E+000         8.1973121936E+002         1.0150769754E+003         2.3189428826E+000         2.8051264767E+000         
2018-05-19                22:44:08.056              138.61398214              3326.735571               139.61398214              1526769848.057            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2112207565E+000         2.2641616562E+000         8.1973121936E+002         8.4373149103E+002         1.3760784685E+000         1.7087586921E+000         
2018-05-19                22:44:09.563              138.61399958              3326.735990               139.61399958              1526769849.564            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9240734723E+000         2.2641616562E+000         8.1973121936E+002         8.4373149103E+002         1.3760784685E+000         1.7087586921E+000         
2018-05-19                22:44:10.517              138.61401062              3326.736255               139.61401062              1526769850.518            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9240734723E+000         2.2641616562E+000         4.2489720660E+002         8.4373149103E+002         1.3760784685E+000         1.7087586921E+000         
2018-05-19                22:44:13.107              138.61404059              3326.736974               139.61404059              1526769853.107            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9240734723E+000         1.9573756997E+000         4.2489720660E+002         4.3388793567E+002         1.3028371451E+000         1.6212448980E+000         
2018-05-19                22:44:14.605              138.61405794              3326.737391               139.61405794              1526769854.606            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9148470313E+000         1.9573756997E+000         4.2489720660E+002         4.3388793567E+002         1.3028371451E+000         1.6212448980E+000         
2018-05-19                22:44:15.565              138.61406905              3326.737657               139.61406905              1526769855.566            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9148470313E+000         1.9573756997E+000         4.0859246754E+002         4.3388793567E+002         1.3028371451E+000         1.6212448980E+000         
2018-05-19                22:44:18.174              138.61409925              3326.738382               139.61409925              1526769858.175            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9148470313E+000         1.9469600670E+000         4.0859246754E+002         4.1696945730E+002         1.2940616171E+000         1.6107352962E+000         
2018-05-19                22:44:21.599              138.61413889              3326.739333               139.61413889              1526769861.600            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9136847733E+000         1.9469600670E+000         4.0859246754E+002         4.1696945730E+002         1.2940616171E+000         1.6107352962E+000         
2018-05-19                22:44:41.236              138.61436616              3326.744788               139.61436616              1526769881.236            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9136847733E+000         1.9469600670E+000         4.0493938567E+002         4.1696945730E+002         1.2940616171E+000         1.6107352962E+000         
2018-05-19                22:44:43.759              138.61439537              3326.745489               139.61439537              1526769883.760            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9136847733E+000         1.9455864247E+000         4.0493938567E+002         4.1319180842E+002         1.2875447171E+000         1.6029272958E+000         
2018-05-19                22:44:45.338              138.61441363              3326.745927               139.61441363              1526769885.338            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9139774164E+000         1.9455864247E+000         4.0493938567E+002         4.1319180842E+002         1.2875447171E+000         1.6029272958E+000         
2018-05-19                22:44:46.276              138.61442450              3326.746188               139.61442450              1526769886.277            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9139774164E+000         1.9455864247E+000         4.0426726135E+002         4.1319180842E+002         1.2875447171E+000         1.6029272958E+000         
2018-05-19                22:44:49.477              138.61446155              3326.747077               139.61446155              1526769889.478            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9139774164E+000         1.9457621925E+000         4.0426726135E+002         4.1247452807E+002         1.2843586111E+000         1.5991089353E+000         
2018-05-19                22:44:52.944              138.61450168              3326.748040               139.61450168              1526769892.945            0                         963                       2.0000000000E+000         1.4600000000E+001         0.0000000000E+000         1.9142330400E+000         1.9457621925E+000         4.0426726135E+002         4.1247452807E+002         1.2843586111E+000         1.5991089353E+000         
2018-05-19                22:45:12.582              138.61472896              3326.753495               139.61472896              1526769912.582            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9142330400E+000         1.9457621925E+000         4.0468880600E+002         4.1247452807E+002         1.2843586111E+000         1.5991089353E+000         
2018-05-19                22:45:15.187              138.61475911              3326.754219               139.61475911              1526769915.187            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9142330400E+000         1.9457832220E+000         4.0468880600E+002         4.1284286441E+002         1.2685142884E+000         1.5801103205E+000         
2018-05-19                22:45:16.724              138.61477691              3326.754646               139.61477691              1526769916.725            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9151746928E+000         1.9457832220E+000         4.0468880600E+002         4.1284286441E+002         1.2685142884E+000         1.5801103205E+000         
2018-05-19                22:45:17.678              138.61478795              3326.754911               139.61478795              1526769917.679            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9151746928E+000         1.9457832220E+000         4.0464355945E+002         4.1284286441E+002         1.2685142884E+000         1.5801103205E+000         
2018-05-19                22:45:20.802              138.61482410              3326.755778               139.61482410              1526769920.802            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9151746928E+000         1.9465169937E+000         4.0464355945E+002         4.1273896781E+002         1.2665564563E+000         1.5777615508E+000         
2018-05-19                22:45:24.240              138.61486390              3326.756734               139.61486390              1526769924.241            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9149827596E+000         1.9465169937E+000         4.0464355945E+002         4.1273896781E+002         1.2665564563E+000         1.5777615508E+000         
2018-05-19                22:45:43.115              138.61508236              3326.761977               139.61508236              1526769943.116            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9149827596E+000         1.9465169937E+000         4.0447804916E+002         4.1273896781E+002         1.2665564563E+000         1.5777615508E+000         
2018-05-19                22:45:45.650              138.61511169              3326.762681               139.61511169              1526769945.650            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9149827596E+000         1.9461695591E+000         4.0447804916E+002         4.1253078106E+002         1.2563735288E+000         1.5655411441E+000         
2018-05-19                22:45:47.223              138.61512990              3326.763118               139.61512990              1526769947.223            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9151498791E+000         1.9461695591E+000         4.0447804916E+002         4.1253078106E+002         1.2563735288E+000         1.5655411441E+000         
2018-05-19                22:45:48.155              138.61514069              3326.763377               139.61514069              1526769948.156            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9151498791E+000         1.9461695591E+000         4.0448808369E+002         4.1253078106E+002         1.2563735288E+000         1.5655411441E+000         
2018-05-19                22:45:50.693              138.61517006              3326.764081               139.61517006              1526769950.693            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9151498791E+000         1.9462127315E+000         4.0448808369E+002         4.1250829037E+002         1.2564598424E+000         1.5656447574E+000         
2018-05-19                22:45:52.292              138.61518856              3326.764526               139.61518856              1526769952.292            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152213394E+000         1.9462127315E+000         4.0448808369E+002         4.1250829037E+002         1.2564598424E+000         1.5656447574E+000         
2018-05-19                22:45:53.252              138.61519968              3326.764792               139.61519968              1526769953.252            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152213394E+000         1.9462127315E+000         4.0449865576E+002         4.1250829037E+002         1.2564598424E+000         1.5656447574E+000         
2018-05-19                22:45:55.782              138.61522897              3326.765495               139.61522897              1526769955.783            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152213394E+000         1.9462940884E+000         4.0449865576E+002         4.1252132941E+002         1.2570699107E+000         1.5663770862E+000         
2018-05-19                22:45:59.029              138.61526655              3326.766397               139.61526655              1526769959.030            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152389916E+000         1.9462940884E+000         4.0449865576E+002         4.1252132941E+002         1.2570699107E+000         1.5663770862E+000         
