DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                12:11:57.683              134.17497318              3220.199356               135.17497318              1526386317.683            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9996812770E+000         2.0280743056E+000         4.9083028112E+002         4.9981531813E+002         1.1176917364E+000         1.3984096007E+000         
2018-05-15                12:12:00.217              134.17500252              3220.200061               135.17500252              1526386320.218            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9996812770E+000         2.0285077307E+000         4.9083028112E+002         4.9947945561E+002         1.1193188642E+000         1.4003781622E+000         
2018-05-15                12:12:01.822              134.17502109              3220.200506               135.17502109              1526386321.822            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9994429930E+000         2.0285077307E+000         4.9083028112E+002         4.9947945561E+002         1.1193188642E+000         1.4003781622E+000         
2018-05-15                12:12:02.779              134.17503216              3220.200772               135.17503216              1526386322.779            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9994429930E+000         2.0285077307E+000         4.9059368269E+002         4.9947945561E+002         1.1193188642E+000         1.4003781622E+000         
2018-05-15                12:12:06.078              134.17507035              3220.201688               135.17507035              1526386326.078            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9994429930E+000         2.0282956234E+000         4.9059368269E+002         4.9924757399E+002         1.1199597633E+000         1.4011534962E+000         
2018-05-15                12:12:07.635              134.17508838              3220.202121               135.17508838              1526386327.636            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9989574163E+000         2.0282956234E+000         4.9059368269E+002         4.9924757399E+002         1.1199597633E+000         1.4011534962E+000         
2018-05-15                12:12:08.569              134.17509918              3220.202380               135.17509918              1526386328.569            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9989574163E+000         2.0282956234E+000         4.9047085324E+002         4.9924757399E+002         1.1199597633E+000         1.4011534962E+000         
2018-05-15                12:12:11.826              134.17513689              3220.203285               135.17513689              1526386331.827            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9989574163E+000         2.0277988041E+000         4.9047085324E+002         4.9912130683E+002         1.1189943757E+000         1.3999855981E+000         
2018-05-15                12:12:15.194              134.17517586              3220.204221               135.17517586              1526386335.194            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9985906262E+000         2.0277988041E+000         4.9047085324E+002         4.9912130683E+002         1.1189943757E+000         1.3999855981E+000         
2018-05-15                12:12:34.048              134.17539407              3220.209458               135.17539407              1526386354.048            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9985906262E+000         2.0277988041E+000         4.9018097453E+002         4.9912130683E+002         1.1189943757E+000         1.3999855981E+000         
2018-05-15                12:12:36.226              134.17541929              3220.210063               135.17541929              1526386356.227            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9985906262E+000         2.0274059014E+000         4.9018097453E+002         4.9882007022E+002         1.1183643732E+000         1.3992234045E+000         
2018-05-15                12:12:37.974              134.17543953              3220.210549               135.17543953              1526386357.975            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9985181367E+000         2.0274059014E+000         4.9018097453E+002         4.9882007022E+002         1.1183643732E+000         1.3992234045E+000         
2018-05-15                12:12:38.904              134.17545029              3220.210807               135.17545029              1526386358.905            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9985181367E+000         2.0274059014E+000         4.8991602324E+002         4.9882007022E+002         1.1183643732E+000         1.3992234045E+000         
2018-05-15                12:12:42.029              134.17548645              3220.211675               135.17548645              1526386362.029            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9985181367E+000         2.0273275979E+000         4.8991602324E+002         4.9854901961E+002         1.1186289352E+000         1.3995434819E+000         
2018-05-15                12:12:43.688              134.17550566              3220.212136               135.17550566              1526386363.689            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9981622469E+000         2.0273275979E+000         4.8991602324E+002         4.9854901961E+002         1.1186289352E+000         1.3995434819E+000         
2018-05-15                12:12:44.615              134.17551638              3220.212393               135.17551638              1526386364.615            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9981622469E+000         2.0273275979E+000         4.8977864707E+002         4.9854901961E+002         1.1186289352E+000         1.3995434819E+000         
2018-05-15                12:12:47.792              134.17555316              3220.213276               135.17555316              1526386367.793            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9981622469E+000         2.0269670403E+000         4.8977864707E+002         4.9840936133E+002         1.1183998225E+000         1.3992662928E+000         
2018-05-15                12:12:49.345              134.17557112              3220.213707               135.17557112              1526386369.345            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9980303764E+000         2.0269670403E+000         4.8977864707E+002         4.9840936133E+002         1.1183998225E+000         1.3992662928E+000         
2018-05-15                12:12:50.292              134.17558209              3220.213970               135.17558209              1526386370.293            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9980303764E+000         2.0269670403E+000         4.8971596080E+002         4.9840936133E+002         1.1183998225E+000         1.3992662928E+000         
