DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                18:41:20.759              138.44537917              3322.689100               139.44537917              1526755280.760            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9699020496E+000         2.0332788861E+000         2.1745908281E+003         2.3717652346E+003         2.4213437128E+000         2.9210143801E+000         
2018-05-19                18:41:23.141              138.44540674              3322.689762               139.44540674              1526755283.142            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9699020496E+000         2.0323914762E+000         2.1745908281E+003         2.2589833312E+003         2.4245974617E+000         2.9246869891E+000         
2018-05-19                18:41:26.635              138.44544718              3322.690732               139.44544718              1526755286.636            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9630071660E+000         2.0323914762E+000         2.1745908281E+003         2.2589833312E+003         2.4245974617E+000         2.9246869891E+000         
2018-05-19                18:41:45.586              138.44566652              3322.695996               139.44566652              1526755305.587            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9630071660E+000         2.0323914762E+000         1.9746281351E+003         2.2589833312E+003         2.4245974617E+000         2.9246869891E+000         
2018-05-19                18:41:48.036              138.44569487              3322.696677               139.44569487              1526755308.037            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9630071660E+000         2.0251445323E+000         1.9746281351E+003         2.0510960045E+003         2.4112664887E+000         2.9096361314E+000         
2018-05-19                18:41:52.085              138.44574172              3322.697801               139.44574172              1526755312.085            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9565213708E+000         2.0251445323E+000         1.9746281351E+003         2.0510960045E+003         2.4112664887E+000         2.9096361314E+000         
2018-05-19                18:42:12.401              138.44597687              3322.703445               139.44597687              1526755332.402            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9565213708E+000         2.0251445323E+000         1.8023955487E+003         2.0510960045E+003         2.4112664887E+000         2.9096361314E+000         
2018-05-19                18:42:14.953              138.44600640              3322.704154               139.44600640              1526755334.953            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9565213708E+000         2.0181482039E+000         1.8023955487E+003         1.8718490566E+003         2.4014425655E+000         2.8985383962E+000         
2018-05-19                18:42:17.000              138.44603009              3322.704722               139.44603009              1526755337.000            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9526969056E+000         2.0181482039E+000         1.8023955487E+003         1.8718490566E+003         2.4014425655E+000         2.8985383962E+000         
2018-05-19                18:42:29.322              138.44617271              3322.708145               139.44617271              1526755349.322            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9526969056E+000         2.0181482039E+000         1.6703615483E+003         1.8718490566E+003         2.4014425655E+000         2.8985383962E+000         
2018-05-19                18:42:31.973              138.44620340              3322.708882               139.44620340              1526755351.974            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9526969056E+000         2.0141037390E+000         1.6703615483E+003         1.7346229073E+003         2.4036986256E+000         2.9010874666E+000         
2018-05-19                18:42:33.572              138.44622190              3322.709326               139.44622190              1526755353.572            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9501336518E+000         2.0141037390E+000         1.6703615483E+003         1.7346229073E+003         2.4036986256E+000         2.9010874666E+000         
2018-05-19                18:42:34.543              138.44623315              3322.709596               139.44623315              1526755354.544            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9501336518E+000         2.0141037390E+000         1.6074110841E+003         1.7346229073E+003         2.4036986256E+000         2.9010874666E+000         
