DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-13                22:03:00.569              132.58542326              3182.050158               133.58542326              1526248980.570            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.6044055234E+000         2.7216473952E+000         1.2924080267E+003         1.3350449369E+003         2.0668521566E+000         2.5172693474E+000         
2018-05-13                22:03:01.519              132.58543426              3182.050422               133.58543426              1526248981.520            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.6044055234E+000         2.7216473952E+000         1.2792692254E+003         1.3350449369E+003         2.0668521566E+000         2.5172693474E+000         
2018-05-13                22:03:04.081              132.58546390              3182.051134               133.58546390              1526248984.081            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.6044055234E+000         2.6744497884E+000         1.2792692254E+003         1.3213492090E+003         2.0596255866E+000         2.5089627192E+000         
2018-05-13                22:03:07.371              132.58550199              3182.052048               133.58550199              1526248987.372            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.5627798968E+000         2.6744497884E+000         1.2792692254E+003         1.3213492090E+003         2.0596255866E+000         2.5089627192E+000         
2018-05-13                22:03:26.321              132.58572131              3182.057311               133.58572131              1526249006.321            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.5627798968E+000         2.6744497884E+000         1.2390274760E+003         1.3213492090E+003         2.0596255866E+000         2.5089627192E+000         
2018-05-13                22:03:28.930              132.58575150              3182.058036               133.58575150              1526249008.930            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.5627798968E+000         2.6311415864E+000         1.2390274760E+003         1.2794503431E+003         2.0339645243E+000         2.4794414214E+000         
2018-05-13                22:03:32.486              132.58579266              3182.059024               133.58579266              1526249012.486            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.5056356363E+000         2.6311415864E+000         1.2390274760E+003         1.2794503431E+003         2.0339645243E+000         2.4794414214E+000         
2018-05-13                22:03:51.990              132.58601840              3182.064442               133.58601840              1526249031.990            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.5056356363E+000         2.6311415864E+000         1.1773214337E+003         1.2794503431E+003         2.0339645243E+000         2.4794414214E+000         
2018-05-13                22:03:54.598              132.58604859              3182.065166               133.58604859              1526249034.598            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.5056356363E+000         2.5718582175E+000         1.1773214337E+003         1.2153773737E+003         2.0228668232E+000         2.4666621525E+000         
2018-05-13                22:03:56.134              132.58606638              3182.065593               133.58606638              1526249036.135            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.4548634671E+000         2.5718582175E+000         1.1773214337E+003         1.2153773737E+003         2.0228668232E+000         2.4666621525E+000         
2018-05-13                22:03:57.075              132.58607727              3182.065854               133.58607727              1526249037.076            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.4548634671E+000         2.5718582175E+000         1.1430483069E+003         1.2153773737E+003         2.0228668232E+000         2.4666621525E+000         
2018-05-13                22:03:59.676              132.58610736              3182.066577               133.58610736              1526249039.676            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.4548634671E+000         2.5195218829E+000         1.1430483069E+003         1.1798696394E+003         2.0203960643E+000         2.4638160162E+000         
2018-05-13                22:04:01.249              132.58612557              3182.067014               133.58612557              1526249041.249            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.4240032801E+000         2.5195218829E+000         1.1430483069E+003         1.1798696394E+003         2.0203960643E+000         2.4638160162E+000         
2018-05-13                22:04:02.219              132.58613679              3182.067283               133.58613679              1526249042.219            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.4240032801E+000         2.5195218829E+000         1.1318255809E+003         1.1798696394E+003         2.0203960643E+000         2.4638160162E+000         
2018-05-13                22:04:04.762              132.58616623              3182.067989               133.58616623              1526249044.762            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.4240032801E+000         2.4877752296E+000         1.1318255809E+003         1.1682432815E+003         2.0183143581E+000         2.4614177580E+000         
2018-05-13                22:04:06.377              132.58618492              3182.068438               133.58618492              1526249046.377            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.3960249731E+000         2.4877752296E+000         1.1318255809E+003         1.1682432815E+003         2.0183143581E+000         2.4614177580E+000         
