DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                06:45:50.619              129.94850255              3118.764061               130.94850255              1526021150.620            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8732574652E+000         1.9312575115E+000         1.2686114654E+003         1.3166627564E+003         2.3680701951E+000         2.8607982342E+000         
2018-05-11                06:45:52.184              129.94852066              3118.764496               130.94852066              1526021152.185            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8735977599E+000         1.9312575115E+000         1.2686114654E+003         1.3166627564E+003         2.3680701951E+000         2.8607982342E+000         
2018-05-11                06:45:53.134              129.94853166              3118.764760               130.94853166              1526021153.135            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8735977599E+000         1.9312575115E+000         1.2116611858E+003         1.3166627564E+003         2.3680701951E+000         2.8607982342E+000         
2018-05-11                06:45:56.119              129.94856620              3118.765589               130.94856620              1526021156.120            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8735977599E+000         1.9316077426E+000         1.2116611858E+003         1.2575548914E+003         2.3649842345E+000         2.8573052067E+000         
2018-05-11                06:45:59.967              129.94861073              3118.766658               130.94861073              1526021159.967            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8731059228E+000         1.9316077426E+000         1.2116611858E+003         1.2575548914E+003         2.3649842345E+000         2.8573052067E+000         
2018-05-11                06:46:19.568              129.94883759              3118.772102               130.94883759              1526021179.568            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8731059228E+000         1.9316077426E+000         1.1571492180E+003         1.2575548914E+003         2.3649842345E+000         2.8573052067E+000         
2018-05-11                06:46:22.171              129.94886772              3118.772825               130.94886772              1526021182.171            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8731059228E+000         1.9310485815E+000         1.1571492180E+003         1.2009387512E+003         2.3639375315E+000         2.8561203114E+000         
2018-05-11                06:46:23.686              129.94888525              3118.773246               130.94888525              1526021183.686            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8735316697E+000         1.9310485815E+000         1.1571492180E+003         1.2009387512E+003         2.3639375315E+000         2.8561203114E+000         
2018-05-11                06:46:24.628              129.94889616              3118.773508               130.94889616              1526021184.628            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8735316697E+000         1.9310485815E+000         1.1073905236E+003         1.2009387512E+003         2.3639375315E+000         2.8561203114E+000         
2018-05-11                06:46:27.920              129.94893426              3118.774422               130.94893426              1526021187.920            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8735316697E+000         1.9314574944E+000         1.1073905236E+003         1.1492753253E+003         2.3626045826E+000         2.8546112887E+000         
2018-05-11                06:46:31.533              129.94897609              3118.775426               130.94897609              1526021191.534            0                         963                       2.0000000000E+000         1.5136363636E+001         0.0000000000E+000         1.8740687695E+000         1.9314574944E+000         1.1073905236E+003         1.1492753253E+003         2.3626045826E+000         2.8546112887E+000         
2018-05-11                06:46:51.153              129.94920316              3118.780876               130.94920316              1526021211.153            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8740687695E+000         1.9314574944E+000         7.5479431503E+002         1.1492753253E+003         2.3626045826E+000         2.8546112887E+000         
2018-05-11                06:46:53.693              129.94923256              3118.781581               130.94923256              1526021213.693            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8740687695E+000         1.9122216473E+000         7.5479431503E+002         7.7358248732E+002         8.1219993895E-001         1.0255173904E+000         
2018-05-11                06:46:55.273              129.94925084              3118.782020               130.94925084              1526021215.273            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9082952247E+000         1.9122216473E+000         7.5479431503E+002         7.7358248732E+002         8.1219993895E-001         1.0255173904E+000         
