DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                01:37:15.365              128.73420561              3089.620935               129.73420561              1525916235.365            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.2133555460E+000         2.2773962723E+000         4.6788387093E+002         4.7561823903E+002         1.0627083433E+000         1.3317807991E+000         
2018-05-10                01:37:17.795              128.73423374              3089.621610               129.73423374              1525916237.795            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.2133555460E+000         2.2436330377E+000         4.6788387093E+002         4.7570750783E+002         1.0614998531E+000         1.3303139929E+000         
2018-05-10                01:37:19.374              128.73425201              3089.622048               129.73425201              1525916239.374            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1839766752E+000         2.2436330377E+000         4.6788387093E+002         4.7570750783E+002         1.0614998531E+000         1.3303139929E+000         
2018-05-10                01:37:20.313              128.73426289              3089.622309               129.73426289              1525916240.314            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1839766752E+000         2.2436330377E+000         4.6802428913E+002         4.7570750783E+002         1.0614998531E+000         1.3303139929E+000         
2018-05-10                01:37:22.911              128.73429295              3089.623031               129.73429295              1525916242.911            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1839766752E+000         2.2138446517E+000         4.6802428913E+002         4.7584827484E+002         1.0621726930E+000         1.3311306656E+000         
2018-05-10                01:37:24.401              128.73431020              3089.623445               129.73431020              1525916244.401            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1570554021E+000         2.2138446517E+000         4.6802428913E+002         4.7584827484E+002         1.0621726930E+000         1.3311306656E+000         
2018-05-10                01:37:25.335              128.73432102              3089.623704               129.73432102              1525916245.336            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1570554021E+000         2.2138446517E+000         4.6805149566E+002         4.7584827484E+002         1.0621726930E+000         1.3311306656E+000         
2018-05-10                01:37:27.940              128.73435116              3089.624428               129.73435116              1525916247.940            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1570554021E+000         2.1865496031E+000         4.6805149566E+002         4.7587444982E+002         1.0611016419E+000         1.3298306413E+000         
2018-05-10                01:37:29.493              128.73436914              3089.624859               129.73436914              1525916249.494            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1330700817E+000         2.1865496031E+000         4.6805149566E+002         4.7587444982E+002         1.0611016419E+000         1.3298306413E+000         
2018-05-10                01:37:30.469              128.73438043              3089.625130               129.73438043              1525916250.469            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1330700817E+000         2.1865496031E+000         4.6805855751E+002         4.7587444982E+002         1.0611016419E+000         1.3298306413E+000         
2018-05-10                01:37:33.009              128.73440983              3089.625836               129.73440983              1525916253.009            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1330700817E+000         2.1621965680E+000         4.6805855751E+002         4.7587096165E+002         1.0593145672E+000         1.3276613415E+000         
