DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-17                13:25:29.979              136.22604142              3269.424994               137.22604142              1526563529.979            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9111186347E+000         1.9893663962E+000         8.0687536258E+002         4.2825520584E+002         1.2396376458E+000         1.5454414191E+000         
2018-05-17                13:25:32.375              136.22606916              3269.425660               137.22606916              1526563532.375            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9111186347E+000         1.9515598170E+000         8.0687536258E+002         8.2775255621E+002         2.0325420783E+000         2.4778038503E+000         
2018-05-17                13:25:34.203              136.22609032              3269.426168               137.22609032              1526563534.204            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         6.3876041109E+000         1.9515598170E+000         8.0687536258E+002         8.2775255621E+002         2.0325420783E+000         2.4778038503E+000         
2018-05-17                13:25:35.186              136.22610169              3269.426441               137.22610169              1526563535.186            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         6.3876041109E+000         1.9515598170E+000         1.1957128604E+003         8.2775255621E+002         2.0325420783E+000         2.4778038503E+000         
2018-05-17                13:25:38.259              136.22613727              3269.427294               137.22613727              1526563538.260            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         6.3876041109E+000         6.5568501719E+000         1.1957128604E+003         1.2344607610E+003         2.0342593324E+000         2.4797808001E+000         
2018-05-17                13:25:40.269              136.22616053              3269.427853               137.22616053              1526563540.270            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         6.3735722686E+000         6.5568501719E+000         1.1957128604E+003         1.2344607610E+003         2.0342593324E+000         2.4797808001E+000         
2018-05-17                13:25:52.789              136.22630544              3269.431331               137.22630544              1526563552.790            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         6.3735722686E+000         6.5568501719E+000         1.1859137300E+003         1.2344607610E+003         2.0342593324E+000         2.4797808001E+000         
2018-05-17                13:25:55.266              136.22633411              3269.432019               137.22633411              1526563555.267            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         6.3735722686E+000         6.5424458509E+000         1.1859137300E+003         1.2243439256E+003         2.0325258411E+000         2.4777851567E+000         
2018-05-17                13:25:56.875              136.22635272              3269.432465               137.22635272              1526563556.875            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         6.2166922400E+000         6.5424458509E+000         1.1859137300E+003         1.2243439256E+003         2.0325258411E+000         2.4777851567E+000         
2018-05-17                13:25:57.838              136.22636387              3269.432733               137.22636387              1526563557.838            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         6.2166922400E+000         6.5424458509E+000         1.1664814720E+003         1.2243439256E+003         2.0325258411E+000         2.4777851567E+000         
