DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                01:08:43.931              133.71439736              3209.145537               134.71439736              1526346523.932            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9981234856E+000         2.0348238622E+000         4.9443202249E+002         5.0287344061E+002         1.0565897835E+000         1.3243533435E+000         
2018-05-15                01:08:46.556              133.71442774              3209.146266               134.71442774              1526346526.557            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9981234856E+000         2.0253101746E+000         4.9443202249E+002         5.0265523311E+002         1.0563705030E+000         1.3240871056E+000         
2018-05-15                01:08:48.092              133.71444551              3209.146692               134.71444551              1526346528.092            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9897067893E+000         2.0253101746E+000         4.9443202249E+002         5.0265523311E+002         1.0563705030E+000         1.3240871056E+000         
2018-05-15                01:08:49.036              133.71445644              3209.146954               134.71445644              1526346529.036            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9897067893E+000         2.0253101746E+000         4.9422246927E+002         5.0265523311E+002         1.0563705030E+000         1.3240871056E+000         
2018-05-15                01:08:51.559              133.71448564              3209.147655               134.71448564              1526346531.559            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9897067893E+000         2.0167613168E+000         4.9422246927E+002         5.0243683540E+002         1.0552298107E+000         1.3227020876E+000         
2018-05-15                01:08:53.154              133.71450411              3209.148099               134.71450411              1526346533.155            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9824837371E+000         2.0167613168E+000         4.9422246927E+002         5.0243683540E+002         1.0552298107E+000         1.3227020876E+000         
2018-05-15                01:08:54.112              133.71451520              3209.148365               134.71451520              1526346534.113            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9824837371E+000         2.0167613168E+000         4.9420026079E+002         5.0243683540E+002         1.0552298107E+000         1.3227020876E+000         
2018-05-15                01:08:56.648              133.71454454              3209.149069               134.71454454              1526346536.648            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9824837371E+000         2.0093958879E+000         4.9420026079E+002         5.0240079449E+002         1.0529537994E+000         1.3199383045E+000         
2018-05-15                01:08:58.230              133.71456286              3209.149509               134.71456286              1526346538.231            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9767588203E+000         2.0093958879E+000         4.9420026079E+002         5.0240079449E+002         1.0529537994E+000         1.3199383045E+000         
2018-05-15                01:08:59.187              133.71457394              3209.149774               134.71457394              1526346539.188            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9767588203E+000         2.0093958879E+000         4.9410785634E+002         5.0240079449E+002         1.0529537994E+000         1.3199383045E+000         
