DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                06:38:13.088              137.94320705              3310.636969               138.94320705              1526711893.089            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0363977479E+000         2.0837310697E+000         4.0866489001E+002         4.1707917197E+002         1.3024422029E+000         1.6207720247E+000         
2018-05-19                06:38:14.029              137.94321794              3310.637231               138.94321794              1526711894.030            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0363977479E+000         2.0837310697E+000         4.0822891790E+002         4.1707917197E+002         1.3024422029E+000         1.6207720247E+000         
2018-05-19                06:38:17.256              137.94325528              3310.638127               138.94325528              1526711897.256            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0363977479E+000         2.0706394637E+000         4.0822891790E+002         4.1662057573E+002         1.3012101003E+000         1.6192967330E+000         
2018-05-19                06:38:18.813              137.94327331              3310.638559               138.94327331              1526711898.814            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0246023804E+000         2.0706394637E+000         4.0822891790E+002         4.1662057573E+002         1.3012101003E+000         1.6192967330E+000         
2018-05-19                06:38:19.744              137.94328409              3310.638818               138.94328409              1526711899.745            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0246023804E+000         2.0706394637E+000         4.0825308450E+002         4.1662057573E+002         1.3012101003E+000         1.6192967330E+000         
2018-05-19                06:38:23.000              137.94332177              3310.639722               138.94332177              1526711903.001            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0246023804E+000         2.0585609335E+000         4.0825308450E+002         4.1662431502E+002         1.2960539944E+000         1.6131218264E+000         
2018-05-19                06:38:26.368              137.94336075              3310.640658               138.94336075              1526711906.369            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0139355096E+000         2.0585609335E+000         4.0825308450E+002         4.1662431502E+002         1.2960539944E+000         1.6131218264E+000         
2018-05-19                06:38:45.220              137.94357894              3310.645894               138.94357894              1526711925.220            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0139355096E+000         2.0585609335E+000         4.0829387142E+002         4.1662431502E+002         1.2960539944E+000         1.6131218264E+000         
2018-05-19                06:38:47.746              137.94360817              3310.646596               138.94360817              1526711927.746            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0139355096E+000         2.0474795981E+000         4.0829387142E+002         4.1660752155E+002         1.2833751864E+000         1.5979302212E+000         
2018-05-19                06:38:49.342              137.94362666              3310.647040               138.94362666              1526711929.343            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0056799628E+000         2.0474795981E+000         4.0829387142E+002         4.1660752155E+002         1.2833751864E+000         1.5979302212E+000         
2018-05-19                06:38:50.275              137.94363744              3310.647299               138.94363744              1526711930.275            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0056799628E+000         2.0474795981E+000         4.0839272052E+002         4.1660752155E+002         1.2833751864E+000         1.5979302212E+000         
2018-05-19                06:38:53.601              137.94367595              3310.648223               138.94367595              1526711933.602            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0056799628E+000         2.0388623801E+000         4.0839272052E+002         4.1665254792E+002         1.2790037361E+000         1.5926898977E+000         
2018-05-19                06:38:56.956              137.94371477              3310.649154               138.94371477              1526711936.956            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9971796495E+000         2.0388623801E+000         4.0839272052E+002         4.1665254792E+002         1.2790037361E+000         1.5926898977E+000         
2018-05-19                06:39:15.857              137.94393353              3310.654405               138.94393353              1526711955.857            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9971796495E+000         2.0388623801E+000         4.0842734938E+002         4.1665254792E+002         1.2790037361E+000         1.5926898977E+000         
2018-05-19                06:39:18.470              137.94396378              3310.655131               138.94396378              1526711958.471            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9971796495E+000         2.0301019377E+000         4.0842734938E+002         4.1665798363E+002         1.2742470946E+000         1.5869863636E+000         
2018-05-19                06:39:20.000              137.94398148              3310.655556               138.94398148              1526711960.000            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9896812708E+000         2.0301019377E+000         4.0842734938E+002         4.1665798363E+002         1.2742470946E+000         1.5869863636E+000         
2018-05-19                06:39:20.944              137.94399242              3310.655818               138.94399242              1526711960.945            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9896812708E+000         2.0301019377E+000         4.0844558371E+002         4.1665798363E+002         1.2742470946E+000         1.5869863636E+000         
2018-05-19                06:39:24.358              137.94403192              3310.656766               138.94403192              1526711964.358            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9896812708E+000         2.0224660510E+000         4.0844558371E+002         4.1667309450E+002         1.2779376161E+000         1.5914116802E+000         
2018-05-19                06:39:26.046              137.94405146              3310.657235               138.94405146              1526711966.046            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9831931341E+000         2.0224660510E+000         4.0844558371E+002         4.1667309450E+002         1.2779376161E+000         1.5914116802E+000         
2018-05-19                06:39:26.989              137.94406237              3310.657497               138.94406237              1526711966.989            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9831931341E+000         2.0224660510E+000         4.0843745479E+002         4.1667309450E+002         1.2779376161E+000         1.5914116802E+000         
2018-05-19                06:39:30.410              137.94410197              3310.658447               138.94410197              1526711970.410            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9831931341E+000         2.0159862736E+000         4.0843745479E+002         4.1669384099E+002         1.2831144520E+000         1.5976176989E+000         
2018-05-19                06:39:33.790              137.94414110              3310.659386               138.94414110              1526711973.791            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9746333536E+000         2.0159862736E+000         4.0843745479E+002         4.1669384099E+002         1.2831144520E+000         1.5976176989E+000         
2018-05-19                06:39:52.641              137.94435928              3310.664623               138.94435928              1526711992.642            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9746333536E+000         2.0159862736E+000         4.0834659209E+002         4.1669384099E+002         1.2831144520E+000         1.5976176989E+000         
2018-05-19                06:39:55.184              137.94438870              3310.665329               138.94438870              1526711995.184            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9746333536E+000         2.0075337247E+000         4.0834659209E+002         4.1666407279E+002         1.2971570575E+000         1.6144429947E+000         
2018-05-19                06:39:56.790              137.94440730              3310.665775               138.94440730              1526711996.791            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9707118175E+000         2.0075337247E+000         4.0834659209E+002         4.1666407279E+002         1.2971570575E+000         1.6144429947E+000         
2018-05-19                06:39:57.740              137.94441830              3310.666039               138.94441830              1526711997.741            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9707118175E+000         2.0075337247E+000         4.0833993763E+002         4.1666407279E+002         1.2971570575E+000         1.6144429947E+000         
2018-05-19                06:40:00.888              137.94445472              3310.666913               138.94445472              1526712000.888            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9707118175E+000         2.0037402581E+000         4.0833993763E+002         4.1670630586E+002         1.2980786925E+000         1.6155467992E+000         
2018-05-19                06:40:02.559              137.94447407              3310.667378               138.94447407              1526712002.560            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9660349671E+000         2.0037402581E+000         4.0833993763E+002         4.1670630586E+002         1.2980786925E+000         1.6155467992E+000         
