DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-13                15:01:29.191              132.29269898              3175.024776               133.29269898              1526223689.192            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1241240999E+000         2.1538858869E+000         4.6098370412E+002         4.6909898569E+002         1.1056882176E+000         1.3838816324E+000         
2018-05-13                15:01:31.772              132.29272884              3175.025492               133.29272884              1526223691.772            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1241240999E+000         2.1543909613E+000         4.6098370412E+002         4.6901311045E+002         1.1058316071E+000         1.3840552368E+000         
2018-05-13                15:01:33.265              132.29274612              3175.025907               133.29274612              1526223693.265            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1243789984E+000         2.1543909613E+000         4.6098370412E+002         4.6901311045E+002         1.1058316071E+000         1.3840552368E+000         
2018-05-13                15:01:34.200              132.29275696              3175.026167               133.29275696              1526223694.201            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1243789984E+000         2.1543909613E+000         4.6090829581E+002         4.6901311045E+002         1.1058316071E+000         1.3840552368E+000         
2018-05-13                15:01:37.542              132.29279563              3175.027095               133.29279563              1526223697.542            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.1243789984E+000         2.1546590574E+000         4.6090829581E+002         4.6893892684E+002         1.1063780112E+000         1.3847167657E+000         
2018-05-13                15:01:41.259              132.29283866              3175.028128               133.29283866              1526223701.260            0                         963                       2.0000000000E+000         3.5700934579E+000         0.0000000000E+000         2.1235898286E+000         2.1546590574E+000         4.6090829581E+002         4.6893892684E+002         1.1063780112E+000         1.3847167657E+000         
2018-05-13                15:02:01.628              132.29307441              3175.033786               133.29307441              1526223721.629            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1235898286E+000         2.1546590574E+000         4.6099097205E+002         4.6893892684E+002         1.1063780112E+000         1.3847167657E+000         
2018-05-13                15:02:04.223              132.29310444              3175.034507               133.29310444              1526223724.224            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1235898286E+000         2.1538770309E+000         4.6099097205E+002         4.6902792640E+002         1.1071583441E+000         1.3856614752E+000         
2018-05-13                15:02:05.749              132.29312209              3175.034930               133.29312209              1526223725.749            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1244666833E+000         2.1538770309E+000         4.6099097205E+002         4.6902792640E+002         1.1071583441E+000         1.3856614752E+000         
2018-05-13                15:02:06.676              132.29313282              3175.035188               133.29313282              1526223726.676            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1244666833E+000         2.1538770309E+000         4.6087739025E+002         4.6902792640E+002         1.1071583441E+000         1.3856614752E+000         
2018-05-13                15:02:09.263              132.29316277              3175.035906               133.29316277              1526223729.263            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1244666833E+000         2.1547912720E+000         4.6087739025E+002         4.6891896554E+002         1.1081720518E+000         1.3868886570E+000         
