DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                19:47:34.414              139.49137053              3347.792893               140.49137053              1526845654.414            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8907307911E+000         1.9500498196E+000         1.9198106382E+003         2.1283382095E+003         2.3939236321E+000         2.8900408591E+000         
2018-05-20                19:47:36.963              139.49140003              3347.793601               140.49140003              1526845656.963            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8907307911E+000         1.9499180516E+000         1.9198106382E+003         1.9933315590E+003         2.3899442013E+000         2.8855422096E+000         
2018-05-20                19:47:40.154              139.49143698              3347.794487               140.49143698              1526845660.155            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8948742075E+000         1.9499180516E+000         1.9198106382E+003         1.9933315590E+003         2.3899442013E+000         2.8855422096E+000         
2018-05-20                19:47:58.203              139.49164587              3347.799501               140.49164587              1526845678.203            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8948742075E+000         1.9499180516E+000         1.7402507770E+003         1.9933315590E+003         2.3899442013E+000         2.8855422096E+000         
2018-05-20                19:48:00.819              139.49167615              3347.800228               140.49167615              1526845680.819            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8948742075E+000         1.9540347708E+000         1.7402507770E+003         1.8067192512E+003         2.3816670708E+000         2.8761822570E+000         
2018-05-20                19:48:02.351              139.49169388              3347.800653               140.49169388              1526845682.351            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8962113211E+000         1.9540347708E+000         1.7402507770E+003         1.8067192512E+003         2.3816670708E+000         2.8761822570E+000         
2018-05-20                19:48:03.302              139.49170488              3347.800917               140.49170488              1526845683.302            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8962113211E+000         1.9540347708E+000         1.6453190983E+003         1.8067192512E+003         2.3816670708E+000         2.8761822570E+000         
2018-05-20                19:48:06.477              139.49174164              3347.801799               140.49174164              1526845686.478            0                         963                       3.0000000000E+000         1.5214285714E+001         0.0000000000E+000         1.8962113211E+000         1.9553415865E+000         1.6453190983E+003         1.7080850690E+003         2.3843006893E+000         2.8791608270E+000         
2018-05-20                19:48:08.206              139.49176164              3347.802279               140.49176164              1526845688.206            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279804907E+000         1.9553415865E+000         1.6453190983E+003         1.7080850690E+003         2.3843006893E+000         2.8791608270E+000         
2018-05-20                19:48:09.562              139.49177735              3347.802656               140.49177735              1526845689.563            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279804907E+000         1.9553415865E+000         2.9221473894E+003         1.7080850690E+003         2.3843006893E+000         2.8791608270E+000         
2018-05-20                19:48:10.244              139.49178524              3347.802846               140.49178524              1526845690.245            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279804907E+000         1.9781250125E+000         2.9221473894E+003         3.0150981326E+003         1.6171196864E+000         1.9942904601E+000         
2018-05-20                19:48:13.430              139.49182211              3347.803731               140.49182211              1526845693.430            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9395928561E+000         1.9781250125E+000         2.9221473894E+003         3.0150981326E+003         1.6171196864E+000         1.9942904601E+000         
2018-05-20                19:48:32.351              139.49204111              3347.808987               140.49204111              1526845712.352            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9395928561E+000         1.9781250125E+000         8.6486036253E+002         3.0150981326E+003         1.6171196864E+000         1.9942904601E+000         
2018-05-20                19:48:34.904              139.49207065              3347.809696               140.49207065              1526845714.904            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9395928561E+000         1.9756603534E+000         8.6486036253E+002         8.8452261352E+002         1.2593430805E+000         1.5691055885E+000         
2018-05-20                19:48:36.517              139.49208933              3347.810144               140.49208933              1526845716.518            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9375529326E+000         1.9756603534E+000         8.6486036253E+002         8.8452261352E+002         1.2593430805E+000         1.5691055885E+000         
2018-05-20                19:48:37.450              139.49210012              3347.810403               140.49210012              1526845717.450            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9375529326E+000         1.9756603534E+000         4.0987369588E+002         8.8452261352E+002         1.2593430805E+000         1.5691055885E+000         
2018-05-20                19:48:39.986              139.49212948              3347.811107               140.49212948              1526845719.987            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9375529326E+000         1.9690232680E+000         4.0987369588E+002         4.1801210424E+002         1.2569657582E+000         1.5662520628E+000         
2018-05-20                19:48:43.265              139.49216742              3347.812018               140.49216742              1526845723.265            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9382331642E+000         1.9690232680E+000         4.0987369588E+002         4.1801210424E+002         1.2569657582E+000         1.5662520628E+000         
2018-05-20                19:49:02.141              139.49238590              3347.817262               140.49238590              1526845742.142            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9382331642E+000         1.9690232680E+000         4.0944846543E+002         4.1801210424E+002         1.2569657582E+000         1.5662520628E+000         
2018-05-20                19:49:04.726              139.49241582              3347.817980               140.49241582              1526845744.727            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9382331642E+000         1.9696573270E+000         4.0944846543E+002         4.1756364429E+002         1.2548368028E+000         1.5636963311E+000         
2018-05-20                19:49:06.250              139.49243346              3347.818403               140.49243346              1526845746.251            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9353307695E+000         1.9696573270E+000         4.0944846543E+002         4.1756364429E+002         1.2548368028E+000         1.5636963311E+000         
2018-05-20                19:49:07.207              139.49244453              3347.818669               140.49244453              1526845747.207            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9353307695E+000         1.9696573270E+000         4.1238020770E+002         4.1756364429E+002         1.2548368028E+000         1.5636963311E+000         
2018-05-20                19:49:10.630              139.49248414              3347.819619               140.49248414              1526845750.630            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9353307695E+000         1.9766021402E+000         4.1238020770E+002         4.2313307177E+002         2.0420492771E+000         2.4887465953E+000         
2018-05-20                19:49:14.838              139.49253286              3347.820789               140.49253286              1526845754.839            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.4126319691E+000         1.9766021402E+000         4.1238020770E+002         4.2313307177E+002         2.0420492771E+000         2.4887465953E+000         
2018-05-20                19:49:35.907              139.49277671              3347.826641               140.49277671              1526845775.908            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.4126319691E+000         1.9766021402E+000         1.5510333517E+003         4.2313307177E+002         2.0420492771E+000         2.4887465953E+000         
2018-05-20                19:49:38.509              139.49280683              3347.827364               140.49280683              1526845778.510            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.4126319691E+000         7.6262403700E+000         1.5510333517E+003         1.6057048449E+003         2.3730604572E+000         2.8664456195E+000         
2018-05-20                19:49:40.048              139.49282463              3347.827791               140.49282463              1526845780.048            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0776971944E+001         7.6262403700E+000         1.5510333517E+003         1.6057048449E+003         2.3730604572E+000         2.8664456195E+000         
2018-05-20                19:49:41.026              139.49283595              3347.828063               140.49283595              1526845781.026            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0776971944E+001         7.6262403700E+000         1.4036795045E+003         1.6057048449E+003         2.3730604572E+000         2.8664456195E+000         
2018-05-20                19:49:44.509              139.49287626              3347.829030               140.49287626              1526845784.509            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0776971944E+001         1.1111599405E+001         1.4036795045E+003         1.4569983228E+003         2.3731301276E+000         2.8665244541E+000         
2018-05-20                19:49:46.157              139.49289534              3347.829488               140.49289534              1526845786.157            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0553452549E+001         1.1111599405E+001         1.4036795045E+003         1.4569983228E+003         2.3731301276E+000         2.8665244541E+000         
2018-05-20                19:49:47.118              139.49290647              3347.829755               140.49290647              1526845787.119            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0553452549E+001         1.1111599405E+001         1.3773429324E+003         1.4569983228E+003         2.3731301276E+000         2.8665244541E+000         
2018-05-20                19:49:50.440              139.49294491              3347.830678               140.49294491              1526845790.440            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0553452549E+001         1.0881204931E+001         1.3773429324E+003         1.4296717912E+003         2.3739789630E+000         2.8674849218E+000         
2018-05-20                19:49:53.717              139.49298284              3347.831588               140.49298284              1526845793.717            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0355862059E+001         1.0881204931E+001         1.3773429324E+003         1.4296717912E+003         2.3739789630E+000         2.8674849218E+000         
2018-05-20                19:50:12.648              139.49320196              3347.836847               140.49320196              1526845812.649            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0355862059E+001         1.0881204931E+001         1.3167548610E+003         1.4296717912E+003         2.3739789630E+000         2.8674849218E+000         
2018-05-20                19:50:15.214              139.49323166              3347.837560               140.49323166              1526845815.215            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.0355862059E+001         1.0677317929E+001         1.3167548610E+003         1.3667568793E+003         2.3708341044E+000         2.8639262719E+000         
2018-05-20                19:50:19.019              139.49327569              3347.838617               140.49327569              1526845819.020            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.7163848405E+000         1.0677317929E+001         1.3167548610E+003         1.3667568793E+003         2.3708341044E+000         2.8639262719E+000         
2018-05-20                19:50:39.414              139.49351174              3347.844282               140.49351174              1526845839.414            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.7163848405E+000         1.0677317929E+001         1.2292654544E+003         1.3667568793E+003         2.3708341044E+000         2.8639262719E+000         
2018-05-20                19:50:42.045              139.49354219              3347.845013               140.49354219              1526845842.045            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.7163848405E+000         1.7695857951E+000         1.2292654544E+003         1.2758773564E+003         2.3672903456E+000         2.8599155661E+000         
2018-05-20                19:50:43.601              139.49356021              3347.845445               140.49356021              1526845843.602            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         8.7890443440E+000         1.7695857951E+000         1.2292654544E+003         1.2758773564E+003         2.3672903456E+000         2.8599155661E+000         
2018-05-20                19:50:44.555              139.49357125              3347.845710               140.49357125              1526845844.556            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         8.7890443440E+000         1.7695857951E+000         1.1815500824E+003         1.2758773564E+003         2.3672903456E+000         2.8599155661E+000         
2018-05-20                19:50:47.868              139.49360959              3347.846630               140.49360959              1526845847.869            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         8.7890443440E+000         9.0610884007E+000         1.1815500824E+003         1.2262899864E+003         2.3644000112E+000         2.8566438582E+000         
2018-05-20                19:50:49.608              139.49362973              3347.847114               140.49362973              1526845849.609            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         8.6440497195E+000         9.0610884007E+000         1.1815500824E+003         1.2262899864E+003         2.3644000112E+000         2.8566438582E+000         
