DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-13                03:58:03.273              131.83198234              3163.967576               132.83198234              1526183883.274            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1168164934E+000         1.9198104751E+000         4.0772534116E+002         4.1390208160E+002         9.6297886122E-001         1.2103896087E+000         
2018-05-13                03:58:23.584              131.83221741              3163.973218               132.83221741              1526183903.584            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1168164934E+000         1.9198104751E+000         4.0775309455E+002         4.1390208160E+002         9.6297886122E-001         1.2103896087E+000         
2018-05-13                03:58:26.171              131.83224735              3163.973936               132.83224735              1526183906.171            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1168164934E+000         2.1430486123E+000         4.0775309455E+002         4.1392943200E+002         9.6360133279E-001         1.2111494589E+000         
2018-05-13                03:58:27.698              131.83226503              3163.974361               132.83226503              1526183907.699            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8970659476E+000         2.1430486123E+000         4.0775309455E+002         4.1392943200E+002         9.6360133279E-001         1.2111494589E+000         
2018-05-13                03:58:28.628              131.83227579              3163.974619               132.83227579              1526183908.628            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8970659476E+000         2.1430486123E+000         4.0773522140E+002         4.1392943200E+002         9.6360133279E-001         1.2111494589E+000         
2018-05-13                03:58:31.220              131.83230580              3163.975339               132.83230580              1526183911.221            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8970659476E+000         1.9205792836E+000         4.0773522140E+002         4.1391244998E+002         9.6333706218E-001         1.2108268675E+000         
2018-05-13                03:58:32.732              131.83232329              3163.975759               132.83232329              1526183912.732            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8972842374E+000         1.9205792836E+000         4.0773522140E+002         4.1391244998E+002         9.6333706218E-001         1.2108268675E+000         
2018-05-13                03:58:33.676              131.83233421              3163.976021               132.83233421              1526183913.676            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8972842374E+000         1.9205792836E+000         4.0774542256E+002         4.1391244998E+002         9.6333706218E-001         1.2108268675E+000         
2018-05-13                03:58:36.207              131.83236352              3163.976724               132.83236352              1526183916.208            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8972842374E+000         1.9207835446E+000         4.0774542256E+002         4.1391840803E+002         9.6224556006E-001         1.2094944338E+000         
2018-05-13                03:58:37.792              131.83238185              3163.977164               132.83238185              1526183917.792            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971069769E+000         1.9207835446E+000         4.0774542256E+002         4.1391840803E+002         9.6224556006E-001         1.2094944338E+000         
2018-05-13                03:58:38.727              131.83239269              3163.977424               132.83239269              1526183918.728            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971069769E+000         1.9207835446E+000         4.0772651409E+002         4.1391840803E+002         9.6224556006E-001         1.2094944338E+000         
2018-05-13                03:58:41.319              131.83242269              3163.978144               132.83242269              1526183921.320            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971069769E+000         1.9205961572E+000         4.0772651409E+002         4.1389712890E+002         9.6269439630E-001         1.2100423536E+000         
2018-05-13                03:58:42.806              131.83243990              3163.978557               132.83243990              1526183922.807            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971013307E+000         1.9205961572E+000         4.0772651409E+002         4.1389712890E+002         9.6269439630E-001         1.2100423536E+000         
2018-05-13                03:58:43.737              131.83245067              3163.978816               132.83245067              1526183923.738            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971013307E+000         1.9205961572E+000         4.0776239081E+002         4.1389712890E+002         9.6269439630E-001         1.2100423536E+000         
2018-05-13                03:58:46.266              131.83247994              3163.979519               132.83247994              1526183926.267            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971013307E+000         1.9206105948E+000         4.0776239081E+002         4.1393884553E+002         9.6387855491E-001         1.2114878547E+000         
2018-05-13                03:58:49.762              131.83252039              3163.980489               132.83252039              1526183929.762            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8970306968E+000         1.9206105948E+000         4.0776239081E+002         4.1393884553E+002         9.6387855491E-001         1.2114878547E+000         
2018-05-13                03:59:09.391              131.83274759              3163.985942               132.83274759              1526183949.392            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8970306968E+000         1.9206105948E+000         4.0775831454E+002         4.1393884553E+002         9.6387855491E-001         1.2114878547E+000         
2018-05-13                03:59:11.980              131.83277755              3163.986661               132.83277755              1526183951.980            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8970306968E+000         1.9205364834E+000         4.0775831454E+002         4.1393402357E+002         9.6248355336E-001         1.2097849675E+000         
2018-05-13                03:59:13.506              131.83279522              3163.987085               132.83279522              1526183953.507            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971380543E+000         1.9205364834E+000         4.0775831454E+002         4.1393402357E+002         9.6248355336E-001         1.2097849675E+000         
2018-05-13                03:59:14.460              131.83280625              3163.987350               132.83280625              1526183954.460            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971380543E+000         1.9205364834E+000         4.0773627045E+002         4.1393402357E+002         9.6248355336E-001         1.2097849675E+000         
2018-05-13                03:59:16.999              131.83283564              3163.988055               132.83283564              1526183956.999            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8971380543E+000         1.9206469709E+000         4.0773627045E+002         4.1391211858E+002         9.6402437996E-001         1.2116658563E+000         
2018-05-13                03:59:20.289              131.83287372              3163.988969               132.83287372              1526183960.289            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8972522901E+000         1.9206469709E+000         4.0773627045E+002         4.1391211858E+002         9.6402437996E-001         1.2116658563E+000         
2018-05-13                03:59:39.144              131.83309194              3163.994207               132.83309194              1526183979.144            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8972522901E+000         1.9206469709E+000         4.0772964429E+002         4.1391211858E+002         9.6402437996E-001         1.2116658563E+000         
2018-05-13                03:59:41.520              131.83311946              3163.994867               132.83311946              1526183981.521            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8972522901E+000         1.9207711983E+000         4.0772964429E+002         4.1390764574E+002         9.6317835693E-001         1.2106331358E+000         
2018-05-13                03:59:45.318              131.83316340              3163.995922               132.83316340              1526183985.318            0                         963                       2.0000000000E+000         1.4914285714E+001         0.0000000000E+000         1.8973645445E+000         1.9207711983E+000         4.0772964429E+002         4.1390764574E+002         9.6317835693E-001         1.2106331358E+000         
2018-05-13                04:00:05.680              131.83339907              3164.001578               132.83339907              1526184005.680            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8973645445E+000         1.9207711983E+000         9.5830082288E+002         4.1390764574E+002         9.6317835693E-001         1.2106331358E+000         
2018-05-13                04:00:08.239              131.83342869              3164.002289               132.83342869              1526184008.239            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8973645445E+000         1.9362923778E+000         9.5830082288E+002         9.8234048973E+002         2.2245791952E+000         2.6978058229E+000         
2018-05-13                04:00:09.877              131.83344765              3164.002744               132.83344765              1526184009.877            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.2036341733E+000         1.9362923778E+000         9.5830082288E+002         9.8234048973E+002         2.2245791952E+000         2.6978058229E+000         
2018-05-13                04:00:10.862              131.83345906              3164.003017               132.83345906              1526184010.863            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.2036341733E+000         1.9362923778E+000         1.4966884338E+003         9.8234048973E+002         2.2245791952E+000         2.6978058229E+000         
2018-05-13                04:00:13.480              131.83348936              3164.003745               132.83348936              1526184013.481            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.2036341733E+000         2.2674012034E+000         1.4966884338E+003         1.5496651263E+003         2.2071020744E+000         2.6778727048E+000         
2018-05-13                04:00:15.055              131.83350758              3164.004182               132.83350758              1526184015.055            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1969167994E+000         2.2674012034E+000         1.4966884338E+003         1.5496651263E+003         2.2071020744E+000         2.6778727048E+000         
2018-05-13                04:00:16.029              131.83351887              3164.004453               132.83351887              1526184016.030            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1969167994E+000         2.2674012034E+000         1.4782435910E+003         1.5496651263E+003         2.2071020744E+000         2.6778727048E+000         
2018-05-13                04:00:18.757              131.83355044              3164.005211               132.83355044              1526184018.758            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1969167994E+000         2.2599958800E+000         1.4782435910E+003         1.5301605455E+003         2.1910669493E+000         2.6595686606E+000         
2018-05-13                04:00:20.329              131.83356863              3164.005647               132.83356863              1526184020.330            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1897028488E+000         2.2599958800E+000         1.4782435910E+003         1.5301605455E+003         2.1910669493E+000         2.6595686606E+000         
