DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-16                13:18:14.686              135.22100331              3245.304079               136.22100331              1526476694.686            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9391697352E+000         1.9716046304E+000         4.0974209803E+002         4.1811325792E+002         1.3018956182E+000         1.6201175691E+000         
2018-05-16                13:18:17.828              135.22103969              3245.304952               136.22103969              1526476697.829            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9391697352E+000         1.9718208451E+000         4.0974209803E+002         4.1817630363E+002         1.3052375239E+000         1.6241187019E+000         
2018-05-16                13:18:20.915              135.22107542              3245.305810               136.22107542              1526476700.916            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9342079785E+000         1.9718208451E+000         4.0974209803E+002         4.1817630363E+002         1.3052375239E+000         1.6241187019E+000         
2018-05-16                13:18:39.022              135.22128498              3245.310839               136.22128498              1526476719.022            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9342079785E+000         1.9718208451E+000         1.7971281680E+003         4.1817630363E+002         1.3052375239E+000         1.6241187019E+000         
2018-05-16                13:18:41.631              135.22131519              3245.311564               136.22131519              1526476721.632            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9342079785E+000         1.9804306422E+000         1.7971281680E+003         1.8496470397E+003         2.3867963812E+000         2.8819830438E+000         
2018-05-16                13:18:43.648              135.22133852              3245.312124               136.22133852              1526476723.648            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8693416880E+000         1.9804306422E+000         1.7971281680E+003         1.8496470397E+003         2.3867963812E+000         2.8819830438E+000         
2018-05-16                13:18:55.197              135.22147219              3245.315333               136.22147219              1526476735.197            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8693416880E+000         1.9804306422E+000         3.0322323059E+003         1.8496470397E+003         2.3867963812E+000         2.8819830438E+000         
2018-05-16                13:18:57.812              135.22150245              3245.316059               136.22150245              1526476737.812            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8693416880E+000         1.9279294523E+000         3.0322323059E+003         3.1484937294E+003         2.4026398496E+000         2.8998912156E+000         
2018-05-16                13:19:02.108              135.22155218              3245.317252               136.22155218              1526476742.108            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         -4.5985722654E+000        1.9279294523E+000         3.0322323059E+003         3.1484937294E+003         2.4026398496E+000         2.8998912156E+000         
2018-05-16                13:19:23.102              135.22179517              3245.323084               136.22179517              1526476763.103            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         -4.5985722654E+000        1.9279294523E+000         2.7358572805E+003         3.1484937294E+003         2.4026398496E+000         2.8998912156E+000         
2018-05-16                13:19:25.599              135.22182407              3245.323778               136.22182407              1526476765.600            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         -4.5985722654E+000        -4.7432367546E+000        2.7358572805E+003         2.8411480259E+003         2.4041898581E+000         2.9016424610E+000         
