DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-17                10:24:55.223              136.10063916              3266.415340               137.10063916              1526552695.223            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0045300034E+000         2.0449855503E+000         4.2127502601E+002         4.2988942975E+002         1.2947727328E+000         1.6115871227E+000         
2018-05-17                10:24:56.165              136.10065007              3266.415602               137.10065007              1526552696.166            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0045300034E+000         2.0449855503E+000         4.2126079050E+002         4.2988942975E+002         1.2947727328E+000         1.6115871227E+000         
2018-05-17                10:24:59.510              136.10068878              3266.416531               137.10068878              1526552699.511            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0045300034E+000         2.0380292295E+000         4.2126079050E+002         4.2986721224E+002         1.2931600532E+000         1.6096552879E+000         
2018-05-17                10:25:01.063              136.10070676              3266.416962               137.10070676              1526552701.064            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9981502865E+000         2.0380292295E+000         4.2126079050E+002         4.2986721224E+002         1.2931600532E+000         1.6096552879E+000         
2018-05-17                10:25:02.006              136.10071767              3266.417224               137.10071767              1526552702.007            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9981502865E+000         2.0380292295E+000         4.2124038234E+002         4.2986721224E+002         1.2931600532E+000         1.6096552879E+000         
2018-05-17                10:25:05.262              136.10075535              3266.418128               137.10075535              1526552705.262            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9981502865E+000         2.0315312715E+000         4.2124038234E+002         4.2984338925E+002         1.2938854594E+000         1.6105242763E+000         
2018-05-17                10:25:06.822              136.10077340              3266.418562               137.10077340              1526552706.822            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9931327143E+000         2.0315312715E+000         4.2124038234E+002         4.2984338925E+002         1.2938854594E+000         1.6105242763E+000         
2018-05-17                10:25:07.765              136.10078432              3266.418824               137.10078432              1526552707.765            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9931327143E+000         2.0315312715E+000         4.2130964677E+002         4.2984338925E+002         1.2938854594E+000         1.6105242763E+000         
2018-05-17                10:25:10.996              136.10082172              3266.419721               137.10082172              1526552710.997            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9931327143E+000         2.0264231439E+000         4.2130964677E+002         4.2991232750E+002         1.2926449579E+000         1.6090382167E+000         
2018-05-17                10:25:14.174              136.10085851              3266.420604               137.10085851              1526552714.175            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9877494869E+000         2.0264231439E+000         4.2130964677E+002         4.2991232750E+002         1.2926449579E+000         1.6090382167E+000         
2018-05-17                10:25:32.224              136.10106742              3266.425618               137.10106742              1526552732.225            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9877494869E+000         2.0264231439E+000         4.2129246084E+002         4.2991232750E+002         1.2926449579E+000         1.6090382167E+000         
2018-05-17                10:25:34.755              136.10109670              3266.426321               137.10109670              1526552734.755            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9877494869E+000         2.0208497707E+000         4.2129246084E+002         4.2986880374E+002         1.2861955224E+000         1.6013104486E+000         
2018-05-17                10:25:36.322              136.10111485              3266.426756               137.10111485              1526552736.323            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9843147844E+000         2.0208497707E+000         4.2129246084E+002         4.2986880374E+002         1.2861955224E+000         1.6013104486E+000         
2018-05-17                10:25:37.250              136.10112558              3266.427014               137.10112558              1526552737.250            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9843147844E+000         2.0208497707E+000         4.2131201066E+002         4.2986880374E+002         1.2861955224E+000         1.6013104486E+000         
2018-05-17                10:25:40.438              136.10116249              3266.427900               137.10116249              1526552740.439            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9843147844E+000         2.0172596587E+000         4.2131201066E+002         4.2986324266E+002         1.2850949816E+000         1.5999914926E+000         
2018-05-17                10:25:43.677              136.10119998              3266.428799               137.10119998              1526552743.678            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9799684960E+000         2.0172596587E+000         4.2131201066E+002         4.2986324266E+002         1.2850949816E+000         1.5999914926E+000         
2018-05-17                10:26:02.552              136.10141844              3266.434042               137.10141844              1526552762.553            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9799684960E+000         2.0172596587E+000         4.2129222131E+002         4.2986324266E+002         1.2850949816E+000         1.5999914926E+000         
2018-05-17                10:26:05.148              136.10144848              3266.434764               137.10144848              1526552765.149            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9799684960E+000         2.0127671641E+000         4.2129222131E+002         4.2982377860E+002         1.2804911552E+000         1.5944731015E+000         
2018-05-17                10:26:06.690              136.10146632              3266.435192               137.10146632              1526552766.690            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9768871171E+000         2.0127671641E+000         4.2129222131E+002         4.2982377860E+002         1.2804911552E+000         1.5944731015E+000         
2018-05-17                10:26:07.664              136.10147759              3266.435462               137.10147759              1526552767.664            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9768871171E+000         2.0127671641E+000         4.2128898090E+002         4.2982377860E+002         1.2804911552E+000         1.5944731015E+000         
2018-05-17                10:26:10.651              136.10151218              3266.436292               137.10151218              1526552770.652            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9768871171E+000         2.0095475933E+000         4.2128898090E+002         4.2979775426E+002         1.2783697583E+000         1.5919298034E+000         
2018-05-17                10:26:13.974              136.10155064              3266.437215               137.10155064              1526552773.975            0                         963                       2.0000000000E+000         1.5787610619E+001         0.0000000000E+000         1.9738486566E+000         2.0095475933E+000         4.2128898090E+002         4.2979775426E+002         1.2783697583E+000         1.5919298034E+000         
2018-05-17                10:26:32.888              136.10176954              3266.442469               137.10176954              1526552792.888            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9738486566E+000         2.0095475933E+000         4.8816630013E+002         4.2979775426E+002         1.2783697583E+000         1.5919298034E+000         
2018-05-17                10:26:35.427              136.10179892              3266.443174               137.10179892              1526552795.427            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9738486566E+000         2.0136059460E+000         4.8816630013E+002         5.0018841246E+002         1.8352681381E+000         2.2495170757E+000         
2018-05-17                10:26:38.775              136.10183767              3266.444104               137.10183767              1526552798.775            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.0285955975E+000         2.0136059460E+000         4.8816630013E+002         5.0018841246E+002         1.8352681381E+000         2.2495170757E+000         
2018-05-17                10:26:57.663              136.10205628              3266.449351               137.10205628              1526552817.663            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.0285955975E+000         2.0136059460E+000         1.3631736652E+003         5.0018841246E+002         1.8352681381E+000         2.2495170757E+000         
