DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-16                23:22:02.105              135.64030214              3255.367251               136.64030214              1526512922.105            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9029286569E+000         1.9628595507E+000         1.5173287075E+003         1.6476599814E+003         2.4060317226E+000         2.9037232783E+000         
2018-05-16                23:22:04.676              135.64033190              3255.367966               136.64033190              1526512924.676            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9029286569E+000         1.9627950229E+000         1.5173287075E+003         1.5757267034E+003         2.4009983865E+000         2.8980364949E+000         
2018-05-16                23:22:06.321              135.64035094              3255.368423               136.64035094              1526512926.321            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9012641156E+000         1.9627946289E+000         1.5173287075E+003         1.5757263184E+003         2.4009983865E+000         2.8980364949E+000         
2018-05-16                23:22:07.276              135.64036200              3255.368688               136.64036200              1526512927.277            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9012641156E+000         1.9627946289E+000         1.4350774481E+003         1.5757263184E+003         2.4009983865E+000         2.8980364949E+000         
2018-05-16                23:22:09.823              135.64039148              3255.369396               136.64039148              1526512929.824            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9012641156E+000         1.9609952437E+000         1.4350774481E+003         1.4902331481E+003         2.3995914718E+000         2.8964466743E+000         
2018-05-16                23:22:14.690              135.64044780              3255.370747               136.64044780              1526512934.690            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9005088045E+000         1.9609952437E+000         1.4350774481E+003         1.4902331481E+003         2.3995914718E+000         2.8964466743E+000         
2018-05-16                23:22:18.486              135.64049175              3255.371802               136.64049175              1526512938.487            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9005088045E+000         1.9609952437E+000         1.4020825816E+003         1.4902331481E+003         2.3995914718E+000         2.8964466743E+000         
2018-05-16                23:22:20.596              135.64051617              3255.372388               136.64051617              1526512940.597            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9005088045E+000         1.9602262870E+000         1.4020825816E+003         1.4559792755E+003         2.4017861031E+000         2.8989265699E+000         
2018-05-16                23:22:22.221              135.64053498              3255.372839               136.64053498              1526512942.222            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9000726154E+000         1.9602262870E+000         1.4020825816E+003         1.4559792755E+003         2.4017861031E+000         2.8989265699E+000         
2018-05-16                23:22:23.201              135.64054632              3255.373112               136.64054632              1526512943.202            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9000726154E+000         1.9602262870E+000         1.3720146743E+003         1.4559792755E+003         2.4017861031E+000         2.8989265699E+000         
2018-05-16                23:22:25.578              135.64057382              3255.373772               136.64057382              1526512945.578            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9000726154E+000         1.9598215009E+000         1.3720146743E+003         1.4247954640E+003         2.4031158319E+000         2.9004290088E+000         
2018-05-16                23:22:29.092              135.64061449              3255.374748               136.64061449              1526512949.092            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9015697346E+000         1.9598215009E+000         1.3720146743E+003         1.4247954640E+003         2.4031158319E+000         2.9004290088E+000         
2018-05-16                23:22:48.653              135.64084089              3255.380181               136.64084089              1526512968.653            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9015697346E+000         1.9598215009E+000         9.3111457076E+002         1.4247954640E+003         2.4031158319E+000         2.9004290088E+000         
2018-05-16                23:22:51.134              135.64086961              3255.380871               136.64086961              1526512971.134            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9015697346E+000         1.9471321847E+000         9.3111457076E+002         9.5839704733E+002         1.2990374224E+000         1.6166949704E+000         
2018-05-16                23:22:54.976              135.64091407              3255.381938               136.64091407              1526512974.976            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9124840160E+000         1.9471321847E+000         9.3111457076E+002         9.5839704733E+002         1.2990374224E+000         1.6166949704E+000         
2018-05-16                23:23:15.186              135.64114799              3255.387552               136.64114799              1526512995.186            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9124840160E+000         1.9471321847E+000         5.0515459402E+002         9.5839704733E+002         1.2990374224E+000         1.6166949704E+000         
2018-05-16                23:23:17.404              135.64117367              3255.388168               136.64117367              1526512997.405            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9124840160E+000         1.9445216103E+000         5.0515459402E+002         5.1549973539E+002         1.2950050174E+000         1.6118653630E+000         
2018-05-16                23:23:18.959              135.64119166              3255.388600               136.64119166              1526512998.959            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9138151968E+000         1.9445216103E+000         5.0515459402E+002         5.1549973539E+002         1.2950050174E+000         1.6118653630E+000         
2018-05-16                23:23:19.882              135.64120235              3255.388856               136.64120235              1526512999.883            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9138151968E+000         1.9445216103E+000         5.0558282088E+002         5.1549973539E+002         1.2950050174E+000         1.6118653630E+000         
2018-05-16                23:23:22.418              135.64123170              3255.389561               136.64123170              1526513002.419            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9138151968E+000         1.9458092340E+000         5.0558282088E+002         5.1591544954E+002         1.2937895718E+000         1.6104094113E+000         
2018-05-16                23:23:25.509              135.64126747              3255.390419               136.64126747              1526513005.509            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9146808292E+000         1.9458092340E+000         5.0558282088E+002         5.1591544954E+002         1.2937895718E+000         1.6104094113E+000         
2018-05-16                23:23:43.573              135.64147655              3255.395437               136.64147655              1526513023.574            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9146808292E+000         1.9458092340E+000         5.0603311105E+002         5.1591544954E+002         1.2937895718E+000         1.6104094113E+000         
2018-05-16                23:23:46.088              135.64150565              3255.396136               136.64150565              1526513026.088            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9146808292E+000         1.9465230003E+000         5.0603311105E+002         5.1632116522E+002         1.2817573631E+000         1.5959909875E+000         
2018-05-16                23:23:47.688              135.64152418              3255.396580               136.64152418              1526513027.689            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9150648300E+000         1.9465230003E+000         5.0603311105E+002         5.1632116522E+002         1.2817573631E+000         1.5959909875E+000         
2018-05-16                23:23:48.654              135.64153536              3255.396849               136.64153536              1526513028.655            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9150648300E+000         1.9465230003E+000         5.0660839337E+002         5.1632116522E+002         1.2817573631E+000         1.5959909875E+000         
2018-05-16                23:23:51.200              135.64156481              3255.397556               136.64156481              1526513031.200            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9150648300E+000         1.9467050433E+000         5.0660839337E+002         5.1684072312E+002         1.2771924615E+000         1.5905182366E+000         
2018-05-16                23:23:52.819              135.64158355              3255.398005               136.64158355              1526513032.819            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9152634809E+000         1.9467050433E+000         5.0660839337E+002         5.1684072312E+002         1.2771924615E+000         1.5905182366E+000         
2018-05-16                23:23:53.776              135.64159464              3255.398271               136.64159464              1526513033.777            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9152634809E+000         1.9467050433E+000         5.0681227468E+002         5.1684072312E+002         1.2771924615E+000         1.5905182366E+000         
2018-05-16                23:23:56.367              135.64162462              3255.398991               136.64162462              1526513036.367            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9152634809E+000         1.9468244453E+000         5.0681227468E+002         5.1702200747E+002         1.2751829987E+000         1.5881086960E+000         
2018-05-16                23:24:01.023              135.64167852              3255.400284               136.64167852              1526513041.024            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.3378367808E+000         1.9468244453E+000         5.0681227468E+002         5.1702200747E+002         1.2751829987E+000         1.5881086960E+000         
2018-05-16                23:24:12.647              135.64181304              3255.403513               136.64181304              1526513052.647            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.3378367808E+000         1.9468244453E+000         5.0715426982E+002         5.1702200747E+002         1.2751829987E+000         1.5881086960E+000         
2018-05-16                23:24:14.700              135.64183682              3255.404084               136.64183682              1526513054.701            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.3378367808E+000         1.3598604296E+000         5.0715426982E+002         5.1736064361E+002         1.2746719651E+000         1.5874958739E+000         
2018-05-16                23:24:16.207              135.64185425              3255.404502               136.64185425              1526513056.207            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9148596262E+000         1.3598604296E+000         5.0715426982E+002         5.1736064361E+002         1.2746719651E+000         1.5874958739E+000         
2018-05-16                23:24:17.157              135.64186525              3255.404766               136.64186525              1526513057.158            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9148596262E+000         1.3598604296E+000         5.0743172670E+002         5.1736064361E+002         1.2746719651E+000         1.5874958739E+000         
2018-05-16                23:24:19.115              135.64188792              3255.405310               136.64188792              1526513059.116            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9148596262E+000         1.9463784114E+000         5.0743172670E+002         5.1764242285E+002         1.2748729394E+000         1.5877368807E+000         
2018-05-16                23:24:22.782              135.64193036              3255.406329               136.64193036              1526513062.783            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9153134220E+000         1.9463784114E+000         5.0743172670E+002         5.1764242285E+002         1.2748729394E+000         1.5877368807E+000         
2018-05-16                23:24:42.335              135.64215666              3255.411760               136.64215666              1526513082.335            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9153134220E+000         1.9463784114E+000         5.0771575261E+002         5.1764242285E+002         1.2748729394E+000         1.5877368807E+000         
2018-05-16                23:24:43.868              135.64217441              3255.412186               136.64217441              1526513083.869            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9153134220E+000         1.9469768284E+000         5.0771575261E+002         5.1797663739E+002         1.2855984128E+000         1.6005948457E+000         
2018-05-16                23:24:45.463              135.64219287              3255.412629               136.64219287              1526513085.464            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9155147547E+000         1.9469768284E+000         5.0771575261E+002         5.1797663739E+002         1.2855984128E+000         1.6005948457E+000         
