DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                19:41:51.710              138.48740405              3323.697697               139.48740405              1526758911.710            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518770110E+000         1.9837802703E+000         4.1057488514E+002         4.1877874624E+002         1.2654522056E+000         1.5764366907E+000         
2018-05-19                19:41:53.312              138.48742259              3323.698142               139.48742259              1526758913.312            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9504010162E+000         1.9837802703E+000         4.1057488514E+002         4.1877874624E+002         1.2654522056E+000         1.5764366907E+000         
2018-05-19                19:41:54.253              138.48743348              3323.698404               139.48743348              1526758914.253            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9504010162E+000         1.9837802703E+000         4.1061954153E+002         4.1877874624E+002         1.2654522056E+000         1.5764366907E+000         
2018-05-19                19:41:57.648              138.48747278              3323.699347               139.48747278              1526758917.648            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9504010162E+000         1.9822489641E+000         4.1061954153E+002         4.1881626354E+002         1.2640757286E+000         1.5747851035E+000         
2018-05-19                19:41:59.210              138.48749086              3323.699781               139.48749086              1526758919.210            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9495822201E+000         1.9822489641E+000         4.1061954153E+002         4.1881626354E+002         1.2640757286E+000         1.5747851035E+000         
2018-05-19                19:42:00.164              138.48750190              3323.700046               139.48750190              1526758920.164            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9495822201E+000         1.9822489641E+000         4.1064244889E+002         4.1881626354E+002         1.2640757286E+000         1.5747851035E+000         
2018-05-19                19:42:02.753              138.48753187              3323.700765               139.48753187              1526758922.754            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9495822201E+000         1.9814119263E+000         4.1064244889E+002         4.1883837297E+002         1.2650708396E+000         1.5759791155E+000         
2018-05-19                19:42:04.684              138.48755421              3323.701301               139.48755421              1526758924.684            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9485365615E+000         1.9814119263E+000         4.1064244889E+002         4.1883837297E+002         1.2650708396E+000         1.5759791155E+000         
2018-05-19                19:42:16.266              138.48768826              3323.704518               139.48768826              1526758936.266            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9485365615E+000         1.9814119263E+000         4.1063061648E+002         4.1883837297E+002         1.2650708396E+000         1.5759791155E+000         
2018-05-19                19:42:18.760              138.48771714              3323.705211               139.48771714              1526758938.761            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9485365615E+000         1.9804372589E+000         4.1063061648E+002         4.1884900554E+002         1.2709731181E+000         1.5830597612E+000         
2018-05-19                19:42:20.335              138.48773537              3323.705649               139.48773537              1526758940.336            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9477492006E+000         1.9804372589E+000         4.1063061648E+002         4.1884900554E+002         1.2709731181E+000         1.5830597612E+000         
2018-05-19                19:42:21.272              138.48774620              3323.705909               139.48774620              1526758941.272            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9477492006E+000         1.9804372589E+000         4.1060866751E+002         4.1884900554E+002         1.2709731181E+000         1.5830597612E+000         
2018-05-19                19:42:23.865              138.48777623              3323.706629               139.48777623              1526758943.866            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9477492006E+000         1.9797461491E+000         4.1060866751E+002         4.1885476211E+002         1.2736208556E+000         1.5862353476E+000         
2018-05-19                19:42:25.375              138.48779370              3323.707049               139.48779370              1526758945.376            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9460178986E+000         1.9797461491E+000         4.1060866751E+002         4.1885476211E+002         1.2736208556E+000         1.5862353476E+000         
2018-05-19                19:42:26.329              138.48780475              3323.707314               139.48780475              1526758946.330            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9460178986E+000         1.9797461491E+000         4.1060779047E+002         4.1885476211E+002         1.2736208556E+000         1.5862353476E+000         
2018-05-19                19:42:28.903              138.48783453              3323.708029               139.48783453              1526758948.903            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9460178986E+000         1.9780484174E+000         4.1060779047E+002         4.1886987294E+002         1.2758351531E+000         1.5888907221E+000         
2018-05-19                19:42:32.884              138.48788061              3323.709135               139.48788061              1526758952.885            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9455795323E+000         1.9780484174E+000         4.1060779047E+002         4.1886987294E+002         1.2758351531E+000         1.5888907221E+000         
2018-05-19                19:42:54.029              138.48812534              3323.715008               139.48812534              1526758974.029            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9455795323E+000         1.9780484174E+000         4.1056231253E+002         4.1886987294E+002         1.2758351531E+000         1.5888907221E+000         
2018-05-19                19:42:56.631              138.48815545              3323.715731               139.48815545              1526758976.631            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9455795323E+000         1.9777588159E+000         4.1056231253E+002         4.1886374394E+002         1.2858534366E+000         1.6009004806E+000         
2018-05-19                19:42:58.114              138.48817262              3323.716143               139.48817262              1526758978.114            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9447657097E+000         1.9777588159E+000         4.1056231253E+002         4.1886374394E+002         1.2858534366E+000         1.6009004806E+000         
2018-05-19                19:42:59.035              138.48818328              3323.716399               139.48818328              1526758979.035            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9447657097E+000         1.9777588159E+000         4.1052164974E+002         4.1886374394E+002         1.2858534366E+000         1.6009004806E+000         
2018-05-19                19:43:02.374              138.48822192              3323.717326               139.48822192              1526758982.374            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9447657097E+000         1.9770430362E+000         4.1052164974E+002         4.1885105134E+002         1.2845799074E+000         1.5993741679E+000         
2018-05-19                19:43:04.082              138.48824170              3323.717801               139.48824170              1526758984.083            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9440228404E+000         1.9770430362E+000         4.1052164974E+002         4.1885105134E+002         1.2845799074E+000         1.5993741679E+000         
2018-05-19                19:43:05.019              138.48825255              3323.718061               139.48825255              1526758985.020            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9440228404E+000         1.9770430362E+000         4.1050391923E+002         4.1885105134E+002         1.2845799074E+000         1.5993741679E+000         
2018-05-19                19:43:08.115              138.48828838              3323.718921               139.48828838              1526758988.116            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9440228404E+000         1.9762921602E+000         4.1050391923E+002         4.1883407765E+002         1.2861926218E+000         1.6013069724E+000         
2018-05-19                19:43:12.071              138.48833416              3323.720020               139.48833416              1526758992.071            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433155716E+000         1.9762921602E+000         4.1050391923E+002         4.1883407765E+002         1.2861926218E+000         1.6013069724E+000         
2018-05-19                19:43:33.180              138.48857848              3323.725884               139.48857848              1526759013.181            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433155716E+000         1.9762921602E+000         4.1047388596E+002         4.1883407765E+002         1.2861926218E+000         1.6013069724E+000         
2018-05-19                19:43:35.678              138.48860740              3323.726577               139.48860740              1526759015.679            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433155716E+000         1.9755794711E+000         4.1047388596E+002         4.1880506788E+002         1.2850759500E+000         1.5999686832E+000         
2018-05-19                19:43:37.615              138.48862981              3323.727116               139.48862981              1526759017.616            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433897394E+000         1.9755794711E+000         4.1047388596E+002         4.1880506788E+002         1.2850759500E+000         1.5999686832E+000         
2018-05-19                19:43:49.108              138.48876282              3323.730308               139.48876282              1526759029.108            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433897394E+000         1.9755794711E+000         4.1048556673E+002         4.1880506788E+002         1.2850759500E+000         1.5999686832E+000         
2018-05-19                19:43:51.694              138.48879277              3323.731026               139.48879277              1526759031.695            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433897394E+000         1.9755607511E+000         4.1048556673E+002         4.1879266719E+002         1.2788055062E+000         1.5924522371E+000         
2018-05-19                19:43:53.562              138.48881439              3323.731545               139.48881439              1526759033.563            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9429058710E+000         1.9755607511E+000         4.1048556673E+002         4.1879266719E+002         1.2788055062E+000         1.5924522371E+000         
2018-05-19                19:44:05.094              138.48894785              3323.734748               139.48894785              1526759045.094            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9429058710E+000         1.9755607511E+000         4.1047801068E+002         4.1879266719E+002         1.2788055062E+000         1.5924522371E+000         
2018-05-19                19:44:05.621              138.48895395              3323.734895               139.48895395              1526759045.621            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9429058710E+000         1.9749257275E+000         4.1047801068E+002         4.1874796403E+002         1.2738358746E+000         1.5864932117E+000         
2018-05-19                19:44:09.233              138.48899576              3323.735898               139.48899576              1526759049.234            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9426411733E+000         1.9749257275E+000         4.1047801068E+002         4.1874796403E+002         1.2738358746E+000         1.5864932117E+000         
2018-05-19                19:44:29.585              138.48923131              3323.741551               139.48923131              1526759069.585            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9426411733E+000         1.9749257275E+000         4.1050609182E+002         4.1874796403E+002         1.2738358746E+000         1.5864932117E+000         
2018-05-19                19:44:32.163              138.48926115              3323.742268               139.48926115              1526759072.163            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9426411733E+000         1.9744664849E+000         4.1050609182E+002         4.1872745080E+002         1.2638688812E+000         1.5745369034E+000         
2018-05-19                19:44:33.671              138.48927860              3323.742686               139.48927860              1526759073.671            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9423703705E+000         1.9744664849E+000         4.1050609182E+002         4.1872745080E+002         1.2638688812E+000         1.5745369034E+000         
2018-05-19                19:44:34.608              138.48928944              3323.742947               139.48928944              1526759074.608            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9423703705E+000         1.9744664849E+000         4.1056128414E+002         4.1872745080E+002         1.2638688812E+000         1.5745369034E+000         
2018-05-19                19:44:37.782              138.48932619              3323.743829               139.48932619              1526759077.783            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9423703705E+000         1.9740757690E+000         4.1056128414E+002         4.1875389110E+002         1.2647619487E+000         1.5756084912E+000         
2018-05-19                19:44:39.477              138.48934581              3323.744299               139.48934581              1526759079.478            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9416082187E+000         1.9740757690E+000         4.1056128414E+002         4.1875389110E+002         1.2647619487E+000         1.5756084912E+000         
2018-05-19                19:44:40.414              138.48935666              3323.744560               139.48935666              1526759080.415            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9416082187E+000         1.9740757690E+000         4.1053859909E+002         4.1875389110E+002         1.2647619487E+000         1.5756084912E+000         
2018-05-19                19:44:43.786              138.48939568              3323.745496               139.48939568              1526759083.787            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9416082187E+000         1.9732908810E+000         4.1053859909E+002         4.1872809048E+002         1.2630596610E+000         1.5735658771E+000         
2018-05-19                19:44:45.355              138.48941383              3323.745932               139.48941383              1526759085.355            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9413611513E+000         1.9732908810E+000         4.1053859909E+002         4.1872809048E+002         1.2630596610E+000         1.5735658771E+000         
2018-05-19                19:44:46.289              138.48942464              3323.746191               139.48942464              1526759086.289            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9413611513E+000         1.9732908810E+000         4.1054433013E+002         4.1872809048E+002         1.2630596610E+000         1.5735658771E+000         
2018-05-19                19:44:49.457              138.48946131              3323.747071               139.48946131              1526759089.457            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9413611513E+000         1.9730448365E+000         4.1054433013E+002         4.1873524337E+002         1.2651593207E+000         1.5760852789E+000         
2018-05-19                19:44:53.341              138.48950626              3323.748150               139.48950626              1526759093.341            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1995301238E+000         1.9730448365E+000         4.1054433013E+002         4.1873524337E+002         1.2651593207E+000         1.5760852789E+000         
2018-05-19                19:45:13.663              138.48974147              3323.753795               139.48974147              1526759113.663            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1995301238E+000         1.9730448365E+000         4.1048898113E+002         4.1873524337E+002         1.2651593207E+000         1.5760852789E+000         
2018-05-19                19:45:16.243              138.48977133              3323.754512               139.48977133              1526759116.243            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1995301238E+000         2.2356179676E+000         4.1048898113E+002         4.1872233646E+002         1.2762955094E+000         1.5894427377E+000         
2018-05-19                19:45:17.766              138.48978896              3323.754935               139.48978896              1526759117.766            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9403153344E+000         2.2356179676E+000         4.1048898113E+002         4.1872233646E+002         1.2762955094E+000         1.5894427377E+000         
2018-05-19                19:45:18.707              138.48979985              3323.755196               139.48979985              1526759118.707            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9403153344E+000         2.2356179676E+000         4.1042678450E+002         4.1872233646E+002         1.2762955094E+000         1.5894427377E+000         
2018-05-19                19:45:21.305              138.48982992              3323.755918               139.48982992              1526759121.305            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9403153344E+000         1.9723204324E+000         4.1042678450E+002         4.1870293385E+002         1.2785420820E+000         1.5921364100E+000         
2018-05-19                19:45:22.846              138.48984777              3323.756346               139.48984777              1526759122.847            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9397939800E+000         1.9723204324E+000         4.1042678450E+002         4.1870293385E+002         1.2785420820E+000         1.5921364100E+000         
2018-05-19                19:45:23.786              138.48985865              3323.756607               139.48985865              1526759123.787            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9397939800E+000         1.9723204324E+000         4.1037953198E+002         4.1870293385E+002         1.2785420820E+000         1.5921364100E+000         
2018-05-19                19:45:26.927              138.48989499              3323.757480               139.48989499              1526759126.927            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9397939800E+000         1.9718682101E+000         4.1037953198E+002         4.1867484475E+002         1.2824090264E+000         1.5967721369E+000         
2018-05-19                19:45:28.463              138.48991277              3323.757906               139.48991277              1526759128.463            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9398630659E+000         1.9718682101E+000         4.1037953198E+002         4.1867484475E+002         1.2824090264E+000         1.5967721369E+000         
2018-05-19                19:45:29.401              138.48992362              3323.758167               139.48992362              1526759129.401            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9398630659E+000         1.9718682101E+000         4.1036882624E+002         4.1867484475E+002         1.2824090264E+000         1.5967721369E+000         
2018-05-19                19:45:31.990              138.48995360              3323.758886               139.48995360              1526759131.991            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9398630659E+000         1.9720058683E+000         4.1036882624E+002         4.1868137186E+002         1.2838445234E+000         1.5984927676E+000         
2018-05-19                19:45:33.493              138.48997100              3323.759304               139.48997100              1526759133.494            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9394190369E+000         1.9720058683E+000         4.1036882624E+002         4.1868137186E+002         1.2838445234E+000         1.5984927676E+000         
2018-05-19                19:45:34.430              138.48998183              3323.759564               139.48998183              1526759134.430            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9394190369E+000         1.9720058683E+000         4.1033247077E+002         4.1868137186E+002         1.2838445234E+000         1.5984927676E+000         
2018-05-19                19:45:36.950              138.49001100              3323.760264               139.49001100              1526759136.950            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9394190369E+000         1.9715796605E+000         4.1033247077E+002         4.1865079649E+002         1.2843893813E+000         1.5991458149E+000         
2018-05-19                19:45:38.536              138.49002936              3323.760705               139.49002936              1526759138.537            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9391519512E+000         1.9715796605E+000         4.1033247077E+002         4.1865079649E+002         1.2843893813E+000         1.5991458149E+000         
2018-05-19                19:45:39.470              138.49004016              3323.760964               139.49004016              1526759139.470            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9391519512E+000         1.9715796605E+000         4.1032719704E+002         4.1865079649E+002         1.2843893813E+000         1.5991458149E+000         
2018-05-19                19:45:42.615              138.49007657              3323.761838               139.49007657              1526759142.616            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9391519512E+000         1.9713136195E+000         4.1032719704E+002         4.1864683266E+002         1.2842750921E+000         1.5990088336E+000         
2018-05-19                19:45:44.163              138.49009448              3323.762268               139.49009448              1526759144.163            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387888441E+000         1.9713136195E+000         4.1032719704E+002         4.1864683266E+002         1.2842750921E+000         1.5990088336E+000         
2018-05-19                19:45:45.141              138.49010581              3323.762539               139.49010581              1526759145.142            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387888441E+000         1.9713136195E+000         4.1034454877E+002         4.1864683266E+002         1.2842750921E+000         1.5990088336E+000         
2018-05-19                19:45:47.684              138.49013523              3323.763246               139.49013523              1526759147.684            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387888441E+000         1.9709453013E+000         4.1034454877E+002         4.1866474628E+002         1.2844532175E+000         1.5992223254E+000         
2018-05-19                19:45:51.173              138.49017561              3323.764215               139.49017561              1526759151.173            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387151854E+000         1.9709453013E+000         4.1034454877E+002         4.1866474628E+002         1.2844532175E+000         1.5992223254E+000         
2018-05-19                19:46:10.825              138.49040308              3323.769674               139.49040308              1526759170.826            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387151854E+000         1.9709453013E+000         4.1031343635E+002         4.1866474628E+002         1.2844532175E+000         1.5992223254E+000         
2018-05-19                19:46:13.357              138.49043237              3323.770377               139.49043237              1526759173.357            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387151854E+000         1.9709018416E+000         4.1031343635E+002         4.1864113766E+002         1.2867473214E+000         1.6019717279E+000         
2018-05-19                19:46:14.923              138.49045050              3323.770812               139.49045050              1526759174.923            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387617646E+000         1.9709018416E+000         4.1031343635E+002         4.1864113766E+002         1.2867473214E+000         1.6019717279E+000         
2018-05-19                19:46:15.900              138.49046181              3323.771083               139.49046181              1526759175.900            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387617646E+000         1.9709018416E+000         4.1027519445E+002         4.1864113766E+002         1.2867473214E+000         1.6019717279E+000         
2018-05-19                19:46:18.470              138.49049156              3323.771797               139.49049156              1526759178.471            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387617646E+000         1.9709888399E+000         4.1027519445E+002         4.1861238253E+002         1.2875722878E+000         1.6029603347E+000         
2018-05-19                19:46:21.707              138.49052902              3323.772696               139.49052902              1526759181.707            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9390535695E+000         1.9709888399E+000         4.1027519445E+002         4.1861238253E+002         1.2875722878E+000         1.6029603347E+000         
2018-05-19                19:46:40.614              138.49074785              3323.777948               139.49074785              1526759200.614            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9390535695E+000         1.9709888399E+000         4.1030901941E+002         4.1861238253E+002         1.2875722878E+000         1.6029603347E+000         
2018-05-19                19:46:43.204              138.49077784              3323.778668               139.49077784              1526759203.205            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9390535695E+000         1.9711842438E+000         4.1030901941E+002         4.1862068618E+002         1.2787834033E+000         1.5924257375E+000         
2018-05-19                19:46:44.729              138.49079547              3323.779091               139.49079547              1526759204.729            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389163877E+000         1.9711842438E+000         4.1030901941E+002         4.1862068618E+002         1.2787834033E+000         1.5924257375E+000         
2018-05-19                19:46:45.681              138.49080650              3323.779356               139.49080650              1526759205.682            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389163877E+000         1.9711842438E+000         4.1031417281E+002         4.1862068618E+002         1.2787834033E+000         1.5924257375E+000         
2018-05-19                19:46:48.223              138.49083593              3323.780062               139.49083593              1526759208.224            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389163877E+000         1.9708999226E+000         4.1031417281E+002         4.1858844285E+002         1.2761732077E+000         1.5892960865E+000         
2018-05-19                19:46:50.210              138.49085891              3323.780614               139.49085891              1526759210.210            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387830113E+000         1.9708999226E+000         4.1031417281E+002         4.1858844285E+002         1.2761732077E+000         1.5892960865E+000         
2018-05-19                19:47:02.684              138.49100329              3323.784079               139.49100329              1526759222.684            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387830113E+000         1.9708999226E+000         4.1033250532E+002         4.1858844285E+002         1.2761732077E+000         1.5892960865E+000         
2018-05-19                19:47:05.217              138.49103260              3323.784783               139.49103260              1526759225.217            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387830113E+000         1.9706530897E+000         4.1033250532E+002         4.1857834135E+002         1.2700285134E+000         1.5819267273E+000         
2018-05-19                19:47:06.823              138.49105120              3323.785229               139.49105120              1526759226.824            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389385923E+000         1.9706530897E+000         4.1033250532E+002         4.1857834135E+002         1.2700285134E+000         1.5819267273E+000         
2018-05-19                19:47:07.752              138.49106194              3323.785487               139.49106194              1526759227.752            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389385923E+000         1.9706530897E+000         4.1034324733E+002         4.1857834135E+002         1.2700285134E+000         1.5819267273E+000         
2018-05-19                19:47:10.335              138.49109184              3323.786204               139.49109184              1526759230.335            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389385923E+000         1.9707334256E+000         4.1034324733E+002         4.1856915774E+002         1.2700499508E+000         1.5819524417E+000         
2018-05-19                19:47:11.861              138.49110950              3323.786628               139.49110950              1526759231.861            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9383524226E+000         1.9707334256E+000         4.1034324733E+002         4.1856915774E+002         1.2700499508E+000         1.5819524417E+000         
2018-05-19                19:47:12.828              138.49112071              3323.786897               139.49112071              1526759232.829            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9383524226E+000         1.9707334256E+000         4.1035144153E+002         4.1856915774E+002         1.2700499508E+000         1.5819524417E+000         
2018-05-19                19:47:16.128              138.49115889              3323.787813               139.49115889              1526759236.128            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9383524226E+000         1.9701260884E+000         4.1035144153E+002         4.1857452378E+002         1.2691188509E+000         1.5808355493E+000         
2018-05-19                19:47:17.812              138.49117838              3323.788281               139.49117838              1526759237.812            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9380274587E+000         1.9701260884E+000         4.1035144153E+002         4.1857452378E+002         1.2691188509E+000         1.5808355493E+000         
2018-05-19                19:47:18.767              138.49118944              3323.788547               139.49118944              1526759238.768            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9380274587E+000         1.9701260884E+000         4.1032186557E+002         4.1857452378E+002         1.2691188509E+000         1.5808355493E+000         
