DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                09:39:20.744              129.06899010              3097.655762               130.06899010              1525945160.745            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0344918345E+000         2.0613062654E+000         4.2569356793E+002         4.3247390311E+002         1.0117258615E+000         1.2698120553E+000         
2018-05-10                09:39:39.595              129.06920828              3097.660999               130.06920828              1525945179.595            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0344918345E+000         2.0613062654E+000         4.2574986225E+002         4.3247390311E+002         1.0117258615E+000         1.2698120553E+000         
2018-05-10                09:39:42.101              129.06923728              3097.661695               130.06923728              1525945182.101            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0344918345E+000         2.0609851214E+000         4.2574986225E+002         4.3252669579E+002         1.0116099729E+000         1.2696709862E+000         
2018-05-10                09:39:45.618              129.06927799              3097.662672               130.06927799              1525945185.618            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0345534206E+000         2.0609851214E+000         4.2574986225E+002         4.3252669579E+002         1.0116099729E+000         1.2696709862E+000         
2018-05-10                09:40:05.198              129.06950462              3097.668111               130.06950462              1525945205.199            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0345534206E+000         2.0609851214E+000         4.2575843365E+002         4.3252669579E+002         1.0116099729E+000         1.2696709862E+000         
2018-05-10                09:40:07.793              129.06953465              3097.668832               130.06953465              1525945207.794            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0345534206E+000         2.0610363293E+000         4.2575843365E+002         4.3253254260E+002         1.0108821578E+000         1.2687850081E+000         
2018-05-10                09:40:09.289              129.06955197              3097.669247               130.06955197              1525945209.290            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0349208460E+000         2.0610363293E+000         4.2575843365E+002         4.3253254260E+002         1.0108821578E+000         1.2687850081E+000         
2018-05-10                09:40:10.232              129.06956287              3097.669509               130.06956287              1525945210.232            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0349208460E+000         2.0610363293E+000         4.2579674376E+002         4.3253254260E+002         1.0108821578E+000         1.2687850081E+000         
2018-05-10                09:40:12.849              129.06959317              3097.670236               130.06959317              1525945212.850            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0349208460E+000         2.0614089932E+000         4.2579674376E+002         4.3257157891E+002         1.0116443731E+000         1.2697128610E+000         
2018-05-10                09:40:14.368              129.06961074              3097.670658               130.06961074              1525945214.368            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0342534343E+000         2.0614089932E+000         4.2579674376E+002         4.3257157891E+002         1.0116443731E+000         1.2697128610E+000         
2018-05-10                09:40:15.309              129.06962164              3097.670919               130.06962164              1525945215.310            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0342534343E+000         2.0614089932E+000         4.2582422809E+002         4.3257157891E+002         1.0116443731E+000         1.2697128610E+000         
2018-05-10                09:40:17.901              129.06965164              3097.671639               130.06965164              1525945217.902            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0342534343E+000         2.0607390953E+000         4.2582422809E+002         4.3260108792E+002         1.0113501961E+000         1.2693547610E+000         
2018-05-10                09:40:21.355              129.06969161              3097.672599               130.06969161              1525945221.355            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0343098654E+000         2.0607390953E+000         4.2582422809E+002         4.3260108792E+002         1.0113501961E+000         1.2693547610E+000         
2018-05-10                09:40:40.986              129.06991882              3097.678052               130.06991882              1525945240.986            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0343098654E+000         2.0607390953E+000         4.2581060293E+002         4.3260108792E+002         1.0113501961E+000         1.2693547610E+000         
2018-05-10                09:40:43.528              129.06994824              3097.678758               130.06994824              1525945243.528            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0343098654E+000         2.0607717722E+000         4.2581060293E+002         4.3258097767E+002         1.0097961122E+000         1.2674628826E+000         
2018-05-10                09:40:45.137              129.06996686              3097.679205               130.06996686              1525945245.137            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0344977215E+000         2.0607717722E+000         4.2581060293E+002         4.3258097767E+002         1.0097961122E+000         1.2674628826E+000         
2018-05-10                09:40:46.089              129.06997789              3097.679469               130.06997789              1525945246.090            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0344977215E+000         2.0607717722E+000         4.2586591392E+002         4.3258097767E+002         1.0097961122E+000         1.2674628826E+000         
2018-05-10                09:40:48.644              129.07000747              3097.680179               130.07000747              1525945248.645            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0344977215E+000         2.0609389385E+000         4.2586591392E+002         4.3263124662E+002         1.0096043007E+000         1.2672293673E+000         
2018-05-10                09:40:50.263              129.07002620              3097.680629               130.07002620              1525945250.264            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0340170917E+000         2.0609389385E+000         4.2586591392E+002         4.3263124662E+002         1.0096043007E+000         1.2672293673E+000         
2018-05-10                09:40:51.213              129.07003719              3097.680893               130.07003719              1525945251.213            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0340170917E+000         2.0609389385E+000         4.2587266492E+002         4.3263124662E+002         1.0096043007E+000         1.2672293673E+000         
2018-05-10                09:40:53.831              129.07006749              3097.681620               130.07006749              1525945253.831            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0340170917E+000         2.0604520750E+000         4.2587266492E+002         4.3263810814E+002         1.0097970766E+000         1.2674640566E+000         
2018-05-10                09:40:55.328              129.07008483              3097.682036               130.07008483              1525945255.329            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0341841887E+000         2.0604520750E+000         4.2587266492E+002         4.3263810814E+002         1.0097970766E+000         1.2674640566E+000         
2018-05-10                09:40:56.303              129.07009611              3097.682307               130.07009611              1525945256.304            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0341841887E+000         2.0604520750E+000         4.2590764613E+002         4.3263810814E+002         1.0097970766E+000         1.2674640566E+000         
2018-05-10                09:40:58.845              129.07012552              3097.683013               130.07012552              1525945258.845            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0341841887E+000         2.0606153923E+000         4.2590764613E+002         4.3267212130E+002         1.0091550877E+000         1.2666824760E+000         
2018-05-10                09:41:00.415              129.07014370              3097.683449               130.07014370              1525945260.416            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0339244992E+000         2.0606153923E+000         4.2590764613E+002         4.3267212130E+002         1.0091550877E+000         1.2666824760E+000         
2018-05-10                09:41:01.380              129.07015486              3097.683717               130.07015486              1525945261.380            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0339244992E+000         2.0606153923E+000         4.2592093657E+002         4.3267212130E+002         1.0091550877E+000         1.2666824760E+000         
2018-05-10                09:41:03.921              129.07018427              3097.684423               130.07018427              1525945263.921            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0339244992E+000         2.0603505885E+000         4.2592093657E+002         4.3268517724E+002         1.0096657126E+000         1.2673041317E+000         
2018-05-10                09:41:28.009              129.07046307              3097.691114               130.07046307              1525945288.009            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0339244992E+000         2.0603505885E+000         4.2590788745E+002         4.3268517724E+002         1.0096657126E+000         1.2673041317E+000         
2018-05-10                09:41:30.549              129.07049247              3097.691819               130.07049247              1525945290.549            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0339244992E+000         2.0603496275E+000         4.2590788745E+002         4.3267167479E+002         1.0095931601E+000         1.2672158044E+000         
2018-05-10                09:41:32.503              129.07051509              3097.692362               130.07051509              1525945292.504            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0335707226E+000         2.0603563915E+000         4.2590788745E+002         4.3267340684E+002         1.0095931601E+000         1.2672158044E+000         
