DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-12                15:54:01.440              131.32918334              3151.900400               132.32918334              1526140441.441            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1806025329E+000         2.2366607342E+000         4.4215002476E+002         4.5068958768E+002         1.2272015177E+000         1.5304934167E+000         
2018-05-12                15:54:21.023              131.32940999              3151.905840               132.32940999              1526140461.023            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1806025329E+000         2.2366607342E+000         4.4201089527E+002         4.5068958768E+002         1.2272015177E+000         1.5304934167E+000         
2018-05-12                15:54:23.549              131.32943924              3151.906542               132.32943924              1526140463.550            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1806025329E+000         2.2151758194E+000         4.4201089527E+002         4.5057796857E+002         1.2299575822E+000         1.5338070599E+000         
2018-05-12                15:54:26.875              131.32947772              3151.907465               132.32947772              1526140466.875            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1603560068E+000         2.2151758194E+000         4.4201089527E+002         4.5057796857E+002         1.2299575822E+000         1.5338070599E+000         
2018-05-12                15:54:45.734              131.32969601              3151.912704               132.32969601              1526140485.735            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1603560068E+000         2.2151758194E+000         4.4185741504E+002         4.5057796857E+002         1.2299575822E+000         1.5338070599E+000         
2018-05-12                15:54:48.341              131.32972617              3151.913428               132.32972617              1526140488.341            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1603560068E+000         2.1946250308E+000         4.4185741504E+002         4.5042570271E+002         1.2283853348E+000         1.5319167945E+000         
2018-05-12                15:54:52.186              131.32977067              3151.914496               132.32977067              1526140492.186            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1416713298E+000         2.1946250308E+000         4.4185741504E+002         4.5042570271E+002         1.2283853348E+000         1.5319167945E+000         
2018-05-12                15:55:12.460              131.33000534              3151.920128               132.33000534              1526140512.461            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1416713298E+000         2.1946250308E+000         4.4168825686E+002         4.5042570271E+002         1.2283853348E+000         1.5319167945E+000         
2018-05-12                15:55:15.069              131.33003553              3151.920853               132.33003553              1526140515.070            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1416713298E+000         2.1756020392E+000         4.4168825686E+002         4.5024268800E+002         1.2269674356E+000         1.5302119537E+000         
2018-05-12                15:55:16.569              131.33005288              3151.921269               132.33005288              1526140516.569            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1261520514E+000         2.1756020392E+000         4.4168825686E+002         4.5024268800E+002         1.2269674356E+000         1.5302119537E+000         
2018-05-12                15:55:17.506              131.33006373              3151.921529               132.33006373              1526140517.506            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1261520514E+000         2.1756020392E+000         4.4162782308E+002         4.5024268800E+002         1.2269674356E+000         1.5302119537E+000         
2018-05-12                15:55:20.049              131.33009316              3151.922236               132.33009316              1526140520.049            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1261520514E+000         2.1598101570E+000         4.4162782308E+002         4.5017429242E+002         1.2264649314E+000         1.5296077246E+000         
2018-05-12                15:55:23.378              131.33013170              3151.923161               132.33013170              1526140523.379            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1122890825E+000         2.1598101570E+000         4.4162782308E+002         4.5017429242E+002         1.2264649314E+000         1.5296077246E+000         
