DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-17                18:26:44.967              136.43524267              3274.445824               137.43524267              1526581604.967            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9328919135E+000         1.9628316410E+000         4.6694638962E+002         4.7578811083E+002         1.2021164736E+000         1.5003097269E+000         
2018-05-17                18:26:50.470              136.43530638              3274.447353               137.43530638              1526581610.471            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9324752018E+000         1.9628316410E+000         4.6694638962E+002         4.7578811083E+002         1.2021164736E+000         1.5003097269E+000         
2018-05-17                18:26:55.609              136.43536586              3274.448781               137.43536586              1526581615.610            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9324752018E+000         1.9628316410E+000         4.6692840990E+002         4.7578811083E+002         1.2021164736E+000         1.5003097269E+000         
2018-05-17                18:26:58.150              136.43539525              3274.449486               137.43539525              1526581618.150            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9324752018E+000         1.9624294525E+000         4.6692840990E+002         4.7577599042E+002         1.2008827058E+000         1.4988240869E+000         
2018-05-17                18:26:59.730              136.43541355              3274.449925               137.43541355              1526581619.731            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9325153652E+000         1.9624294525E+000         4.6692840990E+002         4.7577599042E+002         1.2008827058E+000         1.4988240869E+000         
2018-05-17                18:27:00.663              136.43542434              3274.450184               137.43542434              1526581620.663            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9325153652E+000         1.9624294525E+000         4.6693779688E+002         4.7577599042E+002         1.2008827058E+000         1.4988240869E+000         
2018-05-17                18:27:03.950              136.43546240              3274.451097               137.43546240              1526581623.951            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9325153652E+000         1.9624621458E+000         4.6693779688E+002         4.7578316358E+002         1.2014764073E+000         1.4995390048E+000         
2018-05-17                18:27:07.323              136.43550144              3274.452034               137.43550144              1526581627.324            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9323964595E+000         1.9624621458E+000         4.6693779688E+002         4.7578316358E+002         1.2014764073E+000         1.4995390048E+000         
2018-05-17                18:27:26.253              136.43572052              3274.457293               137.43572052              1526581646.253            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9323964595E+000         1.9624621458E+000         4.6694358986E+002         4.7578316358E+002         1.2014764073E+000         1.4995390048E+000         
2018-05-17                18:27:28.839              136.43575046              3274.458011               137.43575046              1526581648.840            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9323964595E+000         1.9623444680E+000         4.6694358986E+002         4.7578997383E+002         1.2011255680E+000         1.4991165373E+000         
2018-05-17                18:27:30.461              136.43576924              3274.458462               137.43576924              1526581650.462            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9328880043E+000         1.9623444680E+000         4.6694358986E+002         4.7578997383E+002         1.2011255680E+000         1.4991165373E+000         
