DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                08:50:07.900              140.03481366              3360.835528               141.03481366              1526892607.900            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7310676160E+000         2.3772583216E+000         8.5875558086E+002         8.8348548776E+002         2.2317920083E+000         2.7060270808E+000         
2018-05-21                08:50:26.819              140.03503263              3360.840783               141.03503263              1526892626.819            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7310676160E+000         2.3772583216E+000         1.3573497659E+003         8.8348548776E+002         2.2317920083E+000         2.7060270808E+000         
2018-05-21                08:50:29.385              140.03506234              3360.841496               141.03506234              1526892629.386            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7310676160E+000         2.8126693056E+000         1.3573497659E+003         1.4069607297E+003         2.3403711566E+000         2.8294261361E+000         
2018-05-21                08:50:31.029              140.03508135              3360.841953               141.03508135              1526892631.029            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7067905836E+000         2.8126693056E+000         1.3573497659E+003         1.4069607297E+003         2.3403711566E+000         2.8294261361E+000         
2018-05-21                08:50:32.003              140.03509264              3360.842223               141.03509264              1526892632.004            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7067905836E+000         2.8126693056E+000         1.3376789545E+003         1.4069607297E+003         2.3403711566E+000         2.8294261361E+000         
2018-05-21                08:50:35.285              140.03513061              3360.843135               141.03513061              1526892635.285            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7067905836E+000         2.7895996866E+000         1.3376789545E+003         1.3877413732E+003         2.3378799163E+000         2.8266024105E+000         
2018-05-21                08:50:40.256              140.03518815              3360.844516               141.03518815              1526892640.256            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6890465157E+000         2.7895996866E+000         1.3376789545E+003         1.3877413732E+003         2.3378799163E+000         2.8266024105E+000         
2018-05-21                08:50:50.737              140.03530947              3360.847427               141.03530947              1526892650.738            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6890465157E+000         2.7895996866E+000         1.2931850333E+003         1.3877413732E+003         2.3378799163E+000         2.8266024105E+000         
2018-05-21                08:50:51.290              140.03531587              3360.847581               141.03531587              1526892651.291            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6890465157E+000         2.7711577132E+000         1.2931850333E+003         1.3414908961E+003         2.3317975505E+000         2.8197068007E+000         
2018-05-21                08:50:52.808              140.03533343              3360.848002               141.03533343              1526892652.808            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6463712074E+000         2.7711577132E+000         1.2931850333E+003         1.3414908961E+003         2.3317975505E+000         2.8197068007E+000         
2018-05-21                08:50:53.763              140.03534449              3360.848268               141.03534449              1526892653.764            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6463712074E+000         2.7711577132E+000         1.2618492609E+003         1.3414908961E+003         2.3317975505E+000         2.8197068007E+000         
2018-05-21                08:50:56.934              140.03538119              3360.849149               141.03538119              1526892656.935            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6463712074E+000         2.7269664843E+000         1.2618492609E+003         1.3088602564E+003         2.3259212324E+000         2.8130427913E+000         
2018-05-21                08:51:00.868              140.03542671              3360.850241               141.03542671              1526892660.868            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6316908433E+000         2.7269664843E+000         1.2618492609E+003         1.3088602564E+003         2.3259212324E+000         2.8130427913E+000         
2018-05-21                08:51:21.151              140.03566147              3360.855875               141.03566147              1526892681.151            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6316908433E+000         2.7269664843E+000         1.2135072105E+003         1.3088602564E+003         2.3259212324E+000         2.8130427913E+000         
2018-05-21                08:51:23.691              140.03569088              3360.856581               141.03569088              1526892683.692            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6316908433E+000         2.7115382619E+000         1.2135072105E+003         1.2585472469E+003         2.3148001651E+000         2.8004256221E+000         
2018-05-21                08:51:25.305              140.03570956              3360.857029               141.03570956              1526892685.306            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5708654838E+000         2.7115382619E+000         1.2135072105E+003         1.2585472469E+003         2.3148001651E+000         2.8004256221E+000         
2018-05-21                08:51:26.289              140.03572095              3360.857303               141.03572095              1526892686.290            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5708654838E+000         2.7115382619E+000         1.1687855740E+003         1.2585472469E+003         2.3148001651E+000         2.8004256221E+000         
2018-05-21                08:51:29.713              140.03576057              3360.858254               141.03576057              1526892689.713            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5708654838E+000         2.6486128441E+000         1.1687855740E+003         1.2120239225E+003         2.3111888608E+000         2.7963269790E+000         
2018-05-21                08:51:31.444              140.03578060              3360.858734               141.03578060              1526892691.444            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5575489066E+000         2.6486128441E+000         1.1687855740E+003         1.2120239225E+003         2.3111888608E+000         2.7963269790E+000         
2018-05-21                08:51:32.375              140.03579138              3360.858993               141.03579138              1526892692.375            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5575489066E+000         2.6486128441E+000         1.1522392805E+003         1.2120239225E+003         2.3111888608E+000         2.7963269790E+000         
2018-05-21                08:51:35.437              140.03582683              3360.859844               141.03582683              1526892695.438            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5575489066E+000         2.6347852957E+000         1.1522392805E+003         1.1948057490E+003         2.3085024190E+000         2.7932775244E+000         
2018-05-21                08:51:36.986              140.03584475              3360.860274               141.03584475              1526892696.986            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5460337819E+000         2.6347852957E+000         1.1522392805E+003         1.1948057490E+003         2.3085024190E+000         2.7932775244E+000         
2018-05-21                08:51:37.937              140.03585576              3360.860538               141.03585576              1526892697.938            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5460337819E+000         2.6347852957E+000         1.1375902577E+003         1.1948057490E+003         2.3085024190E+000         2.7932775244E+000         
2018-05-21                08:51:41.128              140.03589269              3360.861424               141.03589269              1526892701.128            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5460337819E+000         2.6228540237E+000         1.1375902577E+003         1.1795781091E+003         2.3071915550E+000         2.7917893770E+000         
2018-05-21                08:51:45.164              140.03593941              3360.862546               141.03593941              1526892705.165            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5350988153E+000         2.6228540237E+000         1.1375902577E+003         1.1795781091E+003         2.3071915550E+000         2.7917893770E+000         
2018-05-21                08:52:06.220              140.03618310              3360.868394               141.03618310              1526892726.220            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5350988153E+000         2.6228540237E+000         1.0952852726E+003         1.1795781091E+003         2.3071915550E+000         2.7917893770E+000         
2018-05-21                08:52:08.855              140.03621361              3360.869127               141.03621361              1526892728.856            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.5350988153E+000         2.6114163239E+000         1.0952852726E+003         1.1356201898E+003         2.2983604378E+000         2.7817613692E+000         
2018-05-21                08:52:10.388              140.03623134              3360.869552               141.03623134              1526892730.388            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4800111762E+000         2.6114163239E+000         1.0952852726E+003         1.1356201898E+003         2.2983604378E+000         2.7817613692E+000         
2018-05-21                08:52:11.359              140.03624259              3360.869822               141.03624259              1526892731.360            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4800111762E+000         2.6114163239E+000         1.0557355968E+003         1.1356201898E+003         2.2983604378E+000         2.7817613692E+000         
2018-05-21                08:52:14.910              140.03628368              3360.870808               141.03628368              1526892734.910            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.4800111762E+000         2.5544669450E+000         1.0557355968E+003         1.0945079828E+003         2.2949868769E+000         2.7779294104E+000         
