DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                01:48:37.226              139.74209752              3353.810341               140.74209752              1526867317.226            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9228543371E+000         1.9540596664E+000         4.0438961591E+002         4.1249565587E+002         1.2633420844E+000         1.5739047770E+000         
2018-05-21                01:48:40.451              139.74213486              3353.811237               140.74213486              1526867320.452            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9228543371E+000         1.9542237364E+000         4.0438961591E+002         4.1245458333E+002         1.2639046987E+000         1.5745798817E+000         
2018-05-21                01:48:42.417              139.74215762              3353.811783               140.74215762              1526867322.418            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9231486729E+000         1.9542237364E+000         4.0438961591E+002         4.1245458333E+002         1.2639046987E+000         1.5745798817E+000         
2018-05-21                01:48:54.908              139.74230219              3353.815252               140.74230219              1526867334.909            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9231486729E+000         1.9542237364E+000         4.0438033556E+002         4.1245458333E+002         1.2639046987E+000         1.5745798817E+000         
2018-05-21                01:48:57.221              139.74232896              3353.815895               140.74232896              1526867337.222            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9231486729E+000         1.9545768363E+000         4.0438033556E+002         4.1245899756E+002         1.2676244530E+000         1.5790428358E+000         
2018-05-21                01:48:58.950              139.74234896              3353.816375               140.74234896              1526867338.950            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9228894940E+000         1.9545768363E+000         4.0438033556E+002         4.1245899756E+002         1.2676244530E+000         1.5790428358E+000         
2018-05-21                01:48:59.885              139.74235979              3353.816635               140.74235979              1526867339.886            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9228894940E+000         1.9545768363E+000         4.0433808910E+002         4.1245899756E+002         1.2676244530E+000         1.5790428358E+000         
2018-05-21                01:49:03.148              139.74239755              3353.817541               140.74239755              1526867343.148            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9228894940E+000         1.9543672319E+000         4.0433808910E+002         4.1242974801E+002         1.2681749518E+000         1.5797032440E+000         
2018-05-21                01:49:04.694              139.74241544              3353.817971               140.74241544              1526867344.694            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9225619073E+000         1.9543672319E+000         4.0433808910E+002         4.1242974801E+002         1.2681749518E+000         1.5797032440E+000         
2018-05-21                01:49:05.625              139.74242622              3353.818229               140.74242622              1526867345.625            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9225619073E+000         1.9543672319E+000         4.0432867441E+002         4.1242974801E+002         1.2681749518E+000         1.5797032440E+000         
