DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                20:07:34.073              133.50525549              3204.126132               134.50525549              1526328454.074            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9486837559E+000         2.0106111114E+000         1.8233718407E+003         1.9934745684E+003         2.3838818339E+000         2.8786871361E+000         
2018-05-14                20:07:36.630              133.50528507              3204.126842               134.50528507              1526328456.630            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9486837559E+000         2.0095111042E+000         1.8233718407E+003         1.8929999420E+003         2.3867209655E+000         2.8818977662E+000         
2018-05-14                20:07:38.285              133.50530422              3204.127301               134.50530422              1526328458.285            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9455816540E+000         2.0095111042E+000         1.8233718407E+003         1.8929999420E+003         2.3867209655E+000         2.8818977662E+000         
2018-05-14                20:07:39.247              133.50531537              3204.127569               134.50531537              1526328459.248            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9455816540E+000         2.0095111042E+000         1.7301652163E+003         1.8929999420E+003         2.3867209655E+000         2.8818977662E+000         
2018-05-14                20:07:42.573              133.50535387              3204.128493               134.50535387              1526328462.574            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9455816540E+000         2.0063901094E+000         1.7301652163E+003         1.7963190271E+003         2.3898309395E+000         2.8854141569E+000         
2018-05-14                20:07:44.326              133.50537416              3204.128980               134.50537416              1526328464.327            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9448539493E+000         2.0063901094E+000         1.7301652163E+003         1.7963190271E+003         2.3898309395E+000         2.8854141569E+000         
2018-05-14                20:07:45.282              133.50538521              3204.129245               134.50538521              1526328465.282            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9448539493E+000         2.0063901094E+000         1.6963777437E+003         1.7963190271E+003         2.3898309395E+000         2.8854141569E+000         
2018-05-14                20:07:47.831              133.50541471              3204.129953               134.50541471              1526328467.831            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9448539493E+000         2.0056633964E+000         1.6963777437E+003         1.7612650447E+003         2.3885332407E+000         2.8839469388E+000         
2018-05-14                20:07:51.391              133.50545591              3204.130942               134.50545591              1526328471.391            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9440603430E+000         2.0056633964E+000         1.6963777437E+003         1.7612650447E+003         2.3885332407E+000         2.8839469388E+000         
2018-05-14                20:08:11.012              133.50568301              3204.136392               134.50568301              1526328491.012            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9440603430E+000         2.0056633964E+000         1.6166208947E+003         1.7612650447E+003         2.3885332407E+000         2.8839469388E+000         
2018-05-14                20:08:13.581              133.50571274              3204.137106               134.50571274              1526328493.581            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9440603430E+000         2.0048891571E+000         1.6166208947E+003         1.6785024816E+003         2.3932059184E+000         2.8892295671E+000         
2018-05-14                20:08:15.174              133.50573118              3204.137548               134.50573118              1526328495.174            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9423421704E+000         2.0048891571E+000         1.6166208947E+003         1.6785024816E+003         2.3932059184E+000         2.8892295671E+000         
2018-05-14                20:08:16.145              133.50574243              3204.137818               134.50574243              1526328496.146            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9423421704E+000         2.0048891571E+000         1.5400129674E+003         1.6785024816E+003         2.3932059184E+000         2.8892295671E+000         
2018-05-14                20:08:18.724              133.50577228              3204.138535               134.50577228              1526328498.725            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9423421704E+000         2.0031976747E+000         1.5400129674E+003         1.5990403025E+003         2.3946833084E+000         2.8908995532E+000         
2018-05-14                20:08:20.359              133.50579120              3204.138989               134.50579120              1526328500.360            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9407988391E+000         2.0031976747E+000         1.5400129674E+003         1.5990403025E+003         2.3946833084E+000         2.8908995532E+000         
2018-05-14                20:08:21.336              133.50580251              3204.139260               134.50580251              1526328501.337            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9407988391E+000         2.0031976747E+000         1.5163318162E+003         1.5990403025E+003         2.3946833084E+000         2.8908995532E+000         
2018-05-14                20:08:23.938              133.50583263              3204.139983               134.50583263              1526328503.939            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9407988391E+000         2.0016237667E+000         1.5163318162E+003         1.5744684959E+003         2.3945659536E+000         2.8907669042E+000         
2018-05-14                20:08:25.493              133.50585062              3204.140415               134.50585062              1526328505.494            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9403558810E+000         2.0016237667E+000         1.5163318162E+003         1.5744684959E+003         2.3945659536E+000         2.8907669042E+000         
2018-05-14                20:08:26.467              133.50586189              3204.140685               134.50586189              1526328506.467            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9403558810E+000         2.0016237667E+000         1.4933982732E+003         1.5744684959E+003         2.3945659536E+000         2.8907669042E+000         
2018-05-14                20:08:29.063              133.50589194              3204.141407               134.50589194              1526328509.064            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9403558810E+000         2.0011775537E+000         1.4933982732E+003         1.5506656973E+003         2.3954965460E+000         2.8918187539E+000         
2018-05-14                20:08:56.186              133.50620586              3204.148941               134.50620586              1526328536.186            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9403558810E+000         2.0011775537E+000         1.4287686817E+003         1.5506656973E+003         2.3954965460E+000         2.8918187539E+000         
2018-05-14                20:08:58.723              133.50623522              3204.149645               134.50623522              1526328538.723            0                         963                       3.0000000000E+000         1.5928571429E+001         0.0000000000E+000         1.9403558810E+000         2.0010450976E+000         1.4287686817E+003         1.4834382199E+003         2.3853612627E+000         2.8803602039E+000         
2018-05-14                20:09:00.332              133.50625384              3204.150092               134.50625384              1526328540.332            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389685955E+000         2.0010572545E+000         1.4287686817E+003         1.4834491905E+003         2.3853612627E+000         2.8803602039E+000         
2018-05-14                20:09:01.282              133.50626485              3204.150356               134.50626485              1526328541.283            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389685955E+000         2.0010572545E+000         1.3277052270E+003         1.4834491905E+003         2.3853612627E+000         2.8803602039E+000         
2018-05-14                20:09:03.832              133.50629436              3204.151065               134.50629436              1526328543.833            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389685955E+000         1.9874326323E+000         1.3277052270E+003         1.3682895474E+003         1.4672584124E+000         1.8172117685E+000         
2018-05-14                20:09:07.594              133.50633789              3204.152109               134.50633789              1526328547.594            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9469103654E+000         1.9874326323E+000         1.3277052270E+003         1.3682895474E+003         1.4672584124E+000         1.8172117685E+000         
2018-05-14                20:09:27.960              133.50657361              3204.157767               134.50657361              1526328567.960            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9469103654E+000         1.9874326323E+000         5.3412859047E+002         1.3682895474E+003         1.4672584124E+000         1.8172117685E+000         
2018-05-14                20:09:30.553              133.50660363              3204.158487               134.50660363              1526328570.554            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9469103654E+000         1.9815611228E+000         5.3412859047E+002         5.4575057804E+002         1.2865906463E+000         1.6017839696E+000         
