DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                15:12:40.974              134.30047425              3223.211382               135.30047425              1526397160.975            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.5946164145E+000        2.1550138200E+000         5.2441563650E+002         5.3416603461E+002         1.1731270020E+000         1.4653746592E+000         
2018-05-15                15:12:43.355              134.30050181              3223.212043               135.30050181              1526397163.356            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.5946164145E+000        -4.6641121983E+000        5.2441563650E+002         5.3411199409E+002         1.1725401115E+000         1.4646668076E+000         
2018-05-15                15:12:44.927              134.30051999              3223.212480               135.30051999              1526397164.927            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5331550136E+000         -4.6641121983E+000        5.2441563650E+002         5.3411199409E+002         1.1725401115E+000         1.4646668076E+000         
2018-05-15                15:12:45.871              134.30053091              3223.212742               135.30053091              1526397165.871            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5331550136E+000         -4.6641121983E+000        5.2437093620E+002         5.3411199409E+002         1.1725401115E+000         1.4646668076E+000         
2018-05-15                15:12:48.454              134.30056082              3223.213460               135.30056082              1526397168.455            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5331550136E+000         2.5714229356E+000         5.2437093620E+002         5.3405450020E+002         1.1702731633E+000         1.4619324092E+000         
2018-05-15                15:12:51.769              134.30059919              3223.214381               135.30059919              1526397171.770            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4922627825E+000         2.5714229356E+000         5.2437093620E+002         5.3405450020E+002         1.1702731633E+000         1.4619324092E+000         
2018-05-15                15:13:10.637              134.30081756              3223.219621               135.30081756              1526397190.637            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4922627825E+000         2.5714229356E+000         5.2432176241E+002         5.3405450020E+002         1.1702731633E+000         1.4619324092E+000         
2018-05-15                15:13:13.242              134.30084771              3223.220345               135.30084771              1526397193.242            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4922627825E+000         2.5299078512E+000         5.2432176241E+002         5.3400310559E+002         1.1722269977E+000         1.4642891500E+000         
2018-05-15                15:13:16.239              134.30088240              3223.221178               135.30088240              1526397196.239            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4622362960E+000         2.5299078512E+000         5.2432176241E+002         5.3400310559E+002         1.1722269977E+000         1.4642891500E+000         
2018-05-15                15:13:34.280              134.30109122              3223.226189               135.30109122              1526397214.281            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4622362960E+000         2.5299078512E+000         5.2428058839E+002         5.3400310559E+002         1.1722269977E+000         1.4642891500E+000         
2018-05-15                15:13:36.782              134.30112016              3223.226884               135.30112016              1526397216.782            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4622362960E+000         2.4994974261E+000         5.2428058839E+002         5.3397929862E+002         1.1745969025E+000         1.4671474100E+000         
2018-05-15                15:13:38.352              134.30113834              3223.227320               135.30113834              1526397218.353            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4216104034E+000         2.4994974261E+000         5.2428058839E+002         5.3397929862E+002         1.1745969025E+000         1.4671474100E+000         
2018-05-15                15:13:39.305              134.30114936              3223.227585               135.30114936              1526397219.305            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4216104034E+000         2.4994974261E+000         5.2421097405E+002         5.3397929862E+002         1.1745969025E+000         1.4671474100E+000         
2018-05-15                15:13:41.894              134.30117934              3223.228304               135.30117934              1526397221.895            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4216104034E+000         2.4582964601E+000         5.2421097405E+002         5.3391891298E+002         1.1747355353E+000         1.4673145982E+000         
2018-05-15                15:13:43.433              134.30119714              3223.228731               135.30119714              1526397223.433            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3916457226E+000         2.4582964601E+000         5.2421097405E+002         5.3391891298E+002         1.1747355353E+000         1.4673145982E+000         
2018-05-15                15:13:44.394              134.30120828              3223.228999               135.30120828              1526397224.395            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3916457226E+000         2.4582964601E+000         5.2416717349E+002         5.3391891298E+002         1.1747355353E+000         1.4673145982E+000         
2018-05-15                15:13:46.993              134.30123836              3223.229721               135.30123836              1526397226.994            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3916457226E+000         2.4279230411E+000         5.2416717349E+002         5.3388642037E+002         1.1774880531E+000         1.4706338064E+000         
2018-05-15                15:13:48.487              134.30125565              3223.230136               135.30125565              1526397228.488            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3638511933E+000         2.4279230411E+000         5.2416717349E+002         5.3388642037E+002         1.1774880531E+000         1.4706338064E+000         
2018-05-15                15:13:49.417              134.30126641              3223.230394               135.30126641              1526397229.418            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3638511933E+000         2.4279230411E+000         5.2418699872E+002         5.3388642037E+002         1.1774880531E+000         1.4706338064E+000         
2018-05-15                15:13:52.002              134.30129632              3223.231112               135.30129632              1526397232.002            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3638511933E+000         2.3997160985E+000         5.2418699872E+002         5.3390910408E+002         1.1753296637E+000         1.4680310901E+000         
2018-05-15                15:13:53.505              134.30131372              3223.231529               135.30131372              1526397233.505            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3400407889E+000         2.3997160985E+000         5.2418699872E+002         5.3390910408E+002         1.1753296637E+000         1.4680310901E+000         
2018-05-15                15:13:54.436              134.30132449              3223.231788               135.30132449              1526397234.436            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3400407889E+000         2.3997160985E+000         5.2418570340E+002         5.3390910408E+002         1.1753296637E+000         1.4680310901E+000         
2018-05-15                15:13:56.963              134.30135374              3223.232490               135.30135374              1526397236.963            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3400407889E+000         2.3755136760E+000         5.2418570340E+002         5.3389935673E+002         1.1754775590E+000         1.4682094413E+000         
2018-05-15                15:13:58.546              134.30137206              3223.232929               135.30137206              1526397238.546            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3183180573E+000         2.3755136760E+000         5.2418570340E+002         5.3389935673E+002         1.1754775590E+000         1.4682094413E+000         
2018-05-15                15:13:59.500              134.30138310              3223.233194               135.30138310              1526397239.500            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3183180573E+000         2.3755136760E+000         5.2420903777E+002         5.3389935673E+002         1.1754775590E+000         1.4682094413E+000         
2018-05-15                15:14:02.040              134.30141251              3223.233900               135.30141251              1526397242.041            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3183180573E+000         2.3534934072E+000         5.2420903777E+002         5.3393190702E+002         1.1774248526E+000         1.4705575999E+000         
2018-05-15                15:14:05.601              134.30145373              3223.234889               135.30145373              1526397245.602            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2986289248E+000         2.3534934072E+000         5.2420903777E+002         5.3393190702E+002         1.1774248526E+000         1.4705575999E+000         
