DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                22:35:43.746              137.60814522              3302.595485               138.60814522              1526682943.747            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9255212508E+000         1.9564561517E+000         4.5529075784E+002         4.6445530677E+002         1.2735042497E+000         1.5860955053E+000         
2018-05-18                22:36:02.665              137.60836419              3302.600741               138.60836419              1526682962.666            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9255212508E+000         1.9564561517E+000         4.5543585733E+002         4.6445530677E+002         1.2735042497E+000         1.5860955053E+000         
2018-05-18                22:36:05.249              137.60839409              3302.601458               138.60839409              1526682965.249            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9255212508E+000         1.9571041618E+000         4.5543585733E+002         4.6456805525E+002         1.2672163508E+000         1.5785532411E+000         
2018-05-18                22:36:06.753              137.60841150              3302.601876               138.60841150              1526682966.754            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9256875158E+000         1.9571041618E+000         4.5543585733E+002         4.6456805525E+002         1.2672163508E+000         1.5785532411E+000         
2018-05-18                22:36:07.690              137.60842235              3302.602136               138.60842235              1526682967.691            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9256875158E+000         1.9571041618E+000         4.5556205967E+002         4.6456805525E+002         1.2672163508E+000         1.5785532411E+000         
2018-05-18                22:36:11.109              137.60846192              3302.603086               138.60846192              1526682971.110            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9256875158E+000         1.9572312102E+000         4.5556205967E+002         4.6468465030E+002         1.2701801535E+000         1.5821086206E+000         
2018-05-18                22:36:14.492              137.60850106              3302.604026               138.60850106              1526682974.492            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9261076266E+000         1.9572312102E+000         4.5556205967E+002         4.6468465030E+002         1.2701801535E+000         1.5821086206E+000         
2018-05-18                22:36:33.348              137.60871931              3302.609263               138.60871931              1526682993.348            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9261076266E+000         1.9572312102E+000         4.5564606304E+002         4.6468465030E+002         1.2701801535E+000         1.5821086206E+000         
2018-05-18                22:36:35.927              137.60874917              3302.609980               138.60874917              1526682995.928            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9261076266E+000         1.9578114952E+000         4.5564606304E+002         4.6481469496E+002         1.2793611995E+000         1.5931184591E+000         
2018-05-18                22:36:37.463              137.60876694              3302.610407               138.60876694              1526682997.464            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9255175290E+000         1.9578114952E+000         4.5564606304E+002         4.6481469496E+002         1.2793611995E+000         1.5931184591E+000         
