DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                10:05:23.680              133.08707963              3194.089911               134.08707963              1526292323.680            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0928645799E+000         2.1466274341E+000         1.8907228291E+003         4.9197830649E+002         1.2141622135E+000         1.5148091504E+000         
2018-05-14                10:05:26.253              133.08710942              3194.090626               134.08710942              1526292326.254            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0928645799E+000         2.1412879948E+000         1.8907228291E+003         1.9442175551E+003         2.3655523364E+000         2.8579482869E+000         
2018-05-14                10:05:29.963              133.08715235              3194.091656               134.08715235              1526292329.963            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9837551383E+000         2.1412879948E+000         1.8907228291E+003         1.9442175551E+003         2.3655523364E+000         2.8579482869E+000         
2018-05-14                10:05:49.621              133.08737988              3194.097117               134.08737988              1526292349.622            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9837551383E+000         2.1412879948E+000         3.0123067712E+003         1.9442175551E+003         2.3655523364E+000         2.8579482869E+000         
2018-05-14                10:05:52.229              133.08741006              3194.097841               134.08741006              1526292352.229            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9837551383E+000         2.0453759126E+000         3.0123067712E+003         3.1267753583E+003         2.3824930434E+000         2.8771164577E+000         
2018-05-14                10:05:55.848              133.08745194              3194.098847               134.08745194              1526292355.848            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9970543855E+000         2.0453759126E+000         3.0123067712E+003         3.1267753583E+003         2.3824930434E+000         2.8771164577E+000         
2018-05-14                10:06:15.532              133.08767977              3194.104314               134.08767977              1526292375.532            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9970543855E+000         2.0453759126E+000         2.6772223371E+003         3.1267753583E+003         2.3824930434E+000         2.8771164577E+000         
2018-05-14                10:06:17.848              133.08770657              3194.104958               134.08770657              1526292377.848            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9970543855E+000         2.0595205232E+000         2.6772223371E+003         2.7796677671E+003         2.3976993251E+000         2.8943083635E+000         
2018-05-14                10:06:43.089              133.08799873              3194.111969               134.08799873              1526292403.090            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9970543855E+000         2.0595205232E+000         2.4006008449E+003         2.7796677671E+003         2.3976993251E+000         2.8943083635E+000         
2018-05-14                10:06:45.576              133.08802751              3194.112660               134.08802751              1526292405.577            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9970543855E+000         2.0597351410E+000         2.4006008449E+003         2.4927773711E+003         2.4136654550E+000         2.9123453343E+000         
2018-05-14                10:06:47.246              133.08804684              3194.113124               134.08804684              1526292407.247            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0188358289E+000         2.0599398221E+000         2.4006008449E+003         2.4930789117E+003         2.4136654550E+000         2.9123453343E+000         
2018-05-14                10:06:48.267              133.08805866              3194.113408               134.08805866              1526292408.268            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0188358289E+000         2.0599398221E+000         2.2200924935E+003         2.4930789117E+003         2.4136654550E+000         2.9123453343E+000         
2018-05-14                10:06:50.861              133.08808868              3194.114128               134.08808868              1526292410.862            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0188358289E+000         2.0826026211E+000         2.2200924935E+003         2.3058803161E+003         2.4120678474E+000         2.9105411585E+000         
2018-05-14                10:06:52.846              133.08811166              3194.114680               134.08811166              1526292412.847            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0206530101E+000         2.0826026211E+000         2.2200924935E+003         2.3058803161E+003         2.4120678474E+000         2.9105411585E+000         
2018-05-14                10:07:04.367              133.08824499              3194.117880               134.08824499              1526292424.367            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0206530101E+000         2.0826026211E+000         2.1268682995E+003         2.3058803161E+003         2.4120678474E+000         2.9105411585E+000         
2018-05-14                10:07:06.911              133.08827444              3194.118587               134.08827444              1526292426.912            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0206530101E+000         2.0839266548E+000         2.1268682995E+003         2.2083435952E+003         2.3732376460E+000         2.8666461148E+000         
2018-05-14                10:07:08.592              133.08829390              3194.119054               134.08829390              1526292428.593            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0270251049E+000         2.0839266548E+000         2.1268682995E+003         2.2083435952E+003         2.3732376460E+000         2.8666461148E+000         
2018-05-14                10:07:09.584              133.08830537              3194.119329               134.08830537              1526292429.584            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0270251049E+000         2.0839266548E+000         2.0375077392E+003         2.2083435952E+003         2.3732376460E+000         2.8666461148E+000         
2018-05-14                10:07:12.151              133.08833508              3194.120042               134.08833508              1526292432.151            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0270251049E+000         2.0898870864E+000         2.0375077392E+003         2.1148069379E+003         2.3672648637E+000         2.8598867240E+000         
2018-05-14                10:07:13.829              133.08835451              3194.120508               134.08835451              1526292433.830            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0283285443E+000         2.0898870864E+000         2.0375077392E+003         2.1148069379E+003         2.3672648637E+000         2.8598867240E+000         
2018-05-14                10:07:14.809              133.08836586              3194.120781               134.08836586              1526292434.810            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0283285443E+000         2.0898870864E+000         1.9960827241E+003         2.1148069379E+003         2.3672648637E+000         2.8598867240E+000         
2018-05-14                10:07:17.467              133.08839661              3194.121519               134.08839661              1526292437.467            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0283285443E+000         2.0911348822E+000         1.9960827241E+003         2.0716944802E+003         2.3662003882E+000         2.8586818466E+000         
2018-05-14                10:07:20.726              133.08843433              3194.122424               134.08843433              1526292440.726            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0294950602E+000         2.0911348822E+000         1.9960827241E+003         2.0716944802E+003         2.3662003882E+000         2.8586818466E+000         
2018-05-14                10:07:39.665              133.08865354              3194.127685               134.08865354              1526292459.666            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0294950602E+000         2.0911348822E+000         1.8864181777E+003         2.0716944802E+003         2.3662003882E+000         2.8586818466E+000         
2018-05-14                10:07:42.306              133.08868411              3194.128419               134.08868411              1526292462.307            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0294950602E+000         2.0922002003E+000         1.8864181777E+003         1.9577194161E+003         2.3572120002E+000         2.8485053553E+000         
2018-05-14                10:07:43.881              133.08870233              3194.128856               134.08870233              1526292463.881            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0364290903E+000         2.0922002003E+000         1.8864181777E+003         1.9577194161E+003         2.3572120002E+000         2.8485053553E+000         
2018-05-14                10:07:44.845              133.08871350              3194.129124               134.08871350              1526292464.846            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0364290903E+000         2.0922002003E+000         1.7817297236E+003         1.9577194161E+003         2.3572120002E+000         2.8485053553E+000         
2018-05-14                10:07:47.457              133.08874372              3194.129849               134.08874372              1526292467.457            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0364290903E+000         2.0991897728E+000         1.7817297236E+003         1.8489038817E+003         2.3546183206E+000         2.8455679877E+000         
2018-05-14                10:07:49.029              133.08876192              3194.130286               134.08876192              1526292469.030            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0375620693E+000         2.0991897728E+000         1.7817297236E+003         1.8489038817E+003         2.3546183206E+000         2.8455679877E+000         
2018-05-14                10:07:49.983              133.08877296              3194.130551               134.08877296              1526292469.984            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0375620693E+000         2.0991897728E+000         1.7485997176E+003         1.8489038817E+003         2.3546183206E+000         2.8455679877E+000         
2018-05-14                10:07:52.605              133.08880331              3194.131279               134.08880331              1526292472.606            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0375620693E+000         2.1002862715E+000         1.7485997176E+003         1.8144497336E+003         2.3520040422E+000         2.8426069062E+000         
2018-05-14                10:08:20.670              133.08912813              3194.139075               134.08912813              1526292500.670            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0375620693E+000         2.1002862715E+000         1.1137817463E+003         1.8144497336E+003         2.3520040422E+000         2.8426069062E+000         
2018-05-14                10:08:22.917              133.08915413              3194.139699               134.08915413              1526292502.917            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0375620693E+000         2.0846158479E+000         1.1137817463E+003         1.1452339922E+003         1.2179905785E+000         1.5194152778E+000         
2018-05-14                10:08:24.536              133.08917287              3194.140149               134.08917287              1526292504.536            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1113045153E+000         2.0845815433E+000         1.1137817463E+003         1.1452110370E+003         1.2179905785E+000         1.5194152778E+000         
