DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                12:32:47.295              137.18943628              3292.546471               138.18943628              1526646767.295            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.2155382868E+000         2.1697049929E+000         1.3523743348E+003         1.0912857091E+003         2.2752755597E+000         2.7555267154E+000         
2018-05-18                12:32:49.861              137.18946600              3292.547184               138.18946600              1526646769.862            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.2155382868E+000         2.2824272098E+000         1.3523743348E+003         1.4023200904E+003         2.3432004210E+000         2.8326325719E+000         
2018-05-18                12:32:53.012              137.18950245              3292.548059               138.18950245              1526646773.012            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1970665248E+000         2.2824272098E+000         1.3523743348E+003         1.4023200904E+003         2.3432004210E+000         2.8326325719E+000         
2018-05-18                12:33:11.088              137.18971168              3292.553080               138.18971168              1526646791.089            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1970665248E+000         2.2824272098E+000         1.2889642068E+003         1.4023200904E+003         2.3432004210E+000         2.8326325719E+000         
2018-05-18                12:33:13.663              137.18974147              3292.553795               138.18974147              1526646793.663            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1970665248E+000         2.2642936784E+000         1.2889642068E+003         1.3372121738E+003         2.3358692350E+000         2.8243231231E+000         
2018-05-18                12:33:15.250              137.18975984              3292.554236               138.18975984              1526646795.250            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1663933491E+000         2.2642936784E+000         1.2889642068E+003         1.3372121738E+003         2.3358692350E+000         2.8243231231E+000         
2018-05-18                12:33:16.207              137.18977093              3292.554502               138.18977093              1526646796.208            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1663933491E+000         2.2642936784E+000         1.2403864051E+003         1.3372121738E+003         2.3358692350E+000         2.8243231231E+000         
2018-05-18                12:33:19.641              137.18981067              3292.555456               138.18981067              1526646799.642            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1663933491E+000         2.2325359082E+000         1.2403864051E+003         1.2867135649E+003         2.3331765097E+000         2.8212703182E+000         
2018-05-18                12:33:21.362              137.18983059              3292.555934               138.18983059              1526646801.363            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1586875668E+000         2.2325359082E+000         1.2403864051E+003         1.2867135649E+003         2.3331765097E+000         2.8212703182E+000         
2018-05-18                12:33:22.312              137.18984157              3292.556198               138.18984157              1526646802.312            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1586875668E+000         2.2325359082E+000         1.2224681357E+003         1.2867135649E+003         2.3331765097E+000         2.8212703182E+000         
2018-05-18                12:33:25.503              137.18987851              3292.557084               138.18987851              1526646805.503            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1586875668E+000         2.2245530121E+000         1.2224681357E+003         1.2680970269E+003         2.3329864907E+000         2.8210548737E+000         
2018-05-18                12:33:29.072              137.18991983              3292.558076               138.18991983              1526646809.073            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1530857789E+000         2.2245530121E+000         1.2224681357E+003         1.2680970269E+003         2.3329864907E+000         2.8210548737E+000         
2018-05-18                12:33:48.575              137.19014556              3292.563493               138.19014556              1526646828.576            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1530857789E+000         2.2245530121E+000         1.1786533025E+003         1.2680970269E+003         2.3329864907E+000         2.8210548737E+000         
2018-05-18                12:33:51.164              137.19017552              3292.564212               138.19017552              1526646831.165            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1530857789E+000         2.2185972128E+000         1.1786533025E+003         1.2225239762E+003         2.3205321628E+000         2.8069296169E+000         
2018-05-18                12:33:54.463              137.19021370              3292.565129               138.19021370              1526646834.464            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1262248137E+000         2.2185972128E+000         1.1786533025E+003         1.2225239762E+003         2.3205321628E+000         2.8069296169E+000         
2018-05-18                12:34:13.335              137.19043212              3292.570371               138.19043212              1526646853.335            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1262248137E+000         2.2185972128E+000         1.1138560281E+003         1.2225239762E+003         2.3205321628E+000         2.8069296169E+000         
2018-05-18                12:34:15.871              137.19046148              3292.571076               138.19046148              1526646855.872            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.1262248137E+000         2.1906388031E+000         1.1138560281E+003         1.1551350429E+003         2.3133864077E+000         2.7988211693E+000         
2018-05-18                12:34:19.470              137.19050313              3292.572075               138.19050313              1526646859.470            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.8724631911E-001         2.1906388031E+000         1.1138560281E+003         1.1551350429E+003         2.3133864077E+000         2.7988211693E+000         
2018-05-18                12:34:39.017              137.19072937              3292.577505               138.19072937              1526646879.018            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.8724631911E-001         2.1906388031E+000         1.0540394319E+003         1.1551350429E+003         2.3133864077E+000         2.7988211693E+000         
2018-05-18                12:34:41.993              137.19076381              3292.578331               138.19076381              1526646881.993            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.8724631911E-001         2.9591681152E-001         1.0540394319E+003         1.0929594225E+003         2.3041468161E+000         2.7883324843E+000         
2018-05-18                12:34:43.687              137.19078343              3292.578802               138.19078343              1526646883.688            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0768383024E+000         2.9591681152E-001         1.0540394319E+003         1.0929594225E+003         2.3041468161E+000         2.7883324843E+000         
2018-05-18                12:34:44.627              137.19079429              3292.579063               138.19079429              1526646884.627            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0768383024E+000         2.9591681152E-001         1.0181023750E+003         1.0929594225E+003         2.3041468161E+000         2.7883324843E+000         
2018-05-18                12:34:47.980              137.19083310              3292.579994               138.19083310              1526646887.980            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0768383024E+000         2.1393749397E+000         1.0181023750E+003         1.0556038277E+003         2.3024621904E+000         2.7864195903E+000         
2018-05-18                12:34:49.565              137.19085146              3292.580435               138.19085146              1526646889.566            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0718193515E+000         2.1393749397E+000         1.0181023750E+003         1.0556038277E+003         2.3024621904E+000         2.7864195903E+000         
