DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                08:38:50.275              138.02697078              3312.647299               139.02697078              1526719130.275            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8911180745E+000         1.9345692024E+000         8.5812162363E+002         8.8223159972E+002         1.2744531042E+000         1.5872334146E+000         
2018-05-19                08:38:51.790              138.02698832              3312.647720               139.02698832              1526719131.791            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9154862723E+000         1.9345692024E+000         8.5812162363E+002         8.8223159972E+002         1.2744531042E+000         1.5872334146E+000         
2018-05-19                08:38:52.749              138.02699941              3312.647986               139.02699941              1526719132.749            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9154862723E+000         1.9345692024E+000         4.0990998240E+002         8.8223159972E+002         1.2744531042E+000         1.5872334146E+000         
2018-05-19                08:38:55.921              138.02703612              3312.648867               139.02703612              1526719135.921            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9154862723E+000         1.9469871781E+000         4.0990998240E+002         4.1815093578E+002         1.2728460631E+000         1.5853061424E+000         
2018-05-19                08:38:59.144              138.02707343              3312.649762               139.02707343              1526719139.144            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9158876856E+000         1.9469871781E+000         4.0990998240E+002         4.1815093578E+002         1.2728460631E+000         1.5853061424E+000         
2018-05-19                08:39:17.157              138.02728191              3312.654766               139.02728191              1526719157.157            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9158876856E+000         1.9469871781E+000         4.0987006265E+002         4.1815093578E+002         1.2728460631E+000         1.5853061424E+000         
2018-05-19                08:39:19.680              138.02731111              3312.655467               139.02731111              1526719159.680            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9158876856E+000         1.9472894777E+000         4.0987006265E+002         4.1808254866E+002         1.2660342919E+000         1.5771350775E+000         
2018-05-19                08:39:21.273              138.02732956              3312.655909               139.02732956              1526719161.274            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9154629333E+000         1.9472894777E+000         4.0987006265E+002         4.1808254866E+002         1.2660342919E+000         1.5771350775E+000         
2018-05-19                08:39:22.203              138.02734031              3312.656168               139.02734031              1526719162.203            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9154629333E+000         1.9472894777E+000         4.0987820008E+002         4.1808254866E+002         1.2660342919E+000         1.5771350775E+000         
2018-05-19                08:39:25.608              138.02737973              3312.657114               139.02737973              1526719165.609            0                         963                       3.0000000000E+000         5.3793103448E+000         0.0000000000E+000         1.9154629333E+000         1.9468623194E+000         4.0987820008E+002         4.1809204163E+002         1.2732090680E+000         1.5857414976E+000         
