DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                05:04:20.239              132.87801203              3189.072289               133.87801203              1526274260.239            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9880343074E+000         2.0224197536E+000         4.2433255878E+002         4.3181939782E+002         1.1222895485E+000         1.4039717383E+000         
2018-05-14                05:04:23.282              132.87804726              3189.073134               133.87804726              1526274263.283            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9880343074E+000         2.0167992491E+000         4.2433255878E+002         4.3183771375E+002         1.1229158828E+000         1.4047293244E+000         
2018-05-14                05:04:24.930              132.87806632              3189.073592               133.87806632              1526274264.930            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9837630063E+000         2.0167992491E+000         4.2433255878E+002         4.3183771375E+002         1.1229158828E+000         1.4047293244E+000         
2018-05-14                05:04:25.871              132.87807721              3189.073853               133.87807721              1526274265.871            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9837630063E+000         2.0167992491E+000         4.2441554097E+002         4.3183771375E+002         1.1229158828E+000         1.4047293244E+000         
2018-05-14                05:04:29.009              132.87811354              3189.074725               133.87811354              1526274269.010            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9837630063E+000         2.0124467871E+000         4.2441554097E+002         4.3191709812E+002         1.1207952061E+000         1.4021641389E+000         
2018-05-14                05:04:32.575              132.87815480              3189.075715               133.87815480              1526274272.575            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9791389914E+000         2.0124467871E+000         4.2441554097E+002         4.3191709812E+002         1.1207952061E+000         1.4021641389E+000         
2018-05-14                05:04:52.177              132.87838168              3189.081160               133.87838168              1526274292.177            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9791389914E+000         2.0124467871E+000         4.2442908409E+002         4.3191709812E+002         1.1207952061E+000         1.4021641389E+000         
2018-05-14                05:04:54.769              132.87841168              3189.081880               133.87841168              1526274294.769            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9791389914E+000         2.0077103070E+000         4.2442908409E+002         4.3191891937E+002         1.1193871110E+000         1.4004607257E+000         
2018-05-14                05:04:56.296              132.87842936              3189.082305               133.87842936              1526274296.297            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9752500289E+000         2.0077103070E+000         4.2442908409E+002         4.3191891937E+002         1.1193871110E+000         1.4004607257E+000         
2018-05-14                05:04:57.233              132.87844020              3189.082565               133.87844020              1526274297.233            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9752500289E+000         2.0077103070E+000         4.2446379682E+002         4.3191891937E+002         1.1193871110E+000         1.4004607257E+000         
2018-05-14                05:05:00.648              132.87847973              3189.083514               133.87847973              1526274300.649            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9752500289E+000         2.0037499609E+000         4.2446379682E+002         4.3195023894E+002         1.1196134979E+000         1.4007346017E+000         
2018-05-14                05:05:02.341              132.87849932              3189.083984               133.87849932              1526274302.341            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9714759413E+000         2.0037499609E+000         4.2446379682E+002         4.3195023894E+002         1.1196134979E+000         1.4007346017E+000         
2018-05-14                05:05:03.282              132.87851021              3189.084245               133.87851021              1526274303.282            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9714759413E+000         2.0037499609E+000         4.2448453290E+002         4.3195023894E+002         1.1196134979E+000         1.4007346017E+000         
2018-05-14                05:05:06.305              132.87854520              3189.085085               133.87854520              1526274306.305            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9714759413E+000         1.9999194563E+000         4.2448453290E+002         4.3197082394E+002         1.1192346598E+000         1.4002762929E+000         
2018-05-14                05:05:07.960              132.87856435              3189.085544               133.87856435              1526274307.960            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9676911302E+000         1.9999194563E+000         4.2448453290E+002         4.3197082394E+002         1.1192346598E+000         1.4002762929E+000         
2018-05-14                05:05:08.921              132.87857549              3189.085812               133.87857549              1526274308.922            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9676911302E+000         1.9999194563E+000         4.2450638386E+002         4.3197082394E+002         1.1192346598E+000         1.4002762929E+000         
2018-05-14                05:05:11.953              132.87861057              3189.086654               133.87861057              1526274311.953            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9676911302E+000         1.9960746689E+000         4.2450638386E+002         4.3199164318E+002         1.1191954916E+000         1.4002289076E+000         
2018-05-14                05:05:15.289              132.87864919              3189.087581               133.87864919              1526274315.290            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9654149502E+000         1.9960746689E+000         4.2450638386E+002         4.3199164318E+002         1.1191954916E+000         1.4002289076E+000         
2018-05-14                05:05:34.142              132.87886740              3189.092817               133.87886740              1526274334.143            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9654149502E+000         1.9960746689E+000         4.2454973396E+002         4.3199164318E+002         1.1191954916E+000         1.4002289076E+000         
2018-05-14                05:05:36.631              132.87889620              3189.093509               133.87889620              1526274336.632            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9654149502E+000         1.9937852147E+000         4.2454973396E+002         4.3204092492E+002         1.1207587270E+000         1.4021200108E+000         
2018-05-14                05:05:38.210              132.87891448              3189.093947               133.87891448              1526274338.211            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9626822603E+000         1.9937852147E+000         4.2454973396E+002         4.3204092492E+002         1.1207587270E+000         1.4021200108E+000         
2018-05-14                05:05:39.148              132.87892532              3189.094208               133.87892532              1526274339.148            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9626822603E+000         1.9937852147E+000         4.2457099562E+002         4.3204092492E+002         1.1207587270E+000         1.4021200108E+000         
2018-05-14                05:05:42.361              132.87896252              3189.095101               133.87896252              1526274342.362            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9626822603E+000         1.9910447395E+000         4.2457099562E+002         4.3207093796E+002         1.1216657685E+000         1.4032172149E+000         
2018-05-14                05:05:43.907              132.87898042              3189.095530               133.87898042              1526274343.908            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9602536286E+000         1.9910447395E+000         4.2457099562E+002         4.3207093796E+002         1.1216657685E+000         1.4032172149E+000         
2018-05-14                05:05:44.869              132.87899155              3189.095797               133.87899155              1526274344.870            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9602536286E+000         1.9910447395E+000         4.2460191364E+002         4.3207093796E+002         1.1216657685E+000         1.4032172149E+000         
2018-05-14                05:05:48.176              132.87902981              3189.096716               133.87902981              1526274348.176            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9602536286E+000         1.9886126462E+000         4.2460191364E+002         4.3211078245E+002         1.1232299992E+000         1.4051092554E+000         
