DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-13                01:57:26.226              131.74822022              3161.957285               132.74822022              1526176646.227            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8972056771E+000         1.9193995046E+000         4.0918308495E+002         4.1503380944E+002         9.0962543613E-001         1.1451587303E+000         
2018-05-13                01:57:29.401              131.74825696              3161.958167               132.74825696              1526176649.401            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8978464769E+000         1.9193995046E+000         4.0918308495E+002         4.1503380944E+002         9.0962543613E-001         1.1451587303E+000         
2018-05-13                01:57:48.299              131.74847568              3161.963416               132.74847568              1526176668.299            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8978464769E+000         1.9193995046E+000         4.0820033377E+002         4.1503380944E+002         9.0962543613E-001         1.1451587303E+000         
2018-05-13                01:57:50.887              131.74850564              3161.964135               132.74850564              1526176670.887            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8978464769E+000         1.9199929065E+000         4.0820033377E+002         4.1402256967E+002         9.0574526611E-001         1.1404068375E+000         
2018-05-13                01:57:52.368              131.74852279              3161.964547               132.74852279              1526176672.369            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8978894439E+000         1.9199929065E+000         4.0820033377E+002         4.1402256967E+002         9.0574526611E-001         1.1404068375E+000         
2018-05-13                01:57:53.298              131.74853354              3161.964805               132.74853354              1526176673.298            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8978894439E+000         1.9199929065E+000         4.0799037432E+002         4.1402256967E+002         9.0574526611E-001         1.1404068375E+000         
2018-05-13                01:57:55.772              131.74856218              3161.965492               132.74856218              1526176675.772            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8978894439E+000         1.9200062202E+000         4.0799037432E+002         4.1380168938E+002         9.0717969450E-001         1.1421636516E+000         
2018-05-13                01:57:57.426              131.74858132              3161.965952               132.74858132              1526176677.426            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8980876488E+000         1.9200062202E+000         4.0799037432E+002         4.1380168938E+002         9.0717969450E-001         1.1421636516E+000         
2018-05-13                01:57:58.377              131.74859233              3161.966216               132.74859233              1526176678.377            0                         963                       1.0000000000E+000         9.7679558011E+000         0.0000000000E+000         1.8980876488E+000         1.9200062202E+000         4.0800353110E+002         4.1380168938E+002         9.0717969450E-001         1.1421636516E+000         
2018-05-13                01:58:00.970              131.74862234              3161.966936               132.74862234              1526176680.970            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8980876488E+000         1.9213015874E+000         4.0800353110E+002         4.1410280101E+002         9.9459436902E-001         1.2489479336E+000         
2018-05-13                01:58:07.288              131.74869546              3161.968691               132.74869546              1526176687.288            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8954081719E+000         1.9213015874E+000         4.0800353110E+002         4.1410280101E+002         9.9459436902E-001         1.2489479336E+000         
2018-05-13                01:58:31.450              131.74897512              3161.975403               132.74897512              1526176711.450            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8954081719E+000         1.9213015874E+000         3.5326329385E+003         4.1410280101E+002         9.9459436902E-001         1.2489479336E+000         
2018-05-13                01:58:34.039              131.74900509              3161.976122               132.74900509              1526176714.040            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8954081719E+000         1.9370747754E+000         3.5326329385E+003         3.6275904714E+003         2.4205702599E+000         2.9201412721E+000         
2018-05-13                01:58:40.000              131.74907407              3161.977778               132.74907407              1526176720.000            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.7781566153E+000         1.9370747754E+000         3.5326329385E+003         3.6275904714E+003         2.4205702599E+000         2.9201412721E+000         
2018-05-13                01:59:03.411              131.74934503              3161.984281               132.74934503              1526176743.411            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.7781566153E+000         1.9370747754E+000         3.1641675288E+003         3.6275904714E+003         2.4205702599E+000         2.9201412721E+000         
2018-05-13                01:59:05.029              131.74936377              3161.984731               132.74936377              1526176745.030            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.7781566153E+000         1.8342602909E+000         3.1641675288E+003         3.2863027517E+003         2.4000732592E+000         2.8969911090E+000         
2018-05-13                01:59:06.684              131.74938292              3161.985190               132.74938292              1526176746.684            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.7906379304E+000         1.8342602909E+000         3.1641675288E+003         3.2863027517E+003         2.4000732592E+000         2.8969911090E+000         
2018-05-13                01:59:07.723              131.74939494              3161.985479               132.74939494              1526176747.723            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.7906379304E+000         1.8342602909E+000         2.9192656668E+003         3.2863027517E+003         2.4000732592E+000         2.8969911090E+000         
2018-05-13                01:59:10.335              131.74942517              3161.986204               132.74942517              1526176750.335            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.7906379304E+000         1.8468340062E+000         2.9192656668E+003         3.0313455834E+003         2.3955785614E+000         2.8919114538E+000         
