DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                16:48:29.312              130.36700593              3128.808142               131.36700593              1526057309.312            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9506691187E+000         2.0097666756E+000         2.2124816250E+003         2.2944780404E+003         2.3118721873E+000         2.7971025762E+000         
2018-05-11                16:48:34.017              130.36706039              3128.809449               131.36706039              1526057314.018            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9486622014E+000         2.0097666756E+000         2.2124816250E+003         2.2944780404E+003         2.3118721873E+000         2.7971025762E+000         
2018-05-11                16:48:38.043              130.36710699              3128.810568               131.36710699              1526057318.044            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9486622014E+000         2.0097666756E+000         2.0594303798E+003         2.2944780404E+003         2.3118721873E+000         2.7971025762E+000         
2018-05-11                16:48:40.588              130.36713644              3128.811274               131.36713644              1526057320.588            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9486622014E+000         2.0075136510E+000         2.0594303798E+003         2.1355146164E+003         2.3080529102E+000         2.7927672344E+000         
2018-05-11                16:48:43.857              130.36717427              3128.812183               131.36717427              1526057323.857            0                         963                       2.0000000000E+000         9.1034482759E+000         0.0000000000E+000         1.9405773508E+000         2.0075136510E+000         2.0594303798E+003         2.1355146164E+003         2.3080529102E+000         2.7927672344E+000         
2018-05-11                16:49:02.826              130.36739383              3128.817452               131.36739383              1526057342.827            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9405773508E+000         2.0075136510E+000         1.2411583981E+003         2.1355146164E+003         2.3080529102E+000         2.7927672344E+000         
2018-05-11                16:49:05.368              130.36742324              3128.818158               131.36742324              1526057345.368            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9405773508E+000         1.9820267143E+000         1.2411583981E+003         1.2735735031E+003         1.0083717007E+000         1.2657287128E+000         
2018-05-11                16:49:06.930              130.36744133              3128.818592               131.36744133              1526057346.931            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0013732368E+000         1.9820267143E+000         1.2411583981E+003         1.2735735031E+003         1.0083717007E+000         1.2657287128E+000         
2018-05-11                16:49:07.880              130.36745231              3128.818856               131.36745231              1526057347.880            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0013732368E+000         1.9820267143E+000         4.6707598739E+002         1.2735735031E+003         1.0083717007E+000         1.2657287128E+000         
2018-05-11                16:49:10.470              130.36748230              3128.819575               131.36748230              1526057350.471            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0013732368E+000         2.0273157289E+000         4.6707598739E+002         4.7447651542E+002         1.0057944955E+000         1.2625906953E+000         
2018-05-11                16:49:11.996              130.36749997              3128.819999               131.36749997              1526057351.997            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9949995823E+000         2.0273157289E+000         4.6707598739E+002         4.7447651542E+002         1.0057944955E+000         1.2625906953E+000         
2018-05-11                16:49:12.944              130.36751094              3128.820262               131.36751094              1526057352.945            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9949995823E+000         2.0273157289E+000         4.6295798816E+002         4.7447651542E+002         1.0057944955E+000         1.2625906953E+000         
2018-05-11                16:49:15.467              130.36754014              3128.820963               131.36754014              1526057355.468            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9949995823E+000         2.0208175139E+000         4.6295798816E+002         4.7028136670E+002         1.0051432290E+000         1.2617976361E+000         
2018-05-11                16:49:37.592              130.36779622              3128.827109               131.36779622              1526057377.593            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9949995823E+000         2.0208175139E+000         4.6206765479E+002         4.7028136670E+002         1.0051432290E+000         1.2617976361E+000         
2018-05-11                16:49:40.174              130.36782609              3128.827826               131.36782609              1526057380.174            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9949995823E+000         2.0207864336E+000         4.6206765479E+002         4.6936814660E+002         1.0027509990E+000         1.2588843172E+000         
2018-05-11                16:49:41.670              130.36784340              3128.828242               131.36784340              1526057381.670            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9890244904E+000         2.0207779734E+000         4.6206765479E+002         4.6936575045E+002         1.0027509990E+000         1.2588843172E+000         
2018-05-11                16:49:42.614              130.36785433              3128.828504               131.36785433              1526057382.614            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9890244904E+000         2.0207779734E+000         4.6149006941E+002         4.6936575045E+002         1.0027509990E+000         1.2588843172E+000         
2018-05-11                16:49:45.992              130.36789343              3128.829442               131.36789343              1526057385.992            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9890244904E+000         2.0147124434E+000         4.6149006941E+002         4.6877528852E+002         1.0041216593E+000         1.2605535917E+000         
2018-05-11                16:49:48.079              130.36791759              3128.830022               131.36791759              1526057388.080            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9832381895E+000         2.0147124434E+000         4.6149006941E+002         4.6877528852E+002         1.0041216593E+000         1.2605535917E+000         
2018-05-11                16:50:00.487              130.36806120              3128.833469               131.36806120              1526057400.488            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9832381895E+000         2.0147124434E+000         4.6153370175E+002         4.6877528852E+002         1.0041216593E+000         1.2605535917E+000         
2018-05-11                16:50:03.013              130.36809044              3128.834171               131.36809044              1526057403.014            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9832381895E+000         2.0088601290E+000         4.6153370175E+002         4.6882208994E+002         1.0034258537E+000         1.2597062133E+000         
2018-05-11                16:50:04.576              130.36810853              3128.834605               131.36810853              1526057404.577            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9784369343E+000         2.0088601290E+000         4.6153370175E+002         4.6882208994E+002         1.0034258537E+000         1.2597062133E+000         
2018-05-11                16:50:05.507              130.36811931              3128.834863               131.36811931              1526057405.508            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9784369343E+000         2.0088601290E+000         4.6155104183E+002         4.6882208994E+002         1.0034258537E+000         1.2597062133E+000         
2018-05-11                16:50:08.038              130.36814859              3128.835566               131.36814859              1526057408.038            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9784369343E+000         2.0039757240E+000         4.6155104183E+002         4.6883367838E+002         1.0024822237E+000         1.2585569707E+000         
