DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                09:11:09.539              134.04941597              3217.185983               135.04941597              1526375469.540            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9861176780E+000         2.0221721440E+000         4.3463568370E+002         4.4202695793E+002         1.0844226487E+000         1.3581192319E+000         
2018-05-15                09:11:12.084              134.04944542              3217.186690               135.04944542              1526375472.084            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9861176780E+000         2.0138451193E+000         4.3463568370E+002         4.4205281976E+002         1.0828927389E+000         1.3562645969E+000         
2018-05-15                09:11:15.358              134.04948331              3217.187599               135.04948331              1526375475.358            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9791310007E+000         2.0138451193E+000         4.3463568370E+002         4.4205281976E+002         1.0828927389E+000         1.3562645969E+000         
2018-05-15                09:11:34.226              134.04970169              3217.192841               135.04970169              1526375494.226            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9791310007E+000         2.0138451193E+000         4.3458155779E+002         4.4205281976E+002         1.0828927389E+000         1.3562645969E+000         
2018-05-15                09:11:36.809              134.04973160              3217.193558               135.04973160              1526375496.810            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9791310007E+000         2.0067524697E+000         4.3458155779E+002         4.4199550533E+002         1.0837694589E+000         1.3573274217E+000         
2018-05-15                09:11:38.316              134.04974904              3217.193977               135.04974904              1526375498.317            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9730699264E+000         2.0067524697E+000         4.3458155779E+002         4.4199550533E+002         1.0837694589E+000         1.3573274217E+000         
2018-05-15                09:11:39.252              134.04975986              3217.194237               135.04975986              1526375499.252            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9730699264E+000         2.0067524697E+000         4.3459243565E+002         4.4199550533E+002         1.0837694589E+000         1.3573274217E+000         
2018-05-15                09:11:41.855              134.04979000              3217.194960               135.04979000              1526375501.856            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9730699264E+000         2.0006196618E+000         4.3459243565E+002         4.4201003209E+002         1.0838914960E+000         1.3574753599E+000         
2018-05-15                09:11:45.545              134.04983270              3217.195985               135.04983270              1526375505.545            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9668256763E+000         2.0006196618E+000         4.3459243565E+002         4.4201003209E+002         1.0838914960E+000         1.3574753599E+000         
2018-05-15                09:12:05.928              134.05006862              3217.201647               135.05006862              1526375525.929            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9668256763E+000         2.0006196618E+000         4.3462712958E+002         4.4201003209E+002         1.0838914960E+000         1.3574753599E+000         
2018-05-15                09:12:08.517              134.05009859              3217.202366               135.05009859              1526375528.518            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9668256763E+000         1.9942843621E+000         4.3462712958E+002         4.4204427452E+002         1.0834685129E+000         1.3569625987E+000         
2018-05-15                09:12:10.043              134.05011625              3217.202790               135.05011625              1526375530.044            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9617668312E+000         1.9942843621E+000         4.3462712958E+002         4.4204427452E+002         1.0834685129E+000         1.3569625987E+000         
2018-05-15                09:12:10.990              134.05012721              3217.203053               135.05012721              1526375530.991            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9617668312E+000         1.9942843621E+000         4.3462535973E+002         4.4204427452E+002         1.0834685129E+000         1.3569625987E+000         
2018-05-15                09:12:13.581              134.05015719              3217.203773               135.05015719              1526375533.581            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9617668312E+000         1.9891465775E+000         4.3462535973E+002         4.4204022196E+002         1.0832419544E+000         1.3566879481E+000         
2018-05-15                09:12:15.108              134.05017486              3217.204197               135.05017486              1526375535.108            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9572354828E+000         1.9891465775E+000         4.3462535973E+002         4.4204022196E+002         1.0832419544E+000         1.3566879481E+000         
2018-05-15                09:12:16.052              134.05018580              3217.204459               135.05018580              1526375536.053            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9572354828E+000         1.9891465775E+000         4.3464819201E+002         4.4204022196E+002         1.0832419544E+000         1.3566879481E+000         
2018-05-15                09:12:18.582              134.05021508              3217.205162               135.05021508              1526375538.583            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9572354828E+000         1.9845512127E+000         4.3464819201E+002         4.4206323362E+002         1.0834079184E+000         1.3568891420E+000         
2018-05-15                09:12:20.516              134.05023745              3217.205699               135.05023745              1526375540.516            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9531946944E+000         1.9845512127E+000         4.3464819201E+002         4.4206323362E+002         1.0834079184E+000         1.3568891420E+000         
2018-05-15                09:12:32.073              134.05037123              3217.208909               135.05037123              1526375552.074            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9531946944E+000         1.9845512127E+000         4.3468861076E+002         4.4206323362E+002         1.0834079184E+000         1.3568891420E+000         
2018-05-15                09:12:34.622              134.05040073              3217.209617               135.05040073              1526375554.623            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9531946944E+000         1.9804555603E+000         4.3468861076E+002         4.4210475844E+002         1.0833620488E+000         1.3568335357E+000         
2018-05-15                09:12:38.104              134.05044102              3217.210584               135.05044102              1526375558.104            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9492477337E+000         1.9804555603E+000         4.3468861076E+002         4.4210475844E+002         1.0833620488E+000         1.3568335357E+000         
2018-05-15                09:12:57.726              134.05066814              3217.216035               135.05066814              1526375577.727            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9492477337E+000         1.9804555603E+000         4.3470783136E+002         4.4210475844E+002         1.0833620488E+000         1.3568335357E+000         
2018-05-15                09:13:00.325              134.05069821              3217.216757               135.05069821              1526375580.325            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9492477337E+000         1.9764436347E+000         4.3470783136E+002         4.4212161316E+002         1.0826312745E+000         1.3559476201E+000         
2018-05-15                09:13:01.852              134.05071589              3217.217181               135.05071589              1526375581.853            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463628757E+000         1.9764436347E+000         4.3470783136E+002         4.4212161316E+002         1.0826312745E+000         1.3559476201E+000         
2018-05-15                09:13:02.801              134.05072686              3217.217445               135.05072686              1526375582.801            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463628757E+000         1.9764436347E+000         4.3471963439E+002         4.4212161316E+002         1.0826312745E+000         1.3559476201E+000         
2018-05-15                09:13:05.387              134.05075679              3217.218163               135.05075679              1526375585.387            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463628757E+000         1.9734809509E+000         4.3471963439E+002         4.4212335362E+002         1.0804029347E+000         1.3532459809E+000         
2018-05-15                09:13:09.427              134.05080356              3217.219286               135.05080356              1526375589.428            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9424307135E+000         1.9734809509E+000         4.3471963439E+002         4.4212335362E+002         1.0804029347E+000         1.3532459809E+000         
2018-05-15                09:13:30.346              134.05104568              3217.225096               135.05104568              1526375610.347            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9424307135E+000         1.9734809509E+000         4.3473516071E+002         4.4212335362E+002         1.0804029347E+000         1.3532459809E+000         
2018-05-15                09:13:32.872              134.05107492              3217.225798               135.05107492              1526375612.873            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9424307135E+000         1.9694769503E+000         4.3473516071E+002         4.4213447685E+002         1.0812855350E+000         1.3543160868E+000         
2018-05-15                09:13:34.430              134.05109295              3217.226231               135.05109295              1526375614.431            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9388996751E+000         1.9694769503E+000         4.3473516071E+002         4.4213447685E+002         1.0812855350E+000         1.3543160868E+000         
2018-05-15                09:13:35.365              134.05110377              3217.226491               135.05110377              1526375615.366            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9388996751E+000         1.9694769503E+000         4.3475477194E+002         4.4213447685E+002         1.0812855350E+000         1.3543160868E+000         
2018-05-15                09:13:37.888              134.05113297              3217.227191               135.05113297              1526375617.889            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9388996751E+000         1.9659253737E+000         4.3475477194E+002         4.4216227216E+002         1.0826661340E+000         1.3559898809E+000         
2018-05-15                09:13:39.486              134.05115147              3217.227635               135.05115147              1526375619.487            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9361594902E+000         1.9659253737E+000         4.3475477194E+002         4.4216227216E+002         1.0826661340E+000         1.3559898809E+000         
2018-05-15                09:13:40.441              134.05116252              3217.227901               135.05116252              1526375620.442            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9361594902E+000         1.9659253737E+000         4.3476850006E+002         4.4216227216E+002         1.0826661340E+000         1.3559898809E+000         
2018-05-15                09:13:43.036              134.05119256              3217.228621               135.05119256              1526375623.037            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9361594902E+000         1.9631624661E+000         4.3476850006E+002         4.4218048302E+002         1.0825103515E+000         1.3558010219E+000         
2018-05-15                09:13:44.526              134.05120980              3217.229035               135.05120980              1526375624.527            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9341433685E+000         1.9631624661E+000         4.3476850006E+002         4.4218048302E+002         1.0825103515E+000         1.3558010219E+000         
2018-05-15                09:13:45.464              134.05122066              3217.229296               135.05122066              1526375625.465            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9341433685E+000         1.9631624661E+000         4.3478215332E+002         4.4218048302E+002         1.0825103515E+000         1.3558010219E+000         
2018-05-15                09:13:48.055              134.05125064              3217.230015               135.05125064              1526375628.055            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9341433685E+000         1.9611262549E+000         4.3478215332E+002         4.4219657627E+002         1.0833024105E+000         1.3567612377E+000         
2018-05-15                09:13:49.569              134.05126816              3217.230436               135.05126816              1526375629.569            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9325084778E+000         1.9611262549E+000         4.3478215332E+002         4.4219657627E+002         1.0833024105E+000         1.3567612377E+000         
2018-05-15                09:13:50.505              134.05127899              3217.230696               135.05127899              1526375630.505            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9325084778E+000         1.9611262549E+000         4.3477635731E+002         4.4219657627E+002         1.0833024105E+000         1.3567612377E+000         
2018-05-15                09:13:53.096              134.05130899              3217.231416               135.05130899              1526375633.097            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9325084778E+000         1.9594780563E+000         4.3477635731E+002         4.4219329531E+002         1.0832638385E+000         1.3567144778E+000         
2018-05-15                09:13:54.585              134.05132623              3217.231829               135.05132623              1526375634.586            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9302290149E+000         1.9594780563E+000         4.3477635731E+002         4.4219329531E+002         1.0832638385E+000         1.3567144778E+000         
2018-05-15                09:13:55.532              134.05133719              3217.232092               135.05133719              1526375635.533            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9302290149E+000         1.9594780563E+000         4.3482260245E+002         4.4219329531E+002         1.0832638385E+000         1.3567144778E+000         
2018-05-15                09:13:58.059              134.05136642              3217.232794               135.05136642              1526375638.059            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9302290149E+000         1.9571664340E+000         4.3482260245E+002         4.4224023355E+002         1.0832747942E+000         1.3567277591E+000         
2018-05-15                09:13:59.681              134.05138521              3217.233245               135.05138521              1526375639.682            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9289655516E+000         1.9571664340E+000         4.3482260245E+002         4.4224023355E+002         1.0832747942E+000         1.3567277591E+000         
2018-05-15                09:14:00.650              134.05139641              3217.233514               135.05139641              1526375640.650            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9289655516E+000         1.9571664340E+000         4.3479793425E+002         4.4224023355E+002         1.0832747942E+000         1.3567277591E+000         
2018-05-15                09:14:03.190              134.05142581              3217.234219               135.05142581              1526375643.190            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9289655516E+000         1.9558756978E+000         4.3479793425E+002         4.4221248698E+002         1.0824978021E+000         1.3557858078E+000         
2018-05-15                09:14:04.809              134.05144455              3217.234669               135.05144455              1526375644.809            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9274372111E+000         1.9558756978E+000         4.3479793425E+002         4.4221248698E+002         1.0824978021E+000         1.3557858078E+000         
2018-05-15                09:14:05.767              134.05145565              3217.234936               135.05145565              1526375645.768            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9274372111E+000         1.9558756978E+000         4.3480090470E+002         4.4221248698E+002         1.0824978021E+000         1.3557858078E+000         
2018-05-15                09:14:08.404              134.05148616              3217.235668               135.05148616              1526375648.404            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9274372111E+000         1.9543385007E+000         4.3480090470E+002         4.4221894683E+002         1.0842660494E+000         1.3579294017E+000         
2018-05-15                09:14:09.895              134.05150343              3217.236082               135.05150343              1526375649.896            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9255130800E+000         1.9543385007E+000         4.3480090470E+002         4.4221894683E+002         1.0842660494E+000         1.3579294017E+000         
2018-05-15                09:14:10.821              134.05151413              3217.236339               135.05151413              1526375650.821            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9255130800E+000         1.9543385007E+000         4.3479050258E+002         4.4221894683E+002         1.0842660494E+000         1.3579294017E+000         
2018-05-15                09:14:13.335              134.05154323              3217.237038               135.05154323              1526375653.335            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9255130800E+000         1.9524128414E+000         4.3479050258E+002         4.4221536132E+002         1.0845138083E+000         1.3582297352E+000         
2018-05-15                09:14:14.897              134.05156131              3217.237471               135.05156131              1526375654.897            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245855407E+000         1.9524128414E+000         4.3479050258E+002         4.4221536132E+002         1.0845138083E+000         1.3582297352E+000         
2018-05-15                09:14:15.834              134.05157215              3217.237732               135.05157215              1526375655.834            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245855407E+000         1.9524128414E+000         4.3479191463E+002         4.4221536132E+002         1.0845138083E+000         1.3582297352E+000         
2018-05-15                09:14:18.415              134.05160204              3217.238449               135.05160204              1526375658.416            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245855407E+000         1.9514748085E+000         4.3479191463E+002         4.4221747834E+002         1.0844623029E+000         1.3581673007E+000         
2018-05-15                09:14:19.936              134.05161963              3217.238871               135.05161963              1526375659.936            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9236537467E+000         1.9514748085E+000         4.3479191463E+002         4.4221747834E+002         1.0844623029E+000         1.3581673007E+000         
2018-05-15                09:14:20.869              134.05163044              3217.239131               135.05163044              1526375660.870            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9236537467E+000         1.9514748085E+000         4.3480550072E+002         4.4221747834E+002         1.0844623029E+000         1.3581673007E+000         
2018-05-15                09:14:23.460              134.05166043              3217.239850               135.05166043              1526375663.461            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9236537467E+000         1.9505283951E+000         4.3480550072E+002         4.4223085392E+002         1.0843862516E+000         1.3580751114E+000         
2018-05-15                09:14:25.319              134.05168194              3217.240367               135.05168194              1526375665.320            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9229453414E+000         1.9505283951E+000         4.3480550072E+002         4.4223085392E+002         1.0843862516E+000         1.3580751114E+000         
2018-05-15                09:14:36.895              134.05181593              3217.243582               135.05181593              1526375676.896            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9229453414E+000         1.9505283951E+000         4.3483300855E+002         4.4223085392E+002         1.0843862516E+000         1.3580751114E+000         
2018-05-15                09:14:39.309              134.05184387              3217.244253               135.05184387              1526375679.310            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9229453414E+000         1.9497883402E+000         4.3483300855E+002         4.4225281586E+002         1.0827284973E+000         1.3560654851E+000         
2018-05-15                09:14:40.871              134.05186193              3217.244686               135.05186193              1526375680.871            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221956669E+000         1.9497883402E+000         4.3483300855E+002         4.4225281586E+002         1.0827284973E+000         1.3560654851E+000         
2018-05-15                09:14:41.806              134.05187277              3217.244946               135.05187277              1526375681.807            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221956669E+000         1.9497883402E+000         4.3482474644E+002         4.4225281586E+002         1.0827284973E+000         1.3560654851E+000         
2018-05-15                09:14:44.338              134.05190206              3217.245649               135.05190206              1526375684.338            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221956669E+000         1.9490064404E+000         4.3482474644E+002         4.4223839279E+002         1.0826510490E+000         1.3559715931E+000         
2018-05-15                09:14:45.907              134.05192022              3217.246085               135.05192022              1526375685.907            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9216004338E+000         1.9490064404E+000         4.3482474644E+002         4.4223839279E+002         1.0826510490E+000         1.3559715931E+000         
