DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                06:49:54.964              139.95133061              3358.831935               140.95133061              1526885394.965            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8902448144E+000         1.9188899159E+000         4.0574392810E+002         4.1328519047E+002         1.1774668120E+000         1.4706081941E+000         
2018-05-21                06:49:55.496              139.95133676              3358.832082               140.95133676              1526885395.496            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8902448144E+000         1.9189367947E+000         4.0574392810E+002         4.1327261310E+002         1.1763817774E+000         1.4692998321E+000         
2018-05-21                06:49:56.959              139.95135369              3358.832489               140.95135369              1526885396.959            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8902574028E+000         1.9189367947E+000         4.0574392810E+002         4.1327261310E+002         1.1763817774E+000         1.4692998321E+000         
2018-05-21                06:49:57.918              139.95136480              3358.832755               140.95136480              1526885397.919            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8902574028E+000         1.9189367947E+000         4.0573846913E+002         4.1327261310E+002         1.1763817774E+000         1.4692998321E+000         
2018-05-21                06:50:01.036              139.95140089              3358.833621               140.95140089              1526885401.037            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8902574028E+000         1.9189318402E+000         4.0573846913E+002         4.1326239707E+002         1.1760320140E+000         1.4688780614E+000         
2018-05-21                06:50:02.703              139.95142017              3358.834084               140.95142017              1526885402.703            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8902931394E+000         1.9189318402E+000         4.0573846913E+002         4.1326239707E+002         1.1760320140E+000         1.4688780614E+000         
2018-05-21                06:50:03.670              139.95143137              3358.834353               140.95143137              1526885403.670            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8902931394E+000         1.9189318402E+000         4.0572958380E+002         4.1326239707E+002         1.1760320140E+000         1.4688780614E+000         
2018-05-21                06:50:06.270              139.95146147              3358.835075               140.95146147              1526885406.271            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8902931394E+000         1.9189515918E+000         4.0572958380E+002         4.1324900820E+002         1.1750446435E+000         1.4676873716E+000         
2018-05-21                06:50:07.776              139.95147890              3358.835494               140.95147890              1526885407.777            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8904175785E+000         1.9189515918E+000         4.0572958380E+002         4.1324900820E+002         1.1750446435E+000         1.4676873716E+000         
2018-05-21                06:50:08.710              139.95148970              3358.835753               140.95148970              1526885408.710            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8904175785E+000         1.9189515918E+000         4.0573413943E+002         4.1324900820E+002         1.1750446435E+000         1.4676873716E+000         
2018-05-21                06:50:11.848              139.95152603              3358.836625               140.95152603              1526885411.849            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8904175785E+000         1.9190714762E+000         4.0573413943E+002         4.1325195738E+002         1.1755108959E+000         1.4682496430E+000         
2018-05-21                06:50:13.499              139.95154513              3358.837083               140.95154513              1526885413.499            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8904493385E+000         1.9190714762E+000         4.0573413943E+002         4.1325195738E+002         1.1755108959E+000         1.4682496430E+000         
2018-05-21                06:50:14.444              139.95155608              3358.837346               140.95155608              1526885414.445            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8904493385E+000         1.9190714762E+000         4.0574386176E+002         4.1325195738E+002         1.1755108959E+000         1.4682496430E+000         
