DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                00:29:22.315              136.68706383              3280.489532               137.68706383              1526603362.315            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         8.6808480932E+000         9.0240466922E+000         1.5145578939E+003         1.6353742908E+003         2.3725885508E+000         2.8659116322E+000         
2018-05-18                00:29:24.877              136.68709348              3280.490244               137.68709348              1526603364.877            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         8.6808480932E+000         8.9503131036E+000         1.5145578939E+003         1.5720718993E+003         2.3722787714E+000         2.8655610934E+000         
2018-05-18                00:29:26.486              136.68711212              3280.490691               137.68711212              1526603366.487            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.9557784546E+000         8.9503131036E+000         1.5145578939E+003         1.5720718993E+003         2.3722787714E+000         2.8655610934E+000         
2018-05-18                00:29:27.457              136.68712334              3280.490960               137.68712334              1526603367.457            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.9557784546E+000         8.9503131036E+000         1.4464872690E+003         1.5720718993E+003         2.3722787714E+000         2.8655610934E+000         
2018-05-18                00:29:30.069              136.68715358              3280.491686               137.68715358              1526603370.069            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.9557784546E+000         8.2026882823E+000         1.4464872690E+003         1.5014056434E+003         2.3716910756E+000         2.8648960563E+000         
2018-05-18                00:29:31.619              136.68717153              3280.492117               137.68717153              1526603371.620            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.8353208084E+000         8.2026882823E+000         1.4464872690E+003         1.5014056434E+003         2.3716910756E+000         2.8648960563E+000         
2018-05-18                00:29:32.592              136.68718279              3280.492387               137.68718279              1526603372.593            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.8353208084E+000         8.2026882823E+000         1.4272669061E+003         1.5014056434E+003         2.3716910756E+000         2.8648960563E+000         
2018-05-18                00:29:35.654              136.68721822              3280.493237               137.68721822              1526603375.654            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.8353208084E+000         8.0784583564E+000         1.4272669061E+003         1.4814479915E+003         2.3716370868E+000         2.8648349615E+000         
2018-05-18                00:29:38.895              136.68725574              3280.494138               137.68725574              1526603378.896            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.7127681571E+000         8.0784583564E+000         1.4272669061E+003         1.4814479915E+003         2.3716370868E+000         2.8648349615E+000         
2018-05-18                00:29:57.828              136.68747487              3280.499397               137.68747487              1526603397.829            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         7.7127681571E+000         8.0784583564E+000         1.3751088146E+003         1.4814479915E+003         2.3716370868E+000         2.8648349615E+000         
