DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                19:49:00.029              130.49236146              3131.816675               131.49236146              1526068140.030            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9218154117E+000         1.9495598276E+000         4.5456496553E+002         4.6211521211E+002         1.0851701994E+000         1.3590253922E+000         
2018-05-11                19:49:02.552              130.49239065              3131.817376               131.49239065              1526068142.552            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9218154117E+000         1.9486508004E+000         4.5456496553E+002         4.6232383191E+002         1.0825956365E+000         1.3559044152E+000         
2018-05-11                19:49:04.128              130.49240889              3131.817813               131.49240889              1526068144.128            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9209337402E+000         1.9486508004E+000         4.5456496553E+002         4.6232383191E+002         1.0825956365E+000         1.3559044152E+000         
2018-05-11                19:49:05.078              130.49241990              3131.818077               131.49241990              1526068145.079            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9209337402E+000         1.9486508004E+000         4.5479107751E+002         4.6232383191E+002         1.0825956365E+000         1.3559044152E+000         
2018-05-11                19:49:07.609              130.49244919              3131.818781               131.49244919              1526068147.610            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9209337402E+000         1.9477251884E+000         4.5479107751E+002         4.6254464536E+002         1.0826463540E+000         1.3559659012E+000         
2018-05-11                19:49:09.180              130.49246737              3131.819217               131.49246737              1526068149.181            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9205337843E+000         1.9477251884E+000         4.5479107751E+002         4.6254464536E+002         1.0826463540E+000         1.3559659012E+000         
2018-05-11                19:49:10.128              130.49247833              3131.819480               131.49247833              1526068150.128            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9205337843E+000         1.9477251884E+000         4.5483902817E+002         4.6254464536E+002         1.0826463540E+000         1.3559659012E+000         
2018-05-11                19:49:13.381              130.49251600              3131.820384               131.49251600              1526068153.382            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9205337843E+000         1.9473262677E+000         4.5483902817E+002         4.6259532896E+002         1.0831234511E+000         1.3565442884E+000         
2018-05-11                19:49:14.944              130.49253407              3131.820818               131.49253407              1526068154.944            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9201836390E+000         1.9473262677E+000         4.5483902817E+002         4.6259532896E+002         1.0831234511E+000         1.3565442884E+000         
2018-05-11                19:49:15.898              130.49254512              3131.821083               131.49254512              1526068155.898            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9201836390E+000         1.9473262677E+000         4.5492024975E+002         4.6259532896E+002         1.0831234511E+000         1.3565442884E+000         
2018-05-11                19:49:18.440              130.49257454              3131.821789               131.49257454              1526068158.440            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9201836390E+000         1.9469790902E+000         4.5492024975E+002         4.6268021076E+002         1.0832731624E+000         1.3567257809E+000         
2018-05-11                19:49:21.681              130.49261206              3131.822689               131.49261206              1526068161.682            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9202859328E+000         1.9469790902E+000         4.5492024975E+002         4.6268021076E+002         1.0832731624E+000         1.3567257809E+000         
2018-05-11                19:49:40.598              130.49283101              3131.827944               131.49283101              1526068180.599            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9202859328E+000         1.9469790902E+000         4.5506776755E+002         4.6268021076E+002         1.0832731624E+000         1.3567257809E+000         
2018-05-11                19:49:42.872              130.49285733              3131.828576               131.49285733              1526068182.873            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9202859328E+000         1.9470928598E+000         4.5506776755E+002         4.6283315708E+002         1.0839255012E+000         1.3575165821E+000         
2018-05-11                19:49:46.736              130.49290205              3131.829649               131.49290205              1526068186.737            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9204000862E+000         1.9470928598E+000         4.5506776755E+002         4.6283315708E+002         1.0839255012E+000         1.3575165821E+000         
2018-05-11                19:50:07.144              130.49313825              3131.835318               131.49313825              1526068207.145            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9204000862E+000         1.9470928598E+000         4.5525862102E+002         4.6283315708E+002         1.0839255012E+000         1.3575165821E+000         
