DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                21:07:54.565              133.54715933              3205.131824               134.54715933              1526332074.566            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9041206746E-001         2.2461752777E+000         5.1533274659E+002         5.2561080494E+002         1.2255160875E+000         1.5284667539E+000         
2018-05-14                21:07:57.111              133.54718878              3205.132531               134.54718878              1526332077.111            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9041206746E-001         4.9816096513E-001         5.1533274659E+002         5.2528682376E+002         1.2233738838E+000         1.5258905610E+000         
2018-05-14                21:07:58.700              133.54720718              3205.132972               134.54720718              1526332078.700            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1571909240E+000         4.9816096513E-001         5.1533274659E+002         5.2528682376E+002         1.2233738838E+000         1.5258905610E+000         
2018-05-14                21:07:59.658              133.54721828              3205.133239               134.54721828              1526332079.659            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1571909240E+000         4.9816096513E-001         5.1516170242E+002         5.2528682376E+002         1.2233738838E+000         1.5258905610E+000         
2018-05-14                21:08:02.249              133.54724825              3205.133958               134.54724825              1526332082.249            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1571909240E+000         2.1912392594E+000         5.1516170242E+002         5.2510167256E+002         1.2228970462E+000         1.5253170785E+000         
2018-05-14                21:08:05.456              133.54728537              3205.134849               134.54728537              1526332085.456            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1361379332E+000         2.1912392594E+000         5.1516170242E+002         5.2510167256E+002         1.2228970462E+000         1.5253170785E+000         
2018-05-14                21:08:24.326              133.54750378              3205.140091               134.54750378              1526332104.327            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1361379332E+000         2.1912392594E+000         5.1501887574E+002         5.2510167256E+002         1.2228970462E+000         1.5253170785E+000         
2018-05-14                21:08:26.924              133.54753384              3205.140812               134.54753384              1526332106.924            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1361379332E+000         2.1697626230E+000         5.1501887574E+002         5.2492914983E+002         1.2168411681E+000         1.5180324603E+000         
2018-05-14                21:08:28.436              133.54755134              3205.141232               134.54755134              1526332108.436            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1165505984E+000         2.1697626230E+000         5.1501887574E+002         5.2492914983E+002         1.2168411681E+000         1.5180324603E+000         
2018-05-14                21:08:29.367              133.54756212              3205.141491               134.54756212              1526332109.367            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1165505984E+000         2.1697626230E+000         5.1487088810E+002         5.2492914983E+002         1.2168411681E+000         1.5180324603E+000         
2018-05-14                21:08:31.961              133.54759215              3205.142212               134.54759215              1526332111.962            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1165505984E+000         2.1497697748E+000         5.1487088810E+002         5.2474939557E+002         1.2158808413E+000         1.5168770541E+000         
2018-05-14                21:08:35.704              133.54763547              3205.143251               134.54763547              1526332115.705            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0985599743E+000         2.1497697748E+000         5.1487088810E+002         5.2474939557E+002         1.2158808413E+000         1.5168770541E+000         
2018-05-14                21:08:56.003              133.54787042              3205.148890               134.54787042              1526332136.004            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0985599743E+000         2.1497697748E+000         5.1471341436E+002         5.2474939557E+002         1.2158808413E+000         1.5168770541E+000         
2018-05-14                21:08:58.592              133.54790038              3205.149609               134.54790038              1526332138.593            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0985599743E+000         2.1314533711E+000         5.1471341436E+002         5.2457587504E+002         1.2136801005E+000         1.5142290219E+000         
2018-05-14                21:09:01.622              133.54793545              3205.150451               134.54793545              1526332141.623            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0836002446E+000         2.1314533711E+000         5.1471341436E+002         5.2457587504E+002         1.2136801005E+000         1.5142290219E+000         
2018-05-14                21:09:19.680              133.54814444              3205.155467               134.54814444              1526332159.680            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0836002446E+000         2.1314533711E+000         5.1439712649E+002         5.2457587504E+002         1.2136801005E+000         1.5142290219E+000         
2018-05-14                21:09:22.141              133.54817294              3205.156151               134.54817294              1526332162.142            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0836002446E+000         2.1162925273E+000         5.1439712649E+002         5.2426360324E+002         1.2183280371E+000         1.5198212461E+000         
2018-05-14                21:09:23.760              133.54819168              3205.156600               134.54819168              1526332163.761            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0692614034E+000         2.1162925273E+000         5.1439712649E+002         5.2426360324E+002         1.2183280371E+000         1.5198212461E+000         
2018-05-14                21:09:24.713              133.54820270              3205.156865               134.54820270              1526332164.713            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0692614034E+000         2.1162925273E+000         5.1419095238E+002         5.2426360324E+002         1.2183280371E+000         1.5198212461E+000         
2018-05-14                21:09:27.227              133.54823181              3205.157563               134.54823181              1526332167.228            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0692614034E+000         2.1017754834E+000         5.1419095238E+002         5.2406769237E+002         1.2171337051E+000         1.5183844103E+000         
2018-05-14                21:09:31.313              133.54827910              3205.158698               134.54827910              1526332171.314            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0559286911E+000         2.1017754834E+000         5.1419095238E+002         5.2406769237E+002         1.2171337051E+000         1.5183844103E+000         
2018-05-14                21:09:52.267              133.54852162              3205.164519               134.54852162              1526332192.268            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0559286911E+000         2.1017754834E+000         5.1399016537E+002         5.2406769237E+002         1.2171337051E+000         1.5183844103E+000         
2018-05-14                21:09:54.857              133.54855159              3205.165238               134.54855159              1526332194.857            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0559286911E+000         2.0882181525E+000         5.1399016537E+002         5.2385842399E+002         1.2172041540E+000         1.5184691663E+000         
