DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                21:47:49.984              139.57488409              3349.797218               140.57488409              1526852869.985            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0686537699E+000         2.3643295454E+000         3.0870819266E+003         3.0790413251E+003         2.4318169561E+000         2.9328337415E+000         
2018-05-20                21:47:50.625              139.57489150              3349.797396               140.57489150              1526852870.626            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0686537699E+000         2.1344154592E+000         3.0870819266E+003         3.2071422208E+003         2.4241407998E+000         2.9241715762E+000         
2018-05-20                21:48:19.753              139.57522863              3349.805487               140.57522863              1526852899.754            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0686537699E+000         2.1344154592E+000         2.7404854325E+003         3.2071422208E+003         2.4241407998E+000         2.9241715762E+000         
2018-05-20                21:48:22.336              139.57525853              3349.806205               140.57525853              1526852902.337            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0686537699E+000         2.1342719151E+000         2.7404854325E+003         2.8468331077E+003         2.4138488519E+000         2.9125524349E+000         
2018-05-20                21:48:25.571              139.57529596              3349.807103               140.57529596              1526852905.571            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0664936213E+000         2.1341649376E+000         2.7404854325E+003         2.8466594129E+003         2.4138488519E+000         2.9125524349E+000         
2018-05-20                21:48:43.680              139.57550557              3349.812134               140.57550557              1526852923.681            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0664936213E+000         2.1341649376E+000         2.4189389930E+003         2.8466594129E+003         2.4138488519E+000         2.9125524349E+000         
2018-05-20                21:48:46.301              139.57553589              3349.812861               140.57553589              1526852926.301            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0664936213E+000         2.1318830232E+000         2.4189389930E+003         2.5125788274E+003         2.4203084470E+000         2.9198457184E+000         
2018-05-20                21:48:49.944              139.57557807              3349.813874               140.57557807              1526852929.945            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0502803704E+000         2.1318830232E+000         2.4189389930E+003         2.5125788274E+003         2.4203084470E+000         2.9198457184E+000         
2018-05-20                21:49:09.604              139.57580560              3349.819334               140.57580560              1526852949.604            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0502803704E+000         2.1318830232E+000         2.1805871221E+003         2.5125788274E+003         2.4203084470E+000         2.9198457184E+000         
2018-05-20                21:49:12.220              139.57583589              3349.820061               140.57583589              1526852952.221            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0502803704E+000         2.1149686939E+000         2.1805871221E+003         2.2647549703E+003         2.4002414458E+000         2.8971811620E+000         
