DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                13:46:02.801              139.24031020              3341.767445               140.24031020              1526823962.801            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2664429362E+000         2.3418860746E+000         4.1068187718E+002         4.1817883415E+002         1.1599744859E+000         1.4495056890E+000         
2018-05-20                13:46:05.319              139.24033934              3341.768144               140.24033934              1526823965.319            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2664429362E+000         2.3003361588E+000         4.1068187718E+002         4.1818936687E+002         1.1595172976E+000         1.4489538622E+000         
2018-05-20                13:46:06.891              139.24035755              3341.768581               140.24035755              1526823966.892            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2300588259E+000         2.3003361588E+000         4.1068187718E+002         4.1818936687E+002         1.1595172976E+000         1.4489538622E+000         
2018-05-20                13:46:07.823              139.24036833              3341.768840               140.24036833              1526823967.824            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2300588259E+000         2.3003361588E+000         4.1070520588E+002         4.1818936687E+002         1.1595172976E+000         1.4489538622E+000         
2018-05-20                13:46:10.414              139.24039831              3341.769559               140.24039831              1526823970.414            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2300588259E+000         2.2633900710E+000         4.1070520588E+002         4.1820909543E+002         1.1587480743E+000         1.4480253765E+000         
2018-05-20                13:46:11.926              139.24041581              3341.769979               140.24041581              1526823971.926            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1964345832E+000         2.2633900710E+000         4.1070520588E+002         4.1820909543E+002         1.1587480743E+000         1.4480253765E+000         
2018-05-20                13:46:12.901              139.24042711              3341.770251               140.24042711              1526823972.902            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1964345832E+000         2.2633900710E+000         4.1067641957E+002         4.1820909543E+002         1.1587480743E+000         1.4480253765E+000         
2018-05-20                13:46:16.121              139.24046437              3341.771145               140.24046437              1526823976.122            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1964345832E+000         2.2292546450E+000         4.1067641957E+002         4.1817781112E+002         1.1589165986E+000         1.4482287961E+000         
2018-05-20                13:46:17.812              139.24048395              3341.771615               140.24048395              1526823977.813            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1666297501E+000         2.2292546450E+000         4.1067641957E+002         4.1817781112E+002         1.1589165986E+000         1.4482287961E+000         
2018-05-20                13:46:18.759              139.24049490              3341.771878               140.24049490              1526823978.759            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1666297501E+000         2.2292546450E+000         4.1069559498E+002         4.1817781112E+002         1.1589165986E+000         1.4482287961E+000         
2018-05-20                13:46:21.855              139.24053074              3341.772738               140.24053074              1526823981.856            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1666297501E+000         2.1989868719E+000         4.1069559498E+002         4.1819326024E+002         1.1575064195E+000         1.4465265600E+000         
2018-05-20                13:46:23.505              139.24054983              3341.773196               140.24054983              1526823983.505            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1397508952E+000         2.1989868719E+000         4.1069559498E+002         4.1819326024E+002         1.1575064195E+000         1.4465265600E+000         
2018-05-20                13:46:24.444              139.24056071              3341.773457               140.24056071              1526823984.445            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1397508952E+000         2.1989868719E+000         4.1072118793E+002         4.1819326024E+002         1.1575064195E+000         1.4465265600E+000         
2018-05-20                13:46:27.461              139.24059562              3341.774295               140.24059562              1526823987.462            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1397508952E+000         2.1717108385E+000         4.1072118793E+002         4.1822031552E+002         1.1592196970E+000         1.4485946503E+000         
2018-05-20                13:46:29.160              139.24061528              3341.774767               140.24061528              1526823989.160            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1154435063E+000         2.1717108385E+000         4.1072118793E+002         4.1822031552E+002         1.1592196970E+000         1.4485946503E+000         
2018-05-20                13:46:30.098              139.24062615              3341.775027               140.24062615              1526823990.099            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1154435063E+000         2.1717108385E+000         4.1071085178E+002         4.1822031552E+002         1.1592196970E+000         1.4485946503E+000         
2018-05-20                13:46:33.242              139.24066252              3341.775901               140.24066252              1526823993.242            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1154435063E+000         2.1470927792E+000         4.1071085178E+002         4.1822223152E+002         1.1612956092E+000         1.4511002057E+000         
2018-05-20                13:46:35.223              139.24068545              3341.776451               140.24068545              1526823995.223            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0939303838E+000         2.1470927792E+000         4.1071085178E+002         4.1822223152E+002         1.1612956092E+000         1.4511002057E+000         
2018-05-20                13:46:47.677              139.24082961              3341.779911               140.24082961              1526824007.678            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0939303838E+000         2.1470927792E+000         4.1069303187E+002         4.1822223152E+002         1.1612956092E+000         1.4511002057E+000         
2018-05-20                13:46:50.267              139.24085958              3341.780630               140.24085958              1526824010.268            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0939303838E+000         2.1252812946E+000         4.1069303187E+002         4.1820972235E+002         1.1609364309E+000         1.4506667109E+000         
2018-05-20                13:46:51.789              139.24087720              3341.781053               140.24087720              1526824011.790            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0740852149E+000         2.1252812946E+000         4.1069303187E+002         4.1820972235E+002         1.1609364309E+000         1.4506667109E+000         
2018-05-20                13:46:52.726              139.24088803              3341.781313               140.24088803              1526824012.726            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0740852149E+000         2.1252812946E+000         4.1070850366E+002         4.1820972235E+002         1.1609364309E+000         1.4506667109E+000         
2018-05-20                13:46:55.892              139.24092469              3341.782192               140.24092469              1526824015.893            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0740852149E+000         2.1051343707E+000         4.1070850366E+002         4.1822435655E+002         1.1609542635E+000         1.4506882334E+000         
2018-05-20                13:46:57.562              139.24094402              3341.782656               140.24094402              1526824017.563            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0561360089E+000         2.1051343707E+000         4.1070850366E+002         4.1822435655E+002         1.1609542635E+000         1.4506882334E+000         
2018-05-20                13:46:58.509              139.24095497              3341.782919               140.24095497              1526824018.509            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0561360089E+000         2.1051343707E+000         4.1068964732E+002         4.1822435655E+002         1.1609542635E+000         1.4506882334E+000         
2018-05-20                13:47:01.681              139.24099169              3341.783801               140.24099169              1526824021.682            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0561360089E+000         2.0869133465E+000         4.1068964732E+002         4.1820439348E+002         1.1607044497E+000         1.4503867263E+000         
2018-05-20                13:47:05.055              139.24103073              3341.784738               140.24103073              1526824025.055            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0403930147E+000         2.0869133465E+000         4.1068964732E+002         4.1820439348E+002         1.1607044497E+000         1.4503867263E+000         
2018-05-20                13:47:23.920              139.24124907              3341.789978               140.24124907              1526824043.920            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0403930147E+000         2.0869133465E+000         4.1068618991E+002         4.1820439348E+002         1.1607044497E+000         1.4503867263E+000         
2018-05-20                13:47:26.454              139.24127841              3341.790682               140.24127841              1526824046.455            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0403930147E+000         2.0709265071E+000         4.1068618991E+002         4.1819885522E+002         1.1603397414E+000         1.4499465425E+000         
2018-05-20                13:47:29.707              139.24131606              3341.791586               140.24131606              1526824049.708            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0257957865E+000         2.0709265071E+000         4.1068618991E+002         4.1819885522E+002         1.1603397414E+000         1.4499465425E+000         
