DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                05:45:25.640              129.90654676              3117.757122               130.90654676              1526017525.640            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0149851996E+000         2.0366800567E+000         4.1689565377E+002         4.2238188857E+002         8.3820983968E-001         1.0575254491E+000         
2018-05-11                05:45:28.898              129.90658448              3117.758027               130.90658448              1526017528.899            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0040414140E+000         2.0366800567E+000         4.1689565377E+002         4.2238188857E+002         8.3820983968E-001         1.0575254491E+000         
2018-05-11                05:45:46.769              129.90679132              3117.762992               130.90679132              1526017546.770            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0040414140E+000         2.0366800567E+000         4.1687581416E+002         4.2238188857E+002         8.3820983968E-001         1.0575254491E+000         
2018-05-11                05:45:49.298              129.90682058              3117.763694               130.90682058              1526017549.298            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0040414140E+000         2.0256082368E+000         4.1687581416E+002         4.2235919239E+002         8.3735322371E-001         1.0564720706E+000         
2018-05-11                05:45:50.890              129.90683900              3117.764136               130.90683900              1526017550.890            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9947764051E+000         2.0256082368E+000         4.1687581416E+002         4.2235919239E+002         8.3735322371E-001         1.0564720706E+000         
2018-05-11                05:45:51.838              129.90684999              3117.764400               130.90684999              1526017551.839            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9947764051E+000         2.0256082368E+000         4.1690727017E+002         4.2235919239E+002         8.3735322371E-001         1.0564720706E+000         
2018-05-11                05:45:54.937              129.90688584              3117.765260               130.90688584              1526017554.937            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9947764051E+000         2.0162294065E+000         4.1690727017E+002         4.2238745545E+002         8.3711893467E-001         1.0561839567E+000         
2018-05-11                05:45:56.605              129.90690515              3117.765724               130.90690515              1526017556.605            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9866339204E+000         2.0162294065E+000         4.1690727017E+002         4.2238745545E+002         8.3711893467E-001         1.0561839567E+000         
2018-05-11                05:45:57.549              129.90691608              3117.765986               130.90691608              1526017557.549            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9866339204E+000         2.0162294065E+000         4.1686049846E+002         4.2238745545E+002         8.3711893467E-001         1.0561839567E+000         
2018-05-11                05:46:00.621              129.90695164              3117.766839               130.90695164              1526017560.622            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9866339204E+000         2.0080029135E+000         4.1686049846E+002         4.2234098247E+002         8.3762956734E-001         1.0568118955E+000         
2018-05-11                05:46:04.372              129.90699506              3117.767881               130.90699506              1526017564.373            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9792192581E+000         2.0080029135E+000         4.1686049846E+002         4.2234098247E+002         8.3762956734E-001         1.0568118955E+000         
2018-05-11                05:46:24.813              129.90723164              3117.773559               130.90723164              1526017584.814            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9792192581E+000         2.0080029135E+000         4.1687577932E+002         4.2234098247E+002         8.3762956734E-001         1.0568118955E+000         
2018-05-11                05:46:27.428              129.90726191              3117.774286               130.90726191              1526017587.429            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9792192581E+000         2.0005126612E+000         4.1687577932E+002         4.2235753677E+002         8.3744336283E-001         1.0565829170E+000         
2018-05-11                05:46:28.956              129.90727958              3117.774710               130.90727958              1526017588.956            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9724875921E+000         2.0005126612E+000         4.1687577932E+002         4.2235753677E+002         8.3744336283E-001         1.0565829170E+000         
2018-05-11                05:46:29.898              129.90729050              3117.774972               130.90729050              1526017589.899            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9724875921E+000         2.0005126612E+000         4.1689166807E+002         4.2235753677E+002         8.3744336283E-001         1.0565829170E+000         
2018-05-11                05:46:33.191              129.90732861              3117.775887               130.90732861              1526017593.192            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9724875921E+000         1.9937020901E+000         4.1689166807E+002         4.2237195931E+002         8.3712288013E-001         1.0561888087E+000         
2018-05-11                05:46:34.740              129.90734653              3117.776317               130.90734653              1526017594.740            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9656137794E+000         1.9937020901E+000         4.1689166807E+002         4.2237195931E+002         8.3712288013E-001         1.0561888087E+000         
2018-05-11                05:46:35.684              129.90735745              3117.776579               130.90735745              1526017595.684            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9656137794E+000         1.9937020901E+000         4.1688104663E+002         4.2237195931E+002         8.3712288013E-001         1.0561888087E+000         
2018-05-11                05:46:38.793              129.90739345              3117.777443               130.90739345              1526017598.794            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9656137794E+000         1.9867556729E+000         4.1688104663E+002         4.2236154177E+002         8.3754727509E-001         1.0567106998E+000         
2018-05-11                05:46:40.450              129.90741263              3117.777903               130.90741263              1526017600.451            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9603345193E+000         1.9867556729E+000         4.1688104663E+002         4.2236154177E+002         8.3754727509E-001         1.0567106998E+000         
2018-05-11                05:46:41.401              129.90742363              3117.778167               130.90742363              1526017601.402            0                         963                       1.0000000000E+000         1.5823204420E+001         0.0000000000E+000         1.9603345193E+000         1.9867556729E+000         4.1686894847E+002         4.2236154177E+002         8.3754727509E-001         1.0567106998E+000         
2018-05-11                05:46:44.466              129.90745910              3117.779018               130.90745910              1526017604.466            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9603345193E+000         1.9824457771E+000         4.1686894847E+002         4.2261608454E+002         9.1788224760E-001         1.1552669390E+000         
2018-05-11                05:46:47.644              129.90749589              3117.779901               130.90749589              1526017607.645            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9413240733E+000         1.9824457771E+000         4.1686894847E+002         4.2261608454E+002         9.1788224760E-001         1.1552669390E+000         
2018-05-11                05:47:06.664              129.90771602              3117.785184               130.90771602              1526017626.664            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9413240733E+000         1.9824457771E+000         1.1945097610E+003         4.2261608454E+002         9.1788224760E-001         1.1552669390E+000         
2018-05-11                05:47:09.302              129.90774655              3117.785917               130.90774655              1526017629.302            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9413240733E+000         1.9820512686E+000         1.1945097610E+003         1.2251507039E+003         2.3458211777E+000         2.8356022985E+000         
2018-05-11                05:47:10.828              129.90776422              3117.786341               130.90776422              1526017630.829            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9177486580E+000         1.9820512686E+000         1.1945097610E+003         1.2251507039E+003         2.3458211777E+000         2.8356022985E+000         
2018-05-11                05:47:11.782              129.90777527              3117.786606               130.90777527              1526017631.783            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9177486580E+000         1.9820512686E+000         1.7300369439E+003         1.2251507039E+003         2.3458211777E+000         2.8356022985E+000         
2018-05-11                05:47:15.101              129.90781367              3117.787528               130.90781367              1526017635.101            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9177486580E+000         1.9766879130E+000         1.7300369439E+003         1.7950810992E+003         2.3533133349E+000         2.8440899346E+000         
2018-05-11                05:47:18.398              129.90785184              3117.788444               130.90785184              1526017638.399            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9134218578E+000         1.9766879130E+000         1.7300369439E+003         1.7950810992E+003         2.3533133349E+000         2.8440899346E+000         
2018-05-11                05:47:37.292              129.90807052              3117.793692               130.90807052              1526017657.293            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9134218578E+000         1.9766879130E+000         1.6295367339E+003         1.7950810992E+003         2.3533133349E+000         2.8440899346E+000         
2018-05-11                05:47:37.839              129.90807685              3117.793844               130.90807685              1526017657.840            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9134218578E+000         1.9723603386E+000         1.6295367339E+003         1.6909403578E+003         2.3560901978E+000         2.8472349499E+000         
2018-05-11                05:47:42.875              129.90813513              3117.795243               130.90813513              1526017662.875            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9082736437E+000         1.9723603386E+000         1.6295367339E+003         1.6909403578E+003         2.3560901978E+000         2.8472349499E+000         
2018-05-11                05:48:05.789              129.90840035              3117.801608               130.90840035              1526017685.790            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9082736437E+000         1.9723603386E+000         1.4914387513E+003         1.6909403578E+003         2.3560901978E+000         2.8472349499E+000         
2018-05-11                05:48:07.933              129.90842515              3117.802204               130.90842515              1526017687.933            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9082736437E+000         1.9672393364E+000         1.4914387513E+003         1.5478165620E+003         2.3677839273E+000         2.8604742277E+000         
2018-05-11                05:48:12.095              129.90847333              3117.803360               130.90847333              1526017692.096            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9061605625E+000         1.9672393364E+000         1.4914387513E+003         1.5478165620E+003         2.3677839273E+000         2.8604742277E+000         
2018-05-11                05:48:32.380              129.90870810              3117.808994               130.90870810              1526017712.380            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9061605625E+000         1.9672393364E+000         1.3569489987E+003         1.5478165620E+003         2.3677839273E+000         2.8604742277E+000         
2018-05-11                05:48:34.940              129.90873773              3117.809706               130.90873773              1526017714.940            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9061605625E+000         1.9652598569E+000         1.3569489987E+003         1.4084164830E+003         2.3715925971E+000         2.8647846160E+000         
2018-05-11                05:48:36.552              129.90875639              3117.810153               130.90875639              1526017716.552            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9030149929E+000         1.9652598569E+000         1.3569489987E+003         1.4084164830E+003         2.3715925971E+000         2.8647846160E+000         
2018-05-11                05:48:37.513              129.90876751              3117.810420               130.90876751              1526017717.513            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9030149929E+000         1.9652598569E+000         1.2896599844E+003         1.4084164830E+003         2.3715925971E+000         2.8647846160E+000         
2018-05-11                05:48:40.756              129.90880505              3117.811321               130.90880505              1526017720.756            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9030149929E+000         1.9620572074E+000         1.2896599844E+003         1.3386088664E+003         2.3709414021E+000         2.8640476968E+000         
2018-05-11                05:48:44.638              129.90884999              3117.812400               130.90884999              1526017724.639            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9002001045E+000         1.9620572074E+000         1.2896599844E+003         1.3386088664E+003         2.3709414021E+000         2.8640476968E+000         
2018-05-11                05:49:05.125              129.90908711              3117.818091               130.90908711              1526017745.126            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9002001045E+000         1.9620572074E+000         1.2275639794E+003         1.3386088664E+003         2.3709414021E+000         2.8640476968E+000         
2018-05-11                05:49:07.654              129.90911638              3117.818793               130.90911638              1526017747.655            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9002001045E+000         1.9589890610E+000         1.2275639794E+003         1.2740246553E+003         2.3586208301E+000         2.8501007094E+000         
2018-05-11                05:49:09.269              129.90913507              3117.819242               130.90913507              1526017749.270            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8971569603E+000         1.9589890610E+000         1.2275639794E+003         1.2740246553E+003         2.3586208301E+000         2.8501007094E+000         
2018-05-11                05:49:10.227              129.90914616              3117.819508               130.90914616              1526017750.228            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8971569603E+000         1.9589890610E+000         1.1707746084E+003         1.2740246553E+003         2.3586208301E+000         2.8501007094E+000         
2018-05-11                05:49:13.707              129.90918642              3117.820474               130.90918642              1526017753.707            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8971569603E+000         1.9556612302E+000         1.1707746084E+003         1.2149418321E+003         2.3560150231E+000         2.8471498143E+000         
2018-05-11                05:49:15.289              129.90920473              3117.820914               130.90920473              1526017755.289            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8948632834E+000         1.9556612302E+000         1.1707746084E+003         1.2149418321E+003         2.3560150231E+000         2.8471498143E+000         
2018-05-11                05:49:16.247              129.90921583              3117.821180               130.90921583              1526017756.248            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8948632834E+000         1.9556612302E+000         1.1509532028E+003         1.2149418321E+003         2.3560150231E+000         2.8471498143E+000         
2018-05-11                05:49:19.436              129.90925273              3117.822066               130.90925273              1526017759.436            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8948632834E+000         1.9532283783E+000         1.1509532028E+003         1.1943217226E+003         2.3532526189E+000         2.8440211640E+000         
2018-05-11                05:49:21.348              129.90927487              3117.822597               130.90927487              1526017761.349            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8927477449E+000         1.9532283783E+000         1.1509532028E+003         1.1943217226E+003         2.3532526189E+000         2.8440211640E+000         
2018-05-11                05:49:32.854              129.90940803              3117.825793               130.90940803              1526017772.854            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8927477449E+000         1.9532283783E+000         1.1157987639E+003         1.1943217226E+003         2.3532526189E+000         2.8440211640E+000         
2018-05-11                05:49:33.371              129.90941403              3117.825937               130.90941403              1526017773.372            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8927477449E+000         1.9509187194E+000         1.1157987639E+003         1.1577494846E+003         2.3458886851E+000         2.8356787898E+000         
2018-05-11                05:49:36.571              129.90945105              3117.826825               130.90945105              1526017776.571            0                         963                       2.0000000000E+000         1.5126126126E+001         0.0000000000E+000         1.8910178079E+000         1.9509187194E+000         1.1157987639E+003         1.1577494846E+003         2.3458886851E+000         2.8356787898E+000         
2018-05-11                05:49:55.427              129.90966931              3117.832063               130.90966931              1526017795.428            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8910178079E+000         1.9509187194E+000         7.5633105713E+002         1.1577494846E+003         2.3458886851E+000         2.8356787898E+000         
2018-05-11                05:49:57.957              129.90969859              3117.832766               130.90969859              1526017797.958            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8910178079E+000         1.9297556463E+000         7.5633105713E+002         7.7527490649E+002         8.4601019725E-001         1.0671150825E+000         
2018-05-11                05:49:59.573              129.90971729              3117.833215               130.90971729              1526017799.574            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9218090927E+000         1.9297556463E+000         7.5633105713E+002         7.7527490649E+002         8.4601019725E-001         1.0671150825E+000         
2018-05-11                05:50:00.509              129.90972812              3117.833475               130.90972812              1526017800.510            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9218090927E+000         1.9297556463E+000         4.1775437320E+002         7.7527490649E+002         8.4601019725E-001         1.0671150825E+000         
2018-05-11                05:50:03.569              129.90976353              3117.834325               130.90976353              1526017803.569            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9218090927E+000         1.9426441646E+000         4.1775437320E+002         4.2329002546E+002         8.4184278305E-001         1.0619922793E+000         
2018-05-11                05:50:05.142              129.90978175              3117.834762               130.90978175              1526017805.143            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9208270391E+000         1.9426441646E+000         4.1775437320E+002         4.2329002546E+002         8.4184278305E-001         1.0619922793E+000         
2018-05-11                05:50:06.099              129.90979282              3117.835028               130.90979282              1526017806.100            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9208270391E+000         1.9426441646E+000         4.1695455006E+002         4.2329002546E+002         8.4184278305E-001         1.0619922793E+000         
2018-05-11                05:50:09.142              129.90982804              3117.835873               130.90982804              1526017809.143            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9208270391E+000         1.9415700958E+000         4.1695455006E+002         4.2245800873E+002         8.3947980221E-001         1.0590870209E+000         
2018-05-11                05:50:34.256              129.91011872              3117.842849               130.91011872              1526017834.257            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9208270391E+000         1.9415700958E+000         4.1681537437E+002         4.2245800873E+002         8.3947980221E-001         1.0590870209E+000         
2018-05-11                05:50:36.766              129.91014775              3117.843546               130.91014775              1526017836.766            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9208270391E+000         1.9415634040E+000         4.1681537437E+002         4.2231522064E+002         8.3894276993E-001         1.0584266894E+000         
2018-05-11                05:50:38.339              129.91016597              3117.843983               130.91016597              1526017838.340            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9194661667E+000         1.9415339638E+000         4.1681537437E+002         4.2230740985E+002         8.3894276993E-001         1.0584266894E+000         
