DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                11:47:13.092              130.15779043              3123.786970               131.15779043              1526039233.093            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9128146031E+000         1.9373945474E+000         4.1595606541E+002         4.2260599156E+002         1.0161673717E+000         1.2752179154E+000         
2018-05-11                11:47:15.578              130.15781919              3123.787661               131.15781919              1526039235.578            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9128146031E+000         1.9378532478E+000         4.1595606541E+002         4.2261153613E+002         1.0175903130E+000         1.2769495155E+000         
2018-05-11                11:47:17.180              130.15783773              3123.788106               131.15783773              1526039237.180            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9130505559E+000         1.9378532478E+000         4.1595606541E+002         4.2261153613E+002         1.0175903130E+000         1.2769495155E+000         
2018-05-11                11:47:18.148              130.15784894              3123.788374               131.15784894              1526039238.148            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9130505559E+000         1.9378532478E+000         4.1596811819E+002         4.2261153613E+002         1.0175903130E+000         1.2769495155E+000         
2018-05-11                11:47:20.680              130.15787824              3123.789078               131.15787824              1526039240.680            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9130505559E+000         1.9381220368E+000         4.1596811819E+002         4.2263169157E+002         1.0185544945E+000         1.2781227625E+000         
2018-05-11                11:47:22.296              130.15789696              3123.789527               131.15789696              1526039242.297            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9129017005E+000         1.9381220368E+000         4.1596811819E+002         4.2263169157E+002         1.0185544945E+000         1.2781227625E+000         
2018-05-11                11:47:23.244              130.15790793              3123.789790               131.15790793              1526039243.245            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9129017005E+000         1.9381220368E+000         4.1597481128E+002         4.2263169157E+002         1.0185544945E+000         1.2781227625E+000         
2018-05-11                11:47:25.773              130.15793720              3123.790493               131.15793720              1526039245.774            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9129017005E+000         1.9379703128E+000         4.1597481128E+002         4.2263824779E+002         1.0175166569E+000         1.2768598856E+000         
2018-05-11                11:47:27.352              130.15795547              3123.790931               131.15795547              1526039247.353            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9131472975E+000         1.9379703128E+000         4.1597481128E+002         4.2263824779E+002         1.0175166569E+000         1.2768598856E+000         
2018-05-11                11:47:28.279              130.15796619              3123.791189               131.15796619              1526039248.279            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9131472975E+000         1.9379703128E+000         4.1599008229E+002         4.2263824779E+002         1.0175166569E+000         1.2768598856E+000         
2018-05-11                11:47:30.868              130.15799617              3123.791908               131.15799617              1526039250.869            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9131472975E+000         1.9381892707E+000         4.1599008229E+002         4.2264582434E+002         1.0161586544E+000         1.2752073067E+000         
2018-05-11                11:47:32.371              130.15801356              3123.792326               131.15801356              1526039252.372            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9131028909E+000         1.9381892707E+000         4.1599008229E+002         4.2264582434E+002         1.0161586544E+000         1.2752073067E+000         
