DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-12                23:56:54.789              131.66452303              3159.948553               132.66452303              1526169414.790            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8286132888E+000         1.9470951890E+000         3.1439181251E+003         1.9542108890E+003         2.3852758733E+000         2.8802636415E+000         
2018-05-12                23:56:56.443              131.66454216              3159.949012               132.66454216              1526169416.443            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8286132888E+000         1.8859368681E+000         3.1439181251E+003         3.2644877065E+003         2.4051608431E+000         2.9027394397E+000         
2018-05-12                23:57:00.407              131.66458804              3159.950113               132.66458804              1526169420.407            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8333132121E+000         1.8859368681E+000         3.1439181251E+003         3.2644877065E+003         2.4051608431E+000         2.9027394397E+000         
2018-05-12                23:57:20.852              131.66482469              3159.955792               132.66482469              1526169440.853            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8333132121E+000         1.8859368681E+000         2.7754082466E+003         3.2644877065E+003         2.4051608431E+000         2.9027394397E+000         
2018-05-12                23:57:23.473              131.66485502              3159.956521               132.66485502              1526169443.474            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8333132121E+000         1.8909709937E+000         2.7754082466E+003         2.8821921430E+003         2.4004040707E+000         2.8973649287E+000         
2018-05-12                23:57:25.187              131.66487485              3159.956996               132.66487485              1526169445.187            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8386918304E+000         1.8909709937E+000         2.7754082466E+003         2.8821921430E+003         2.4004040707E+000         2.8973649287E+000         
2018-05-12                23:57:26.168              131.66488622              3159.957269               132.66488622              1526169446.169            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8386918304E+000         1.8909709937E+000         2.5723549484E+003         2.8821921430E+003         2.4004040707E+000         2.8973649287E+000         
2018-05-12                23:57:28.818              131.66491688              3159.958005               132.66491688              1526169448.818            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8386918304E+000         1.8963734507E+000         2.5723549484E+003         2.6710772030E+003         2.3934277248E+000         2.8894802966E+000         
2018-05-12                23:57:32.631              131.66496102              3159.959064               132.66496102              1526169452.632            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8399468183E+000         1.8963734507E+000         2.5723549484E+003         2.6710772030E+003         2.3934277248E+000         2.8894802966E+000         
2018-05-12                23:57:53.089              131.66519780              3159.964747               132.66519780              1526169473.090            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8399468183E+000         1.8963734507E+000         2.3981275999E+003         2.6710772030E+003         2.3934277248E+000         2.8894802966E+000         
2018-05-12                23:57:55.664              131.66522760              3159.965462               132.66522760              1526169475.665            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8399468183E+000         1.8973092860E+000         2.3981275999E+003         2.4895906506E+003         2.3714739268E+000         2.8646503256E+000         
2018-05-12                23:57:57.775              131.66525203              3159.966049               132.66525203              1526169477.775            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8451228642E+000         1.8973092860E+000         2.3981275999E+003         2.4895906506E+003         2.3714739268E+000         2.8646503256E+000         
2018-05-12                23:58:10.214              131.66539601              3159.969504               132.66539601              1526169490.215            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8451228642E+000         1.8973092860E+000         2.1767741565E+003         2.4895906506E+003         2.3714739268E+000         2.8646503256E+000         
2018-05-12                23:58:12.792              131.66542584              3159.970220               132.66542584              1526169492.793            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8451228642E+000         1.9023685951E+000         2.1767741565E+003         2.2593928468E+003         2.3710323236E+000         2.8641505887E+000         
2018-05-12                23:58:14.473              131.66544529              3159.970687               132.66544529              1526169494.473            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8470868482E+000         1.9023685951E+000         2.1767741565E+003         2.2593928468E+003         2.3710323236E+000         2.8641505887E+000         
2018-05-12                23:58:15.486              131.66545701              3159.970968               132.66545701              1526169495.486            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8470868482E+000         1.9023685951E+000         2.0742940898E+003         2.2593928468E+003         2.3710323236E+000         2.8641505887E+000         
2018-05-12                23:58:18.125              131.66548757              3159.971702               132.66548757              1526169498.126            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8470868482E+000         1.9044109234E+000         2.0742940898E+003         2.1530471470E+003         2.3728743448E+000         2.8662350249E+000         
2018-05-12                23:58:22.223              131.66553500              3159.972840               132.66553500              1526169502.224            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8472218076E+000         1.9044109234E+000         2.0742940898E+003         2.1530471470E+003         2.3728743448E+000         2.8662350249E+000         
2018-05-12                23:58:43.289              131.66577881              3159.978691               132.66577881              1526169523.289            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8472218076E+000         1.9044109234E+000         1.9397539991E+003         2.1530471470E+003         2.3728743448E+000         2.8662350249E+000         
2018-05-12                23:58:45.832              131.66580824              3159.979398               132.66580824              1526169525.832            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8472218076E+000         1.9045760818E+000         1.9397539991E+003         2.0134325533E+003         2.3731241463E+000         2.8665176861E+000         
2018-05-12                23:58:47.483              131.66582735              3159.979856               132.66582735              1526169527.483            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8506935565E+000         1.9045760818E+000         1.9397539991E+003         2.0134325533E+003         2.3731241463E+000         2.8665176861E+000         
2018-05-12                23:58:48.448              131.66583853              3159.980125               132.66583853              1526169528.449            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8506935565E+000         1.9045760818E+000         1.8114779308E+003         2.0134325533E+003         2.3731241463E+000         2.8665176861E+000         
2018-05-12                23:58:50.986              131.66586791              3159.980830               132.66586791              1526169530.987            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8506935565E+000         1.9081578122E+000         1.8114779308E+003         1.8802867409E+003         2.3730499274E+000         2.8664337045E+000         
2018-05-12                23:58:54.631              131.66591009              3159.981842               132.66591009              1526169534.632            0                         963                       2.0000000000E+000         5.6226415094E+000         0.0000000000E+000         1.8519420625E+000         1.9081578122E+000         1.8114779308E+003         1.8802867409E+003         2.3730499274E+000         2.8664337045E+000         
2018-05-12                23:59:14.180              131.66613635              3159.987272               132.66613635              1526169554.181            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8519420625E+000         1.9081578122E+000         1.4510339521E+003         1.8802867409E+003         2.3730499274E+000         2.8664337045E+000         
2018-05-12                23:59:16.778              131.66616641              3159.987994               132.66616641              1526169556.778            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8519420625E+000         1.8920295186E+000         1.4510339521E+003         1.4894398209E+003         9.8970327056E-001         1.2429873612E+000         
2018-05-12                23:59:20.453              131.66620895              3159.989015               132.66620895              1526169560.453            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020283682E+000         1.8920295186E+000         1.4510339521E+003         1.4894398209E+003         9.8970327056E-001         1.2429873612E+000         
2018-05-12                23:59:40.822              131.66644471              3159.994673               132.66644471              1526169580.823            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020283682E+000         1.8920295186E+000         4.6025695721E+002         1.4894398209E+003         9.8970327056E-001         1.2429873612E+000         
2018-05-12                23:59:43.417              131.66647475              3159.995394               132.66647475              1526169583.418            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020283682E+000         1.9253701765E+000         4.6025695721E+002         4.6716094170E+002         9.1847399344E-001         1.1559911828E+000         
2018-05-12                23:59:47.138              131.66651781              3159.996427               132.66651781              1526169587.139            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9060432578E+000         1.9253701765E+000         4.6025695721E+002         4.6716094170E+002         9.1847399344E-001         1.1559911828E+000         
2018-05-13                00:00:07.456              131.66675296              3160.002071               132.66675296              1526169607.456            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9060432578E+000         1.9253701765E+000         4.0696888236E+002         4.6716094170E+002         9.1847399344E-001         1.1559911828E+000         
2018-05-13                00:00:10.042              131.66678289              3160.002789               132.66678289              1526169610.042            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9060432578E+000         1.9285200347E+000         4.0696888236E+002         4.1283482655E+002         9.1584673770E-001         1.1527754664E+000         
2018-05-13                00:00:11.545              131.66680029              3160.003207               132.66680029              1526169611.545            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8756022405E+000         1.9285200347E+000         4.0696888236E+002         4.1283482655E+002         9.1584673770E-001         1.1527754664E+000         
2018-05-13                00:00:12.908              131.66681608              3160.003586               132.66681608              1526169612.909            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8756022405E+000         1.9285200347E+000         2.4174787361E+003         4.1283482655E+002         9.1584673770E-001         1.1527754664E+000         
2018-05-13                00:00:13.694              131.66682516              3160.003804               132.66682516              1526169613.694            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8756022405E+000         1.9093243809E+000         2.4174787361E+003         2.4706170796E+003         1.8779859252E+000         2.2991504164E+000         
2018-05-13                00:00:17.369              131.66686771              3160.004825               132.66686771              1526169617.370            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6408754508E+000         1.9093243809E+000         2.4174787361E+003         2.4706170796E+003         1.8779859252E+000         2.2991504164E+000         
2018-05-13                00:00:37.766              131.66710378              3160.010491               132.66710378              1526169637.767            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6408754508E+000         1.9093243809E+000         1.6679211833E+003         2.4706170796E+003         1.8779859252E+000         2.2991504164E+000         
2018-05-13                00:00:40.256              131.66713260              3160.011182               132.66713260              1526169640.257            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6408754508E+000         2.7136448249E+000         1.6679211833E+003         1.7241347153E+003         2.3501568918E+000         2.8405144844E+000         
2018-05-13                00:00:43.849              131.66717419              3160.012181               132.66717419              1526169643.850            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.3549328470E+000         2.7136448249E+000         1.6679211833E+003         1.7241347153E+003         2.3501568918E+000         2.8405144844E+000         
2018-05-13                00:01:03.411              131.66740060              3160.017614               132.66740060              1526169663.412            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.3549328470E+000         2.7136448249E+000         1.3786191627E+003         1.7241347153E+003         2.3501568918E+000         2.8405144844E+000         
2018-05-13                00:01:06.042              131.66743105              3160.018345               132.66743105              1526169666.043            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.3549328470E+000         3.4580498551E+000         1.3786191627E+003         1.4304550800E+003         2.3493295203E+000         2.8395771888E+000         
2018-05-13                00:01:07.615              131.66744926              3160.018782               132.66744926              1526169667.616            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.2115339635E+000         3.4580498551E+000         1.3786191627E+003         1.4304550800E+003         2.3493295203E+000         2.8395771888E+000         
2018-05-13                00:01:08.594              131.66746058              3160.019054               132.66746058              1526169668.594            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.2115339635E+000         3.4580498551E+000         1.3184891451E+003         1.4304550800E+003         2.3493295203E+000         2.8395771888E+000         
2018-05-13                00:01:11.135              131.66749000              3160.019760               132.66749000              1526169671.136            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.2115339635E+000         3.3102647430E+000         1.3184891451E+003         1.3680748821E+003         2.3511414128E+000         2.8416297578E+000         
2018-05-13                00:01:14.701              131.66753127              3160.020751               132.66753127              1526169674.702            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.1867667406E+000         3.3102647430E+000         1.3184891451E+003         1.3680748821E+003         2.3511414128E+000         2.8416297578E+000         
2018-05-13                00:01:34.290              131.66775800              3160.026192               132.66775800              1526169694.291            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.1867667406E+000         3.3102647430E+000         1.2690937259E+003         1.3680748821E+003         2.3511414128E+000         2.8416297578E+000         
2018-05-13                00:01:35.904              131.66777668              3160.026640               132.66777668              1526169695.905            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.1867667406E+000         3.2846552523E+000         1.2690937259E+003         1.3167823390E+003         2.3455581918E+000         2.8353043120E+000         
2018-05-13                00:01:37.500              131.66779514              3160.027083               132.66779514              1526169697.500            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0727994477E+000         3.2846552523E+000         1.2690937259E+003         1.3167823390E+003         2.3455581918E+000         2.8353043120E+000         
2018-05-13                00:01:38.476              131.66780644              3160.027354               132.66780644              1526169698.476            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0727994477E+000         3.2846552523E+000         1.2253708390E+003         1.3167823390E+003         2.3455581918E+000         2.8353043120E+000         
2018-05-13                00:01:41.078              131.66783656              3160.028077               132.66783656              1526169701.079            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0727994477E+000         3.1670331108E+000         1.2253708390E+003         1.2713411790E+003         2.3436863207E+000         2.8331832016E+000         
2018-05-13                00:01:43.015              131.66785897              3160.028615               132.66785897              1526169703.015            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0520808008E+000         3.1670331108E+000         1.2253708390E+003         1.2713411790E+003         2.3436863207E+000         2.8331832016E+000         
2018-05-13                00:01:55.558              131.66800414              3160.032099               132.66800414              1526169715.558            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0520808008E+000         3.1670331108E+000         1.1951368499E+003         1.2713411790E+003         2.3436863207E+000         2.8331832016E+000         
2018-05-13                00:01:58.168              131.66803436              3160.032825               132.66803436              1526169718.169            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0520808008E+000         3.1455942525E+000         1.1951368499E+003         1.2399322414E+003         2.3414260738E+000         2.8306217383E+000         
2018-05-13                00:01:59.680              131.66805185              3160.033244               132.66805185              1526169719.680            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.9829528840E+000         3.1455942525E+000         1.1951368499E+003         1.2399322414E+003         2.3414260738E+000         2.8306217383E+000         
2018-05-13                00:02:00.628              131.66806282              3160.033508               132.66806282              1526169720.628            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.9829528840E+000         3.1455942525E+000         1.1653808370E+003         1.2399322414E+003         2.3414260738E+000         2.8306217383E+000         
2018-05-13                00:02:03.217              131.66809280              3160.034227               132.66809280              1526169723.218            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.9829528840E+000         3.0742973493E+000         1.1653808370E+003         1.2090365350E+003         2.3411464156E+000         2.8303047907E+000         
2018-05-13                00:02:05.203              131.66811579              3160.034779               132.66811579              1526169725.204            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.9623489448E+000         3.0742973493E+000         1.1653808370E+003         1.2090365350E+003         2.3411464156E+000         2.8303047907E+000         
2018-05-13                00:02:17.733              131.66826080              3160.038259               132.66826080              1526169737.733            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.9623489448E+000         3.0742973493E+000         1.1357566050E+003         1.2090365350E+003         2.3411464156E+000         2.8303047907E+000         
2018-05-13                00:02:20.283              131.66829032              3160.038968               132.66829032              1526169740.284            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.9623489448E+000         3.0529894220E+000         1.1357566050E+003         1.1782682448E+003         2.3377598474E+000         2.8264663081E+000         
2018-05-13                00:02:23.598              131.66832868              3160.039888               132.66832868              1526169743.598            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8945912575E+000         3.0529894220E+000         1.1357566050E+003         1.1782682448E+003         2.3377598474E+000         2.8264663081E+000         
2018-05-13                00:02:42.522              131.66854771              3160.045145               132.66854771              1526169762.522            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8945912575E+000         3.0529894220E+000         1.0803763497E+003         1.1782682448E+003         2.3377598474E+000         2.8264663081E+000         
2018-05-13                00:02:45.081              131.66857733              3160.045856               132.66857733              1526169765.081            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8945912575E+000         2.9829514196E+000         1.0803763497E+003         1.1207203722E+003         2.3305085480E+000         2.8182451819E+000         
2018-05-13                00:02:46.710              131.66859619              3160.046309               132.66859619              1526169766.711            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7973005378E+000         2.9829514196E+000         1.0803763497E+003         1.1207203722E+003         2.3305085480E+000         2.8182451819E+000         
2018-05-13                00:02:47.661              131.66860719              3160.046573               132.66860719              1526169767.661            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7973005378E+000         2.9829514196E+000         1.0417093179E+003         1.1207203722E+003         2.3305085480E+000         2.8182451819E+000         
2018-05-13                00:02:50.198              131.66863656              3160.047277               132.66863656              1526169770.199            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7973005378E+000         2.8825607244E+000         1.0417093179E+003         1.0805500526E+003         2.3308438362E+000         2.8186253791E+000         
2018-05-13                00:02:53.391              131.66867351              3160.048164               132.66867351              1526169773.391            0                         963                       2.0000000000E+000         7.3272727273E+000         0.0000000000E+000         2.7801166324E+000         2.8825607244E+000         1.0417093179E+003         1.0805500526E+003         2.3308438362E+000         2.8186253791E+000         
2018-05-13                00:03:11.743              131.66888593              3160.053262               132.66888593              1526169791.744            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.7801166324E+000         2.8825607244E+000         2.8135398327E+003         1.0805500526E+003         2.3308438362E+000         2.8186253791E+000         
2018-05-13                00:03:12.773              131.66889785              3160.053548               132.66889785              1526169792.774            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.7801166324E+000         2.8528761283E+000         2.8135398327E+003         2.9035959494E+003         1.6925884593E+000         2.0829232261E+000         
2018-05-13                00:03:15.960              131.66893473              3160.054434               132.66893473              1526169795.961            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9435459871E+000         2.8528761283E+000         2.8135398327E+003         2.9035959494E+003         1.6925884593E+000         2.0829232261E+000         
2018-05-13                00:03:34.818              131.66915299              3160.059672               132.66915299              1526169814.818            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9435459871E+000         2.8528761283E+000         1.1712469184E+003         2.9035959494E+003         1.6925884593E+000         2.0829232261E+000         
2018-05-13                00:03:37.400              131.66918287              3160.060389               132.66918287              1526169817.400            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9435459871E+000         1.9761747825E+000         1.1712469184E+003         1.1952853057E+003         9.1545419124E-001         1.1522949538E+000         
2018-05-13                00:03:40.394              131.66921752              3160.061221               132.66921752              1526169820.394            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9047257081E+000         1.9761747825E+000         1.1712469184E+003         1.1952853057E+003         9.1545419124E-001         1.1522949538E+000         
2018-05-13                00:03:58.476              131.66942682              3160.066244               132.66942682              1526169838.477            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9047257081E+000         1.9761747825E+000         4.0867534243E+002         1.1952853057E+003         9.1545419124E-001         1.1522949538E+000         
2018-05-13                00:04:01.032              131.66945640              3160.066954               132.66945640              1526169841.033            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9047257081E+000         1.9271190894E+000         4.0867534243E+002         4.1454808051E+002         9.1338404689E-001         1.1497607265E+000         
2018-05-13                00:04:04.585              131.66949752              3160.067941               132.66949752              1526169844.586            0                         963                       2.0000000000E+000         1.4702702703E+001         0.0000000000E+000         1.9053002369E+000         1.9271190894E+000         4.0867534243E+002         4.1454808051E+002         9.1338404689E-001         1.1497607265E+000         
