DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                22:14:33.486              134.59344313              3230.242635               135.59344313              1526422473.486            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.5201407875E+000         4.7096883592E+000         1.1875584699E+003         1.2698725010E+003         2.3491340738E+000         2.8393557698E+000         
2018-05-15                22:14:36.013              134.59347238              3230.243337               135.59347238              1526422476.014            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.5201407875E+000         4.6589289091E+000         1.1875584699E+003         1.2321646023E+003         2.3456614769E+000         2.8354213438E+000         
2018-05-15                22:14:37.631              134.59349111              3230.243787               135.59349111              1526422477.632            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.2949768986E+000         4.6589289091E+000         1.1875584699E+003         1.2321646023E+003         2.3456614769E+000         2.8354213438E+000         
2018-05-15                22:14:38.614              134.59350248              3230.244059               135.59350248              1526422478.614            0                         963                       1.0000000000E+000         1.3016574586E+001         0.0000000000E+000         4.2949768986E+000         4.6589289091E+000         1.1529564355E+003         1.2321646023E+003         2.3456614769E+000         2.8354213438E+000         
2018-05-15                22:14:41.213              134.59353256              3230.244781               135.59353256              1526422481.213            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2949768986E+000         4.4262373224E+000         1.1529564355E+003         1.1960608354E+003         2.3278778824E+000         2.8152619386E+000         
2018-05-15                22:14:49.983              134.59363407              3230.247218               135.59363407              1526422489.984            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2956684586E+000         4.4262373224E+000         1.1529564355E+003         1.1960608354E+003         2.3278778824E+000         2.8152619386E+000         
2018-05-15                22:15:10.782              134.59387480              3230.252995               135.59387480              1526422510.783            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2956684586E+000         4.4262373224E+000         2.5087074621E+003         1.1960608354E+003         2.3278778824E+000         2.8152619386E+000         
2018-05-15                22:15:13.312              134.59390407              3230.253698               135.59390407              1526422513.312            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2956684586E+000         2.3492305334E+000         2.5087074621E+003         2.5802840597E+003         1.2781434905E+000         1.5916585179E+000         
2018-05-15                22:15:14.869              134.59392211              3230.254131               135.59392211              1526422514.870            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9648819459E+000         2.3492305334E+000         2.5087074621E+003         2.5802840597E+003         1.2781434905E+000         1.5916585179E+000         
2018-05-15                22:15:15.816              134.59393307              3230.254394               135.59393307              1526422515.817            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9648819459E+000         2.3492305334E+000         5.1183564972E+002         2.5802840597E+003         1.2781434905E+000         1.5916585179E+000         
