DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                14:39:59.105              138.27776743              3318.666418               139.27776743              1526740799.106            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2912921555E+000         2.3324557450E+000         4.9757233195E+002         5.0850081056E+002         1.2444360137E+000         1.5512061733E+000         
2018-05-19                14:40:02.966              138.27781211              3318.667491               139.27781211              1526740802.966            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1944781029E+000         2.3324557450E+000         4.9757233195E+002         5.0850081056E+002         1.2444360137E+000         1.5512061733E+000         
2018-05-19                14:40:23.341              138.27804793              3318.673150               139.27804793              1526740823.341            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1944781029E+000         2.3324557450E+000         4.1937004451E+002         5.0850081056E+002         1.2444360137E+000         1.5512061733E+000         
2018-05-19                14:40:23.857              138.27805390              3318.673294               139.27805390              1526740823.857            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1944781029E+000         2.2295729166E+000         4.1937004451E+002         4.2756877606E+002         1.2337095893E+000         1.5383173077E+000         
2018-05-19                14:40:26.994              138.27809022              3318.674165               139.27809022              1526740826.995            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1601650075E+000         2.2295729166E+000         4.1937004451E+002         4.2756877606E+002         1.2337095893E+000         1.5383173077E+000         
2018-05-19                14:40:45.923              138.27830929              3318.679423               139.27830929              1526740845.923            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1601650075E+000         2.2295729166E+000         4.1461657866E+002         4.2756877606E+002         1.2337095893E+000         1.5383173077E+000         
2018-05-19                14:40:48.535              138.27833953              3318.680149               139.27833953              1526740848.535            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1601650075E+000         2.1945654215E+000         4.1461657866E+002         4.2268818343E+002         1.2341373187E+000         1.5388314161E+000         
2018-05-19                14:40:51.917              138.27837868              3318.681088               139.27837868              1526740851.918            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1196706108E+000         2.1945654215E+000         4.1461657866E+002         4.2268818343E+002         1.2341373187E+000         1.5388314161E+000         
2018-05-19                14:41:11.602              138.27860652              3318.686556               139.27860652              1526740871.603            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1196706108E+000         2.1945654215E+000         4.1465696275E+002         4.2268818343E+002         1.2341373187E+000         1.5388314161E+000         
2018-05-19                14:41:14.216              138.27863676              3318.687282               139.27863676              1526740874.216            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1196706108E+000         2.1533952984E+000         4.1465696275E+002         4.2272197009E+002         1.2314863765E+000         1.5356449224E+000         
