DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-12                19:55:35.059              131.49693356              3155.926406               132.49693356              1526154935.060            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9395537548E+000         1.9700645558E+000         4.1383365067E+002         4.2185262869E+002         1.2306146714E+000         1.5345970088E+000         
2018-05-12                19:55:53.953              131.49715225              3155.931654               132.49715225              1526154953.954            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9395537548E+000         1.9700645558E+000         4.1379710204E+002         4.2185262869E+002         1.2306146714E+000         1.5345970088E+000         
2018-05-12                19:55:56.548              131.49718227              3155.932374               132.49718227              1526154956.548            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9395537548E+000         1.9704071351E+000         4.1379710204E+002         4.2184392743E+002         1.2345692615E+000         1.5393505763E+000         
2018-05-12                19:55:58.055              131.49719972              3155.932793               132.49719972              1526154958.056            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9394545340E+000         1.9704071351E+000         4.1379710204E+002         4.2184392743E+002         1.2345692615E+000         1.5393505763E+000         
2018-05-12                19:55:58.982              131.49721044              3155.933051               132.49721044              1526154958.982            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9394545340E+000         1.9704071351E+000         4.1377653087E+002         4.2184392743E+002         1.2345692615E+000         1.5393505763E+000         
2018-05-12                19:56:02.321              131.49724909              3155.933978               132.49724909              1526154962.321            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9394545340E+000         1.9703639876E+000         4.1377653087E+002         4.2183800123E+002         1.2351543118E+000         1.5400537390E+000         
2018-05-12                19:56:03.878              131.49726711              3155.934411               132.49726711              1526154963.878            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389579853E+000         1.9703639876E+000         4.1377653087E+002         4.2183800123E+002         1.2351543118E+000         1.5400537390E+000         
2018-05-12                19:56:04.819              131.49727800              3155.934672               132.49727800              1526154964.819            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389579853E+000         1.9703639876E+000         4.1377307408E+002         4.2183800123E+002         1.2351543118E+000         1.5400537390E+000         
2018-05-12                19:56:08.194              131.49731706              3155.935609               132.49731706              1526154968.194            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389579853E+000         1.9698696830E+000         4.1377307408E+002         4.2183712852E+002         1.2353693131E+000         1.5403121399E+000         
2018-05-12                19:56:11.898              131.49735993              3155.936638               132.49735993              1526154971.898            0                         963                       2.0000000000E+000         1.5587155963E+001         0.0000000000E+000         1.9388248488E+000         1.9698696830E+000         4.1377307408E+002         4.2183712852E+002         1.2353693131E+000         1.5403121399E+000         
