DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                07:44:35.197              138.98929627              3335.743111               139.98929627              1526802275.198            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.1671576061E+000         3.2497086422E+000         8.0248187159E+002         1.2385704351E+003         2.0004187835E+000         2.4407902503E+000         
2018-05-20                07:44:37.658              138.98932476              3335.743794               139.98932476              1526802277.659            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.1671576061E+000         3.2320300982E+000         8.0248187159E+002         8.2257939887E+002         1.1687211844E+000         1.4600602056E+000         
2018-05-20                07:44:39.355              138.98934439              3335.744265               139.98934439              1526802279.355            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076124588E+000         3.2320029321E+000         8.0248187159E+002         8.2257097529E+002         1.1687211844E+000         1.4600602056E+000         
2018-05-20                07:44:40.312              138.98935547              3335.744531               139.98935547              1526802280.313            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076124588E+000         3.2320029321E+000         4.0669069991E+002         8.2257097529E+002         1.1687211844E+000         1.4600602056E+000         
2018-05-20                07:44:43.325              138.98939034              3335.745368               139.98939034              1526802283.325            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076124588E+000         1.9363494910E+000         4.0669069991E+002         4.1417995885E+002         1.1676028317E+000         1.4587109974E+000         
2018-05-20                07:44:46.937              138.98943215              3335.746372               139.98943215              1526802286.938            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078709763E+000         1.9363494910E+000         4.0669069991E+002         4.1417995885E+002         1.1676028317E+000         1.4587109974E+000         
2018-05-20                07:45:06.525              138.98965885              3335.751813               139.98965885              1526802306.525            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078709763E+000         1.9363494910E+000         4.0666486228E+002         4.1417995885E+002         1.1676028317E+000         1.4587109974E+000         
2018-05-20                07:45:09.065              138.98968825              3335.752518               139.98968825              1526802309.065            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078709763E+000         1.9365996955E+000         4.0666486228E+002         4.1415046291E+002         1.1677424247E+000         1.4588794105E+000         
2018-05-20                07:45:10.671              138.98970685              3335.752964               139.98970685              1526802310.672            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9082960823E+000         1.9365996955E+000         4.0666486228E+002         4.1415046291E+002         1.1677424247E+000         1.4588794105E+000         
2018-05-20                07:45:11.605              138.98971766              3335.753224               139.98971766              1526802311.606            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9082960823E+000         1.9365996955E+000         4.0667998564E+002         4.1415046291E+002         1.1677424247E+000         1.4588794105E+000         
