DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                21:42:39.642              129.57129216              3109.711012               130.57129216              1525988559.643            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0614542354E+000         2.1462745945E+000         1.2154454873E+003         2.0567981680E+003         2.3332169552E+000         2.8213161752E+000         
2018-05-10                21:42:42.242              129.57132225              3109.711734               130.57132225              1525988562.242            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0614542354E+000         2.1043727778E+000         1.2154454873E+003         1.2463861528E+003         9.0633744590E-001         1.1411321267E+000         
2018-05-10                21:42:43.778              129.57134002              3109.712161               130.57134002              1525988563.778            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0909657353E+000         2.1043727778E+000         1.2154454873E+003         1.2463861528E+003         9.0633744590E-001         1.1411321267E+000         
2018-05-10                21:42:44.717              129.57135089              3109.712421               130.57135089              1525988564.717            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0909657353E+000         2.1043727778E+000         4.6906006537E+002         1.2463861528E+003         9.0633744590E-001         1.1411321267E+000         
2018-05-10                21:42:47.895              129.57138769              3109.713304               130.57138769              1525988567.896            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0909657353E+000         2.1152992129E+000         4.6906006537E+002         4.7573211243E+002         9.0413732145E-001         1.1384373345E+000         
2018-05-10                21:42:49.549              129.57140683              3109.713764               130.57140683              1525988569.550            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0741836815E+000         2.1152992129E+000         4.6906006537E+002         4.7573211243E+002         9.0413732145E-001         1.1384373345E+000         
2018-05-10                21:42:50.503              129.57141787              3109.714029               130.57141787              1525988570.504            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0741836815E+000         2.1152992129E+000         4.6506278401E+002         4.7573211243E+002         9.0413732145E-001         1.1384373345E+000         
2018-05-10                21:42:53.638              129.57145416              3109.714900               130.57145416              1525988573.639            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0741836815E+000         2.0982696731E+000         4.6506278401E+002         4.7166366571E+002         9.0246459529E-001         1.1363882867E+000         
2018-05-10                21:42:57.479              129.57149860              3109.715966               130.57149860              1525988577.479            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0591277549E+000         2.0982696731E+000         4.6506278401E+002         4.7166366571E+002         9.0246459529E-001         1.1363882867E+000         
2018-05-10                21:43:17.813              129.57173396              3109.721615               130.57173396              1525988597.814            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0591277549E+000         2.0982696731E+000         4.6423960275E+002         4.7166366571E+002         9.0246459529E-001         1.1363882867E+000         
2018-05-10                21:43:20.407              129.57176398              3109.722336               130.57176398              1525988600.408            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0591277549E+000         2.0830110861E+000         4.6423960275E+002         4.7082112963E+002         9.0205701894E-001         1.1358889855E+000         
2018-05-10                21:43:21.907              129.57178134              3109.722752               130.57178134              1525988601.908            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0451298598E+000         2.0830110861E+000         4.6423960275E+002         4.7082112963E+002         9.0205701894E-001         1.1358889855E+000         
2018-05-10                21:43:22.835              129.57179207              3109.723010               130.57179207              1525988602.835            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0451298598E+000         2.0830110861E+000         4.6417266095E+002         4.7082112963E+002         9.0205701894E-001         1.1358889855E+000         
2018-05-10                21:43:25.966              129.57182831              3109.723879               130.57182831              1525988605.966            0                         963                       3.0000000000E+000         7.3214285714E+000         0.0000000000E+000         2.0451298598E+000         2.0687900692E+000         4.6417266095E+002         4.7073637606E+002         8.9789105089E-001         1.1307847851E+000         
2018-05-10                21:43:29.204              129.57186580              3109.724779               130.57186580              1525988609.205            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0315046055E+000         2.0687900692E+000         4.6417266095E+002         4.7073637606E+002         8.9789105089E-001         1.1307847851E+000         
2018-05-10                21:43:48.117              129.57208469              3109.730033               130.57208469              1525988628.117            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0315046055E+000         2.0687900692E+000         1.0118803684E+003         4.7073637606E+002         8.9789105089E-001         1.1307847851E+000         
2018-05-10                21:43:50.676              129.57211431              3109.730743               130.57211431              1525988630.676            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0315046055E+000         2.0735592780E+000         1.0118803684E+003         1.0374925312E+003         2.3237417829E+000         2.8105706980E+000         
2018-05-10                21:43:52.302              129.57213314              3109.731195               130.57213314              1525988632.303            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0245831199E+000         2.0735592780E+000         1.0118803684E+003         1.0374925312E+003         2.3237417829E+000         2.8105706980E+000         
2018-05-10                21:43:53.269              129.57214432              3109.731464               130.57214432              1525988633.269            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0245831199E+000         2.0735592780E+000         1.5572654347E+003         1.0374925312E+003         2.3237417829E+000         2.8105706980E+000         
2018-05-10                21:43:56.385              129.57218039              3109.732329               130.57218039              1525988636.386            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0245831199E+000         3.1165397605E+000         1.5572654347E+003         1.6151832397E+003         2.3262523011E+000         2.8134182903E+000         
2018-05-10                21:44:00.243              129.57222505              3109.733401               130.57222505              1525988640.244            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0012224462E+000         3.1165397605E+000         1.5572654347E+003         1.6151832397E+003         2.3262523011E+000         2.8134182903E+000         
2018-05-10                21:44:20.641              129.57246113              3109.739067               130.57246113              1525988660.642            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0012224462E+000         3.1165397605E+000         1.4922793142E+003         1.6151832397E+003         2.3262523011E+000         2.8134182903E+000         
2018-05-10                21:44:23.250              129.57249133              3109.739792               130.57249133              1525988663.251            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.0012224462E+000         3.0925810505E+000         1.4922793142E+003         1.5478485183E+003         2.3293020221E+000         2.8168769988E+000         
2018-05-10                21:44:24.790              129.57250916              3109.740220               130.57250916              1525988664.791            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8862841377E+000         3.0925810505E+000         1.4922793142E+003         1.5478485183E+003         2.3293020221E+000         2.8168769988E+000         
2018-05-10                21:44:25.749              129.57252024              3109.740486               130.57252024              1525988665.749            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8862841377E+000         3.0925810505E+000         1.4243779357E+003         1.5478485183E+003         2.3293020221E+000         2.8168769988E+000         
2018-05-10                21:44:28.903              129.57255675              3109.741362               130.57255675              1525988668.903            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8862841377E+000         2.9741738854E+000         1.4243779357E+003         1.4774367344E+003         2.3277938537E+000         2.8151666413E+000         
2018-05-10                21:44:31.016              129.57258122              3109.741949               130.57258122              1525988671.017            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8570021503E+000         2.9741738854E+000         1.4243779357E+003         1.4774367344E+003         2.3277938537E+000         2.8151666413E+000         
2018-05-10                21:44:43.490              129.57272558              3109.745414               130.57272558              1525988683.490            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8570021503E+000         2.9741738854E+000         1.3814242329E+003         1.4774367344E+003         2.3277938537E+000         2.8151666413E+000         
2018-05-10                21:44:45.996              129.57275459              3109.746110               130.57275459              1525988685.997            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.8570021503E+000         2.9439140271E+000         1.3814242329E+003         1.4328319048E+003         2.3248143188E+000         2.8117872815E+000         
2018-05-10                21:44:49.612              129.57279645              3109.747115               130.57279645              1525988689.613            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7932317316E+000         2.9439140271E+000         1.3814242329E+003         1.4328319048E+003         2.3248143188E+000         2.8117872815E+000         
2018-05-10                21:45:09.183              129.57302295              3109.752551               130.57302295              1525988709.183            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7932317316E+000         2.9439140271E+000         1.3121233316E+003         1.4328319048E+003         2.3248143188E+000         2.8117872815E+000         
2018-05-10                21:45:11.525              129.57305006              3109.753201               130.57305006              1525988711.525            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7932317316E+000         2.8780334565E+000         1.3121233316E+003         1.3608540932E+003         2.3187304291E+000         2.8048854237E+000         
2018-05-10                21:45:13.188              129.57306932              3109.753664               130.57306932              1525988713.189            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7113086331E+000         2.8780334565E+000         1.3121233316E+003         1.3608540932E+003         2.3187304291E+000         2.8048854237E+000         
2018-05-10                21:45:14.147              129.57308041              3109.753930               130.57308041              1525988714.147            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7113086331E+000         2.8780334565E+000         1.2667875309E+003         1.3608540932E+003         2.3187304291E+000         2.8048854237E+000         
2018-05-10                21:45:17.184              129.57311556              3109.754773               130.57311556              1525988717.184            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7113086331E+000         2.7934843509E+000         1.2667875309E+003         1.3137550810E+003         2.3171963096E+000         2.8031447119E+000         
2018-05-10                21:45:42.292              129.57340617              3109.761748               130.57340617              1525988742.293            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7113086331E+000         2.7934843509E+000         1.2271598894E+003         1.3137550810E+003         2.3171963096E+000         2.8031447119E+000         
2018-05-10                21:45:42.826              129.57341235              3109.761896               130.57341235              1525988742.827            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.7113086331E+000         2.7934202952E+000         1.2271598894E+003         1.2726226749E+003         2.3136820172E+000         2.7991566617E+000         
2018-05-10                21:45:46.099              129.57345023              3109.762806               130.57345023              1525988746.100            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6250788472E+000         2.7933923387E+000         1.2271598894E+003         1.2726071700E+003         2.3136820172E+000         2.7991566617E+000         
2018-05-10                21:46:04.903              129.57366786              3109.768029               130.57366786              1525988764.903            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6250788472E+000         2.7933923387E+000         1.1620806703E+003         1.2726071700E+003         2.3136820172E+000         2.7991566617E+000         
2018-05-10                21:46:07.503              129.57369796              3109.768751               130.57369796              1525988767.504            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.6250788472E+000         2.7043904179E+000         1.1620806703E+003         1.2050301332E+003         2.3080397871E+000         2.7927523366E+000         
2018-05-10                21:46:12.170              129.57375197              3109.770047               130.57375197              1525988772.170            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.5460737471E+000         2.7043904179E+000         1.1620806703E+003         1.2050301332E+003         2.3080397871E+000         2.7927523366E+000         
2018-05-10                21:46:16.058              129.57379697              3109.771127               130.57379697              1525988776.058            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.5460737471E+000         2.7043904179E+000         1.1195604800E+003         1.2050301332E+003         2.3080397871E+000         2.7927523366E+000         
2018-05-10                21:46:18.450              129.57382465              3109.771792               130.57382465              1525988778.450            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.5460737471E+000         2.6228982952E+000         1.1195604800E+003         1.1608845324E+003         2.3078353584E+000         2.7925202617E+000         
2018-05-10                21:46:22.447              129.57387091              3109.772902               130.57387091              1525988782.447            0                         963                       2.0000000000E+000         8.5728155340E+000         0.0000000000E+000         2.5281868109E+000         2.6228982952E+000         1.1195604800E+003         1.1608845324E+003         2.3078353584E+000         2.7925202617E+000         
2018-05-10                21:46:42.726              129.57410563              3109.778535               130.57410563              1525988802.726            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5281868109E+000         2.6228982952E+000         7.8699479074E+002         1.1608845324E+003         2.3078353584E+000         2.7925202617E+000         
2018-05-10                21:46:45.183              129.57413406              3109.779218               130.57413406              1525988805.183            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5281868109E+000         2.5804392096E+000         7.8699479074E+002         8.0688269104E+002         9.0777570841E-001         1.1428935754E+000         
2018-05-10                21:46:48.345              129.57417067              3109.780096               130.57417067              1525988808.346            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230557979E+000         2.5804392096E+000         7.8699479074E+002         8.0688269104E+002         9.0777570841E-001         1.1428935754E+000         
2018-05-10                21:47:06.346              129.57437902              3109.785096               130.57437902              1525988826.347            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230557979E+000         2.5804392096E+000         4.6729782623E+002         8.0688269104E+002         9.0777570841E-001         1.1428935754E+000         
2018-05-10                21:47:08.878              129.57440832              3109.785800               130.57440832              1525988828.879            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230557979E+000         2.0466265080E+000         4.6729782623E+002         4.7395258207E+002         9.0479374542E-001         1.1392413827E+000         
2018-05-10                21:47:12.767              129.57445333              3109.786880               130.57445333              1525988832.768            0                         963                       2.0000000000E+000         1.5366336634E+001         0.0000000000E+000         1.9495712734E+000         2.0466265080E+000         4.6729782623E+002         4.7395258207E+002         9.0479374542E-001         1.1392413827E+000         
2018-05-10                21:47:33.094              129.57468859              3109.792526               130.57468859              1525988853.094            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9495712734E+000         2.0466265080E+000         1.8608846411E+003         4.7395258207E+002         9.0479374542E-001         1.1392413827E+000         
2018-05-10                21:47:35.808              129.57472000              3109.793280               130.57472000              1525988855.808            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9495712734E+000         1.9886867036E+000         1.8608846411E+003         1.9065342486E+003         2.2161294324E+000         2.6881708510E+000         
2018-05-10                21:47:41.954              129.57479115              3109.794987               130.57479115              1525988861.955            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8257492199E+000         1.9886867036E+000         1.8608846411E+003         1.9065342486E+003         2.2161294324E+000         2.6881708510E+000         
2018-05-10                21:48:05.509              129.57506377              3109.801531               130.57506377              1525988885.510            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8257492199E+000         1.9886867036E+000         4.1484047726E+003         1.9065342486E+003         2.2161294324E+000         2.6881708510E+000         
2018-05-10                21:48:06.220              129.57507200              3109.801728               130.57507200              1525988886.221            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8257492199E+000         1.8804063966E+000         4.1484047726E+003         4.3003222645E+003         2.3647685132E+000         2.8570610095E+000         
2018-05-10                21:48:11.506              129.57513317              3109.803196               130.57513317              1525988891.506            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8287771915E+000         1.8804063966E+000         4.1484047726E+003         4.3003222645E+003         2.3647685132E+000         2.8570610095E+000         
2018-05-10                21:48:34.558              129.57539998              3109.809599               130.57539998              1525988914.558            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8287771915E+000         1.8804063966E+000         3.6762223137E+003         4.3003222645E+003         2.3647685132E+000         2.8570610095E+000         
2018-05-10                21:48:36.983              129.57542806              3109.810273               130.57542806              1525988916.984            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8287771915E+000         1.8855686907E+000         3.6762223137E+003         3.8158823451E+003         2.3820387827E+000         2.8766026795E+000         
2018-05-10                21:48:41.970              129.57548578              3109.811659               130.57548578              1525988921.971            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8377411586E+000         1.8855686907E+000         3.6762223137E+003         3.8158823451E+003         2.3820387827E+000         2.8766026795E+000         
2018-05-10                21:49:04.471              129.57574620              3109.817909               130.57574620              1525988944.472            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8377411586E+000         1.8855686907E+000         3.2109453048E+003         3.8158823451E+003         2.3820387827E+000         2.8766026795E+000         
2018-05-10                21:49:05.134              129.57575388              3109.818093               130.57575388              1525988945.135            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8377411586E+000         1.8944989422E+000         3.2109453048E+003         3.3322611825E+003         2.3395553781E+000         2.8285015211E+000         
2018-05-10                21:49:09.502              129.57580442              3109.819306               130.57580442              1525988949.502            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8441591063E+000         1.8944989422E+000         3.2109453048E+003         3.3322611825E+003         2.3395553781E+000         2.8285015211E+000         
2018-05-10                21:49:31.286              129.57605655              3109.825357               130.57605655              1525988971.286            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8441591063E+000         1.8944989422E+000         2.8533426425E+003         3.3322611825E+003         2.3395553781E+000         2.8285015211E+000         
2018-05-10                21:49:32.934              129.57607564              3109.825815               130.57607564              1525988972.935            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8441591063E+000         1.9003831545E+000         2.8533426425E+003         2.9597597836E+003         2.3230172617E+000         2.8097488326E+000         
2018-05-10                21:49:34.624              129.57609519              3109.826284               130.57609519              1525988974.624            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8497518030E+000         1.9003831545E+000         2.8533426425E+003         2.9597597836E+003         2.3230172617E+000         2.8097488326E+000         
2018-05-10                21:49:35.645              129.57610701              3109.826568               130.57610701              1525988975.646            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8497518030E+000         1.9003831545E+000         2.6615680662E+003         2.9597597836E+003         2.3230172617E+000         2.8097488326E+000         
2018-05-10                21:49:38.286              129.57613757              3109.827302               130.57613757              1525988978.286            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8497518030E+000         1.9059455782E+000         2.6615680662E+003         2.7604788449E+003         2.3234085250E+000         2.8101926684E+000         
2018-05-10                21:49:41.825              129.57617853              3109.828285               130.57617853              1525988981.825            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8493515535E+000         1.9059455782E+000         2.6615680662E+003         2.7604788449E+003         2.3234085250E+000         2.8101926684E+000         
2018-05-10                21:50:01.506              129.57640632              3109.833752               130.57640632              1525989001.506            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8493515535E+000         1.9059455782E+000         2.5004600095E+003         2.7604788449E+003         2.3234085250E+000         2.8101926684E+000         
2018-05-10                21:50:04.019              129.57643542              3109.834450               130.57643542              1525989004.020            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8493515535E+000         1.9053638425E+000         2.5004600095E+003         2.5931030555E+003         2.3093998588E+000         2.7942962790E+000         
2018-05-10                21:50:08.259              129.57648449              3109.835628               130.57648449              1525989008.260            0                         963                       2.0000000000E+000         8.3921568627E+000         0.0000000000E+000         1.8534979731E+000         1.9053638425E+000         2.5004600095E+003         2.5931030555E+003         2.3093998588E+000         2.7942962790E+000         
2018-05-10                21:50:29.499              129.57673031              3109.841528               130.57673031              1525989029.499            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8534979731E+000         1.9053638425E+000         3.1285701021E+003         2.5931030555E+003         2.3093998588E+000         2.7942962790E+000         
2018-05-10                21:50:30.163              129.57673800              3109.841712               130.57673800              1525989030.163            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8534979731E+000         1.8997105167E+000         3.1285701021E+003         3.2239638947E+003         1.5307956636E+000         1.8924649881E+000         
2018-05-10                21:50:33.582              129.57677757              3109.842662               130.57677757              1525989033.582            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9161356355E+000         1.8997105167E+000         3.1285701021E+003         3.2239638947E+003         1.5307956636E+000         1.8924649881E+000         
2018-05-10                21:50:53.134              129.57700387              3109.848093               130.57700387              1525989053.134            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9161356355E+000         1.8997105167E+000         9.9187144575E+002         3.2239638947E+003         1.5307956636E+000         1.8924649881E+000         
2018-05-10                21:50:55.676              129.57703329              3109.848799               130.57703329              1525989055.676            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9161356355E+000         1.9462488750E+000         9.9187144575E+002         1.0109269190E+003         9.1050867547E-001         1.1462402484E+000         
2018-05-10                21:50:59.361              129.57707594              3109.849823               130.57707594              1525989059.361            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9246770737E+000         1.9462488750E+000         9.9187144575E+002         1.0109269190E+003         9.1050867547E-001         1.1462402484E+000         
2018-05-10                21:51:19.737              129.57731178              3109.855483               130.57731178              1525989079.738            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9246770737E+000         1.9462488750E+000         4.6967287496E+002         1.0109269190E+003         9.1050867547E-001         1.1462402484E+000         
